max_dif,OFV
7.272571064365074e-6,-2.839454005254538e-7
1.390566792822814e-6,-1.491073788884023e-6
3.335476572621787e-6,-1.356711862854354e-7
7.823359624015147e-6,1.5563158655140796e-6
2.2400732488797592e-6,-6.166726684853074e-7
3.722380077827691e-5,8.939074113811785e-6
4.507693208796737e-6,-1.027514144880115e-7
1.2723387819702842e-5,1.8680168736295855e-6
1.7220005963394834e-6,7.359228337833201e-8
6.970594609838278e-6,-1.0726988968201567e-6
2.115137109175158e-6,7.1950889690697295e-9
6.915279416597198e-6,3.1326360527828e-7
5.518892742584214e-6,-6.076121268350221e-7
3.265119883653217e-5,9.82892942147373e-7
2.934445825018816e-5,-8.543858953657946e-9
4.26787255046468e-6,-1.5801024488837356e-7
3.317504338427868e-6,-1.7867113122349565e-7
3.569612143575554e-6,-1.7205233440620304e-5
8.348798727341505e-6,3.2459715626487196e-7
1.5186834868647454e-5,-3.226836113867648e-7
2.4347027539395327e-5,-9.32746919701799e-7
4.774610411241442e-6,-3.4435772988672397e-7
1.7042597777391921e-6,-3.906793999419733e-8
3.861948570186567e-6,3.902567655700295e-6
3.0462845754530843e-6,4.1838193887144826e-7
5.097841613788123e-6,-8.020115416229601e-8
2.9911844003638333e-6,-1.931827853240975e-8
3.712497939614381e-5,-6.656309849972786e-7
5.009576774489544e-6,-8.62974284920881e-7
7.761829409648278e-6,-1.5024575077404734e-6
2.259139021054679e-5,-1.263711428833858e-7
2.214956922985678e-6,-2.338400101109528e-6
2.5799261521228245e-6,-1.6306066985549705e-7
1.133674139598133e-4,-2.4772599473976697e-6
2.686789589312344e-6,3.7171322020412845e-8
2.0013513224732887e-5,-3.558286891802709e-7
2.9212772271747234e-6,2.4888659844179983e-7
2.0582839232854977e-5,6.45660009013227e-7
7.326998430059323e-6,-1.0096576552598435e-7
2.230049764203452e-5,-1.858506564644813e-6
4.1513862249431543e-5,-3.396858438975414e-7
6.137293315773497e-6,-1.7513388925749496e-6
2.1040388472608196e-5,3.6658456235016956e-6
8.172293407351233e-6,9.602200705671748e-7
1.2972829040700705e-6,-1.8338338847456725e-8
1.4131095190442894e-5,-4.569711080648631e-7
7.119879040853871e-7,2.141109405329189e-7
1.2920481498572125e-5,-1.3659611042271536e-6
1.1445125784326216e-6,-2.1759886603689438e-7
2.077657706738901e-5,1.638419877991737e-6
2.5065170675710874e-5,2.1918357617778383e-7
3.2942059656600793e-6,-4.874567089530046e-6
1.9589973997634694e-5,4.6168301182092364e-8
1.887478822356313e-5,4.050751236661654e-7
4.25535379055485e-6,-5.1308848725284406e-8
4.362931640487466e-5,1.5863313151953662e-6
4.8413535076105574e-5,-8.359957996972867e-7
8.903424737360943e-6,2.1130461931306854e-6
3.896976928402518e-6,4.1349283996794384e-7
2.866739751722358e-6,4.231175402935605e-6
5.656737221457209e-6,-2.76894434492192e-7
1.3014107125619567e-5,1.234168919950207e-6
3.08265179663203e-6,1.4870691025237193e-6
1.4965342436393941e-5,1.031887684632693e-6
7.210574558845495e-6,-1.0537279671041233e-7
9.295836312290563e-7,-1.5771036743217337e-6
3.872787426078119e-6,6.163372816558876e-7
5.484459293488703e-6,4.978515569575848e-6
3.4337370272732905e-6,6.921389061886885e-8
4.9184422167202965e-5,-3.227606498512614e-6
4.6671066936047716e-6,2.0276762491278078e-8
2.141917358566836e-5,4.315814706501442e-6
1.454313110244021e-6,-6.260346223641022e-7
1.857804938578224e-5,2.825289548979981e-6
8.63979873906573e-6,1.2871534948999397e-7
2.1953613259392823e-5,-1.0896355036038585e-6
4.8480759358981995e-6,1.316813929008731e-7
2.740492605318723e-5,9.9665844146557e-6
2.4619586068818505e-6,1.2782900071783843e-8
3.330815354682288e-5,1.0662496947588807e-6
4.7187764954381706e-6,-2.30186392258247e-6
1.078198153865756e-5,1.5013706189392906e-7
1.650094021594939e-6,-2.1841680819534304e-7
2.065539521174664e-5,5.560281124417088e-9
1.8070775439281835e-5,3.2741915667600097e-7
2.254464010649059e-6,1.4489082502677775e-6
2.508188432393881e-5,4.478001436325485e-8
2.0389868624071106e-6,-1.1463660598565184e-7
8.4719551474155e-7,-5.338421260603354e-8
4.049753371755931e-5,5.837790268969911e-7
7.360258886299209e-6,-4.603316483553499e-8
5.711510667846809e-6,2.1279767281612294e-7
4.011721496416376e-6,-1.3835895247282792e-6
4.1245504925901955e-6,-3.3532502428101907e-6
1.6261791949285087e-5,2.978793745000985e-7
1.5759732721039244e-6,-3.2524023581004258e-6
7.935648914492166e-6,-9.77069658958385e-7
6.174499733105108e-6,-2.306699315113292e-6
3.136131041081569e-6,6.396019323062774e-7
1.942878472398121e-5,-8.128249717742619e-7
2.8004894571651007e-5,-5.871975190530065e-7
1.0952424616369246e-5,2.27095508620323e-6
6.22375609572734e-6,-2.1320739129748745e-7
1.0835344559221284e-5,-1.3950353405789429e-7
4.84784778945202e-6,-8.577382395458244e-7
1.0089755139719436e-6,-2.2646358530664656e-6
6.836389812653481e-6,1.5469161240844187e-7
1.819635159207994e-5,4.231891530537268e-6
3.3810619460838964e-6,-3.842443128121431e-7
5.350703913165056e-6,-7.857792496679394e-7
1.717444776463974e-5,1.3307086383917976e-6
8.184544244403701e-6,-1.9812738329960666e-6
3.211996881968826e-6,1.8805084511797077e-7
5.164237007471151e-7,5.6193242699009716e-6
4.021316121419205e-5,5.9367254223730015e-8
1.017165142764306e-6,1.1400400197203453e-6
9.17207154351049e-6,-1.520353194450763e-7
3.4347005814158726e-7,8.291132971294246e-7
3.0203656727378664e-6,2.855350089703279e-8
3.6786325862889213e-6,1.6055483271770754e-6
2.746879041095134e-6,4.4663881659801064e-7
3.414109947703914e-6,1.7883029478582557e-5
4.546814055428339e-6,1.4538261687846443e-6
3.367110277208152e-6,-2.2233424843420835e-6
3.7371825825399125e-6,6.190628845104129e-7
2.1091461192557226e-6,2.4827769635749064e-6
1.1015147782912293e-5,-2.789813855486045e-7
8.805875405523567e-6,-9.353178391791062e-7
1.927253521133432e-6,-9.610215818689483e-7
1.4789639920853581e-5,1.0698776158335477e-6
1.8676688656658177e-5,-7.399895807225221e-9
1.4593088355379456e-5,6.0381387108066065e-6
4.984712548401283e-6,2.1424417795401496e-9
5.751104499240878e-6,-2.217498423107145e-6
1.8625509323771938e-5,-7.531129497806432e-8
1.0088194706825426e-6,2.214482556439634e-6
1.7247320216557124e-5,-1.7196358808035939e-6
3.960121090940908e-5,-1.8679493010154147e-6
1.0189898920934515e-5,9.814874246671934e-9
1.3184631529744584e-5,1.6779326017513085e-6
1.994433774226858e-5,-6.609067462193252e-7
2.429315745899885e-6,6.771049001486062e-7
4.7889242039319055e-6,-5.100250355383196e-8
1.7094726391301092e-5,-4.059714342474763e-8
1.6872336110786146e-6,1.5234255279494846e-7
4.735227382288154e-5,-4.5162342843241277e-7
3.9472837897736035e-6,2.638446705560682e-7
1.5650763792715572e-5,-2.3394037143020796e-6
8.203621352106949e-6,-6.521366637812775e-7
2.8176479475727767e-6,-4.45917590496947e-6
5.6455500151847415e-6,1.350337353045461e-7
1.4518828076987011e-05,-5.833238247987538e-7
1.6916390940258097e-6,-4.997973572784531e-7
1.4746513131574934e-6,-8.879046973220284e-7
4.121954802482897e-6,2.769860572016114e-7
2.1284843802593656e-5,-4.2039010139660604e-7
6.797842343891913e-7,5.391002666499389e-8
1.5041473926527084e-6,-1.6273902048169475e-7
6.16347301078935e-5,1.7009647610422007e-6
4.470170848501487e-6,-7.246861528642512e-7
1.6782211581002626e-6,-2.993478709356623e-8
6.406947807548191e-6,-4.611596402526175e-6
6.04242788058984e-6,1.5945105324988162e-7
3.707399368999592e-5,5.720691760302543e-7
9.15056011723328e-6,1.0447567611038266e-7
1.4025982436949476e-5,7.673782697281695e-6
1.5349998728486636e-6,1.6145843773074375e-8
2.629494874794247e-5,1.117262922178952e-6
1.095139602835804e-6,2.8949783548171126e-7
2.1623466342907127e-6,2.340330315320216e-6
2.889777142689053e-5,4.0414910529307235e-7
5.36669905487619e-7,-2.2649238786698334e-6
2.1549907047169192e-6,3.4164050610741015e-7
1.289110741575783e-5,-1.01264379281929e-6
6.673194775000391e-6,2.7598732543765436e-7
4.098451101330891e-6,-3.3829304371124636e-6
5.592359137400471e-6,-2.034065719414002e-6
3.661908509251799e-5,4.35966990153247e-6
2.021898079322073e-5,-2.0049178139913693e-7
1.620548197958649e-5,-3.131622676733059e-7
1.6796443049652e-5,-2.275012311869773e-7
4.0735675852984765e-6,-4.899543597502998e-7
5.456715242574406e-6,7.665761359021417e-8
3.762442512961206e-6,-3.912995765631422e-6
6.529834059895712e-6,7.405125401760415e-8
4.717374191483021e-6,-1.179334844891855e-6
2.3215975628848367e-5,-6.524100726323923e-8
4.039600231387854e-6,2.1558261842358206e-6
4.751285693632701e-7,-1.5570630740313618e-7
9.524156407425544e-7,5.732883288089852e-7
3.0996397884439086e-6,-5.150352233584954e-8
4.692903903473489e-6,5.995793728175158e-8
6.761520767881168e-6,-3.9822679998025023e-7
2.2855619304470998e-5,-5.777535548645574e-6
5.468873074330416e-6,4.2106565434352206e-7
3.4308609250878294e-5,7.330002915750811e-7
1.3273357720127178e-5,-6.448422240623586e-8
5.754891193374481e-6,-2.5193929644728996e-6
2.331599311140159e-6,-6.015150599836261e-7
2.924052464249573e-6,-7.207421361954403e-7
1.1399799164840685e-5,-1.6123744650542449e-7
2.5118887878748306e-6,1.483538994762057e-6
2.7466076951629565e-5,-1.1536887534191465e-7
2.324568852026125e-5,-3.643473078795978e-7
4.085705437750775e-6,-8.342639290503939e-8
6.602851637022011e-5,7.953313456710021e-7
4.768643148349294e-6,1.553750017535549e-7
3.591441979339527e-6,1.6724140650126174e-7
8.272470675524127e-6,-7.568227466947519e-8
1.7702702513801615e-6,-2.037629656115314e-7
1.2700994066669932e-6,7.807735613596378e-8
2.738519015648526e-6,-1.3690392286491715e-6
2.280239999499778e-6,-2.796536504590108e-7
1.7873216294110074e-5,-6.00149299145869e-7
2.8916278995844147e-6,4.421434605106356e-7
1.2034603437798862e-5,-2.763572624076005e-7
1.3696631938617709e-5,4.38804823588157e-7
4.213638089486937e-6,-3.1009509910973065e-6
2.1306849483145734e-6,8.54325143961887e-9
8.8479697973116e-6,1.0094398561477647e-7
3.4060820559525725e-7,-1.0584165366367415e-7
1.0813261486851411e-5,-2.1120315665257294e-6
7.064921351496167e-6,-2.1365824665053879e-7
2.2725792403145335e-5,-1.6569489957873884e-7
2.266382301706373e-6,3.340718155442346e-7
2.8904380769435103e-5,-7.901288299194675e-7
6.223456617833467e-6,5.642695199981063e-9
9.843637945849183e-6,1.2597951482007375e-6
9.978249957409702e-7,3.2861988863430724e-7
1.2437246323139528e-6,-3.9366654647210453e-7
2.720964652402555e-6,4.094236949470087e-9
3.4501750100568356e-5,1.281634808947274e-6
2.024170218217769e-6,-2.126931732959747e-6
1.481359405822169e-6,6.123888880438244e-7
2.0172418295917206e-6,8.30310046495697e-7
3.918931040361451e-6,-2.340312228454877e-6
2.618994729974844e-6,-2.126633566135183e-6
1.982206874823215e-6,-1.432990835326109e-6
1.6585205029321449e-6,-1.1519618148270183e-7
3.551094657897047e-6,3.7184534633638577e-6
1.022277804467453e-5,-6.805965568901229e-8
4.898695435078005e-6,-1.647071179888826e-6
1.963331555887571e-6,-1.0356502322395045e-7
1.3252927436452344e-6,5.180266711590775e-6
1.1303372276495584e-5,7.323546924453694e-8
1.2160753494805387e-5,1.00486733742855e-5
3.1744486191898535e-5,1.1196471305652267e-8
8.594477334908368e-6,-2.546165475791895e-6
1.4877185933459547e-6,-2.667853653548491e-7
1.5285840534017686e-6,1.8846996034938002e-6
1.3422389215256292e-5,-1.4359135924735256e-7
1.155878181779979e-6,2.860147809258251e-6
1.122465106778714e-6,-1.3951398880607258e-7
4.183201264246206e-6,-1.4937773542555988e-6
9.971025970664025e-6,2.595600401278375e-7
1.9103783468477076e-5,-1.0640475380796488e-6
1.171328657055895e-6,-4.4628237994004394e-8
1.6953474312686456e-5,-9.511457719213467e-7
8.99460796444096e-6,1.2982249941728696e-8
3.543329654301375e-5,-3.2064745809634587e-6
1.209075277556343e-5,-1.6712978467836592e-7
3.0639412230262786e-5,5.353026111265535e-7
3.107453523139639e-6,-8.940977558324903e-8
4.814982566000231e-6,-4.4230219842233964e-6
9.060878201210828e-6,8.593404210444078e-8
2.3058025248236243e-5,8.285604842228622e-6
2.2329043735053525e-6,-2.7594957430210343e-9
5.1747230106367545e-6,1.4831182681973587e-7
1.777420458631002e-6,-9.704986680958427e-8
2.1326419195833006e-6,2.0931323376771616e-6
2.2226407352213783e-5,9.798930635795955e-7
8.336533145088254e-6,-3.2205234283821937e-6
8.487787669375635e-7,3.396970233993102e-7
8.621427503352946e-6,-4.95204020012352e-8
2.8752210585736293e-6,1.6932822255455449e-6
4.059820567394994e-6,1.239895865978724e-7
1.2589389443151688e-6,3.7710864475570816e-7
9.857673553755145e-7,-3.9482812042024307e-7
8.619507253088132e-7,2.5873678310972537e-8
2.2722556125120974e-5,2.241662905078101e-6
5.721168806149812e-6,-2.7645000955089927e-8
3.541566996249565e-6,8.181271198282047e-7
3.42775475508034e-5,-2.1385376847149473e-7
4.121569391670552e-6,-3.060299462731564e-7
1.7508328289984887e-6,-3.356237598950429e-8
6.492741240586575e-6,2.0385778256581943e-6
2.9802353099073198e-5,2.9801493006686997e-7
4.4114466191125246e-7,-1.338622780622245e-6
3.650285926366792e-6,-3.7585817791452314e-7
6.164745778066297e-6,1.8643358856706982e-7
1.1850345709052412e-5,3.7415785847372263e-7
4.069823846694631e-6,1.8074846863669336e-7
2.042301654292533e-6,2.199912954914396e-6
5.903403322576765e-6,1.572655747850149e-6
5.555018947056567e-7,2.73713478549098e-7
4.2336140161684867e-5,4.065029557409616e-7
1.8872991966248365e-6,-1.245375935710058e-7
2.4077401326483283e-5,2.971041936916663e-7
2.8052835302983945e-5,3.351007293872499e-8
3.64164608770853e-5,-3.964612815821056e-7
5.312033979008669e-6,-1.0950524735875433e-6
2.8112729964502314e-6,2.1228206961154683e-6
1.4951538057361713e-6,-2.771525231537453e-10
5.734327327391493e-6,6.700450043695128e-7
5.219756350016097e-6,7.520594849097506e-7
8.105446218214726e-6,-1.0032812625127008e-6
3.4213453392606397e-6,3.615014279034767e-7
7.191390021546451e-6,-2.382896383323896e-6
1.1236001586443188e-5,-3.197426856615948e-8
2.768884081246397e-6,-4.727469629983716e-6
1.720033983503011e-5,2.108742993556234e-7
4.73829730662242e-5,1.9829244337188356e-5
7.539140608248118e-6,2.6279424325537093e-7
6.8060492934889385e-6,-7.087987619058822e-6
1.821879721404518e-5,2.612131396517725e-6
1.7123430631711423e-6,2.4697479048541027e-6
1.0071267418559904e-5,-2.1955950924024137e-7
3.040757552080715e-6,3.297585678296855e-6
3.7983958652638065e-5,1.6583078643606086e-7
3.0912001530878663e-6,2.803228582592965e-7
2.2132095234828064e-6,-1.0142000519408612e-6
5.113548069374746e-5,-5.025997324992204e-7
1.4923563699331217e-5,-1.344355933241559e-7
2.577694047212198e-6,4.246491286608034e-6
2.42049234508053e-5,-1.1079828432514205e-7
5.064005339600053e-5,1.1546395988659697e-5
2.3622183748430586e-6,-1.787328862690174e-8
6.102658743484257e-7,-2.178533044627784e-6
4.539420131371985e-6,-4.405362798998169e-7
1.1376180384956978e-4,-1.3668137377464973e-6
8.171638378089499e-7,6.33233554481194e-8
1.5860422183516798e-6,-7.949458620259975e-7
1.4583831486179865e-5,-2.674888399667452e-7
1.7300467627490157e-5,-2.6603120488744025e-6
4.4389199597011375e-6,8.589459277175138e-8
2.6126107983415192e-6,1.0523185594024653e-6
6.268589277103054e-6,-3.7085942050651965e-7
6.257564804228524e-6,6.992894512336534e-7
4.239087188119024e-6,6.107841450386786e-7
2.076847036375229e-6,-1.2539950020595825e-6
3.349674534775645e-6,-2.2629443172661468e-6
1.1084224323700913e-4,7.186851178175857e-6
3.1746295052749455e-5,7.682400529063216e-7
1.1888774051498254e-5,1.8679241620134235e-6
5.946135740283076e-6,-7.90397436389867e-9
4.182763918481568e-6,-2.0031088894256754e-6
3.2509304695657604e-6,2.160936212192155e-7
6.113022685962942e-5,-7.096783534166207e-7
2.1324317826809658e-6,5.210222830953626e-8
8.675610880248819e-7,7.39283727568818e-8
2.0563530644439332e-5,-1.1012108735997117e-7
2.550637475728923e-6,-3.5381276788370997e-6
1.0087941147478686e-5,-4.92069265334294e-7
2.439792787652586e-5,-2.711151623202568e-7
5.851152670893084e-6,-1.491942214215669e-8
3.3984329568172156e-5,1.099647022329009e-6
5.075399966534948e-6,-8.342037256525714e-7
7.196214323718607e-6,5.527359263624021e-7
3.703238457509325e-6,-1.1708189973091976e-8
8.528850886174721e-6,2.0225829189257638e-7
1.477878041090952e-6,1.646639269381467e-8
4.007033190127227e-6,-4.232204808829465e-6
2.2341026089806038e-6,3.31781357942873e-9
4.127239959557716e-5,-2.5551919407007517e-6
5.809290722913474e-7,2.783932782080001e-7
1.8895130470416658e-5,5.760620993555676e-7
3.7429231510149874e-6,-3.827835826086812e-8
9.45250934339099e-6,-2.142384680325904e-6
6.1548104650069856e-6,-2.8862013223829308e-8
2.5601608145908727e-5,1.420159279064137e-6
1.6700231354672967e-5,-7.45363157861334e-8
5.071605675366353e-6,4.249317775872896e-6
1.1008007364532446e-6,9.636718711902859e-8
9.934552852378098e-7,1.8233410443713183e-6
1.675997459819195e-5,1.4818696847385127e-7
3.0717568991649814e-5,2.356295262018193e-6
9.042308481300304e-6,3.238169021813064e-8
9.384189751236941e-5,-6.820308719568402e-6
1.8286489649882443e-6,-2.534370935336483e-8
1.0031437776558683e-6,-1.3638286304740177e-6
2.2021000266637947e-6,-3.0737722145346424e-7
5.641090272173223e-6,4.2984112411659225e-6
2.9622348388380626e-6,1.2888497646912356e-6
1.7606404269919496e-5,3.830971934348781e-6
5.923473079538777e-6,-1.2975230490042122e-7
1.6173998876267692e-5,-2.2465912792313247e-6
1.2368433839924698e-5,1.0768539837613389e-8
1.730535798896704e-6,1.2560261559713126e-6
6.680943851141135e-6,6.739796898358463e-8
8.690830566204788e-6,5.444276496291423e-7
3.369397197569568e-7,7.710786675829695e-9
3.3580965531392316e-6,-9.20177605223671e-7
1.617461404762444e-5,-4.712452046362614e-7
5.393272781865319e-6,-3.6721666134553743e-6
4.1814937038753275e-6,6.034844446389798e-8
1.644392679993334e-5,-4.6078849180730685e-7
7.925700990363185e-6,-1.2803021753882149e-8
9.3575960482682e-6,-2.8841748260788336e-6
1.736698256724444e-5,4.874465275861439e-10
5.057040689371295e-6,-1.212553655705051e-6
1.5299793625026675e-6,-6.660882245768107e-8
3.235599300292425e-6,1.8094218745545732e-7
3.4072561885395425e-6,3.7629409455064433e-7
1.2677986443307993e-5,-1.7364234707883952e-6
2.2879565997105808e-5,-1.3988089264671544e-7
2.712609856994966e-6,-1.421138975388203e-7
2.598215552237007e-6,2.2614337069626345e-9
5.68741653633742e-6,1.1795048031615352e-6
9.661314160785558e-6,-2.3130684212446795e-7
3.6423118415388365e-6,-7.069520968627785e-7
2.0987068186565424e-5,1.4463521047503036e-8
1.4264047615245024e-5,8.579790566898282e-7
2.0843504987475003e-6,-8.614808155726905e-8
4.566568333540938e-6,-7.335296601240771e-7
2.2112451220643455e-5,1.886135159168134e-8
5.462844733809635e-6,-1.7927708739762238e-7
5.291235775533795e-6,5.828211868674771e-8
8.5474067354626e-5,3.314607184279339e-7
1.287892402729177e-6,-5.376215028718434e-10
2.3985799138911967e-5,6.061166999415946e-7
3.1449645208000976e-6,-1.630646488948173e-7
3.2914429190441024e-6,-8.717056800833234e-7
5.926632558495015e-6,1.874734714135684e-7
6.373011538607365e-6,-2.9291019387756023e-6
2.731721463528399e-6,3.949171549777475e-7
8.961822982161733e-6,1.0293145109585566e-6
6.77214231559716e-5,2.9140281299078197e-9
6.0423505408342534e-6,-1.1468384499835338e-6
4.492403936871372e-6,-4.213452906576265e-7
6.701933079355472e-6,-3.604818274993704e-7
5.0759113653971054e-5,1.810417247227747e-7
6.900931358858822e-6,-3.4647845339463856e-6
1.6152005551939297e-6,-2.6475037095963216e-7
2.665615798371282e-6,1.011510882165112e-6
2.753338941616592e-5,-1.5343594750305556e-7
5.055171805712355e-6,2.2684950806706183e-8
9.147068627812782e-7,7.23539042013499e-8
1.8973028775721643e-5,-1.7645667256260822e-6
5.000156363511131e-6,7.773035548552798e-10
2.699982705939406e-6,3.3795623437526956e-6
2.991732112118256e-5,-3.2317942988413506e-7
2.189702649873712e-6,-1.3407614574134641e-8
3.6745493967964034e-6,-8.174499299684612e-9
2.3185851964757642e-6,-1.7530355265193975e-6
1.2130527467263397e-5,-7.457624953133291e-7
6.107351884401119e-5,1.8363730589499028e-6
1.1173944425445724e-5,-2.4189755976067318e-8
1.912070985962995e-5,6.779088899122598e-7
8.872662233963388e-6,3.548084670512708e-8
3.7265678031797086e-5,2.512146473065968e-7
1.5297973075499571e-6,1.2750280831141936e-9
1.6751237955445891e-6,1.8498387319709764e-6
1.6805275754150626e-5,7.487881230616722e-7
5.938174591286086e-5,-3.075529420470957e-6
1.5351686195597125e-6,3.562536895707069e-6
5.50555705117195e-6,-1.8796613332483503e-6
2.4268843940142292e-6,1.7731689805344786e-7
1.6332455760570538e-5,1.0555601903661227e-7
3.8045957976573508e-6,6.136576882198597e-7
3.627599811027463e-5,-5.084326986093402e-7
7.781386133122283e-6,1.7760783599385377e-7
1.76626849413275e-5,-8.982951676728135e-6
1.0275453537720311e-6,-6.601118229809799e-8
4.178598094661118e-6,2.052277743302966e-6
1.4800812346317527e-6,-1.45405884666161e-7
2.052297720307944e-5,-2.670053959263896e-6
2.304381727305223e-5,-1.140337602123509e-9
7.894576009962029e-5,-3.096056129692215e-6
1.299581120564608e-6,-7.089133906568179e-7
1.3843289049207117e-5,-2.2119507789852833e-06
1.1970986154942465e-5,-6.808824792869927e-8
4.7141144097068155e-6,-8.504997950353754e-7
1.3026446132964522e-6,-7.30633331613717e-9
2.354309995304584e-5,-5.204284718729468e-7
4.053851082844374e-6,4.4721388015034336e-7
1.1297145362005375e-5,2.611702861088361e-6
7.415416891642934e-7,4.4297821943928284e-7
8.37299398991423e-6,4.621318197450819e-6
3.7962197769506826e-6,6.912799186409302e-7
1.0418059947503444e-6,3.8643373301283646e-7
8.385489087547882e-7,3.8802465240905804e-8
4.624303266628771e-6,-6.770310626791343e-6
1.9513134481563554e-6,4.0172574600205735e-7
6.05474161789743e-6,8.743535566679839e-6
1.6022820626127032e-6,-1.7984887499267188e-6
1.1140581550899462e-5,-7.855551729107901e-7
2.535633812876482e-5,-9.72176827929161e-9
5.103911018003449e-6,1.2011459382677003e-6
2.805705065472841e-6,-1.7717841371833742e-7
1.7138022661289387e-5,-2.281588990626915e-6
2.037295213364043e-6,7.424077885787028e-8
1.1904159822827732e-5,-1.6510110576462012e-6
3.795145326414978e-6,-4.9776518018518345e-8
4.346728059628768e-6,3.514394471437754e-6
8.623082962982975e-6,1.7220600412315434e-7
3.932628426226879e-5,6.497861519960679e-7
1.0883016973682602e-6,-7.3426029700840445e-08
1.8842700405036886e-6,3.9775531561758726e-6
1.6923523774701746e-5,6.200281941204366e-7
9.02481975873008e-7,1.3231615696440713e-6
4.958172878925804e-6,-2.801390577289453e-7
6.329565303449247e-6,-7.185331796222272e-7
1.2872365094288712e-5,2.0441935966175606e-7
2.776021836667364e-6,-6.582631542073614e-7
9.81155083512597e-7,5.303075827356452e-7
1.2539963169175272e-5,1.6220471366068523e-6
4.2715471300972506e-5,1.7000418495172198e-7
1.0762631848550142e-6,-3.9655225236856495e-7
4.769562784945336e-6,-2.1019112139697427e-6
4.5161705918173874e-7,2.3214056845688447e-6
3.177594144895079e-5,-1.5822146259836245e-8
7.0226648877849225e-6,-7.249872830072945e-6
1.0090062222793683e-5,-2.6200728786562877e-7
4.485265127638571e-5,-7.094802860763139e-6
2.921749729841206e-5,-8.293589814911684e-9
6.850534899183192e-6,-1.5679172662430574e-6
9.787584100764968e-6,5.965751093128802e-8
3.010970812078635e-6,2.9718452836391407e-6
3.527402209671515e-6,1.4869930424765698e-6
1.969568965081106e-5,-4.601491788491785e-6
2.9330563547869115e-5,-3.9159746201278267e-7
6.66514612802302e-5,8.13723879389272e-7
4.303659807313592e-6,-2.2331041904521953e-8
1.821157451588849e-5,3.488870063961258e-7
9.848161704203692e-7,9.329736627705643e-8
3.805112396004784e-6,2.1402409871029704e-6
6.7926331155029884e-6,-5.104446643144911e-9
7.236954784710133e-6,1.1706443743264572e-6
1.0621477642719368e-5,-1.569051801375565e-6
3.97249709387093e-5,-2.842986496887079e-6
2.4836302697398106e-5,5.685538342348195e-7
2.0992813913592067e-6,1.306173125215082e-7
3.568495917880346e-6,3.135281758659403e-7
2.6275769523425323e-5,-3.503190761477981e-6
1.903642279544801e-6,-3.206978860248455e-8
6.160701417929594e-6,-2.7469600425433782e-6
1.2814328470278635e-6,-5.618928646811128e-7
2.395344778796687e-6,-1.428277045079085e-6
1.737631938667801e-5,-1.229023638416038e-8
3.904246371522506e-5,-9.298820842218447e-7
1.649429865135943e-6,1.9188586009022401e-7
6.148102794468124e-6,8.987458386400249e-7
4.048931146516388e-5,1.8278323743459168e-7
4.419089174699905e-6,-9.646871461654882e-7
5.711741928760006e-6,3.8873271535067033e-7
