max_dif,OFV
1.0140188667293222e-4,-5.169223168621784e-6
8.589277664988737e-5,-1.6983645124923896e-5
1.9031671372812028e-5,-1.3016568525259231e-6
0.02211207507783025,0.29723443926395987
4.929999616321637e-4,-2.2214725952096614e-6
1.5484593503345412e-4,-2.0614131948093473e-5
3.5463862792697864e-4,-3.978767791501525e-5
3.8216608224167503e-4,-1.9131310509123978e-5
4.462267244262352e-5,1.1251650766652688e-7
6.111178384881621e-4,-8.042784585882146e-6
2.176866219802398e-5,-3.1090935825872634e-7
4.3113622291362716e-4,-9.38886239509884e-6
8.192621112455053e-6,-1.959743256563229e-7
0.0014078893691429062,-3.808859983678303e-5
4.7296850903758535e-5,-5.4483670908211934e-9
3.232479666013255e-4,-4.997632133552088e-5
1.1444748248230427e-4,-2.7319509854351054e-7
1.9153330199964125e-4,-4.540104693973035e-5
5.942979944691465e-5,3.161399231288442e-8
6.396859645866615e-4,-1.6202813434063046e-5
1.151176873452793e-5,-1.4474816900644782e-7
9.004014403793392e-5,-2.817991664727515e-5
1.0221217375660369e-5,4.3760780954471556e-7
1.5164911389792257e-4,-2.7275502112900085e-5
1.6368458042218675e-4,-3.7309518141626086e-7
3.3019643396725584e-4,-3.4898467582422654e-6
2.2641871228610416e-4,1.4899879285934503e-6
4.409165702928819e-5,-5.5972845700580365e-6
5.2143395496445644e-5,-4.604417517484194e-6
1.8377666277574756e-4,-1.261043428968378e-5
1.8478609285400155e-4,-3.6006535353294566e-6
4.3092138059286356e-4,-3.7790334751264254e-5
3.956541495271637e-5,-1.6265289213279743e-6
6.820876780147533e-5,-1.9747671849756898e-5
5.021999911099424e-5,-9.341791674444266e-6
4.437050106171816e-4,2.305765121946024e-6
3.53085845592729e-5,2.3416133387854643e-7
1.8458252641939676e-4,-2.6196022162139343e-5
1.1847406480661182e-4,6.278917830115915e-8
1.9072088581562063e-4,-1.4827718956667013e-5
4.480770588906335e-6,-2.5710580331406163e-8
8.249499107223363e-5,-1.1306363688845522e-5
5.367746117500016e-4,-2.298133199651886e-5
7.185658194749124e-4,-3.541579486210367e-5
2.9544059279737423e-6,-1.816748529392953e-8
2.4183369647390318e-4,-5.604431586903047e-5
3.398285330171759e-6,-9.187815352973416e-8
1.129223999427123e-4,-6.5431199303134235e-6
8.7852788002718e-6,1.5271216149415068e-6
3.429832895150524e-4,-2.628911605029316e-5
6.515624466808898e-5,-3.823139051561952e-6
8.910395293485404e-4,0.018086087569805898
5.5592555729664685e-5,3.9326106282544515e-7
1.0771930177377875e-4,-6.153356046922909e-6
3.78566934165353e-5,7.642878419034105e-8
4.881383009637391e-4,-1.1985094133137864e-5
2.784655943721681e-5,-5.3373694797187454e-8
1.0430936155911286e-4,-1.0227207127400106e-5
1.763726806523606e-5,6.195480484194604e-8
6.687520369748866e-4,-4.358708139307055e-6
9.972997769613912e-6,6.916724970551513e-10
1.3782911287302246e-4,2.446327862060116e-6
1.7785314983764528e-5,-2.8486518850456832e-6
1.5944518453991918e-5,-5.810057075450459e-6
2.9345007814679525e-5,-2.3532244703972083e-6
5.113890708158264e-5,-1.0557378661957273e-5
5.1698923567745914e-5,1.0586521170807828e-7
5.307818219393154e-4,-3.291788143755525e-5
1.735844023381672e-5,-1.244674380895816e-6
6.656631229606247e-4,-5.934606648594354e-5
3.337916259832756e-4,-3.125130843528723e-5
2.7081242831950014e-4,-1.6600334653560367e-5
4.4947388897723095e-5,-1.7010997019895058e-6
2.883947129029285e-4,-6.6270867122852906e-6
2.4995082989504036e-5,-4.5033876894251534e-6
0.01917507425839926,-0.5605317457299321
3.550553360988362e-5,1.5945230025238288e-7
6.742173065891685e-5,-3.192888613767764e-5
6.73203948078141e-5,6.009538022766492e-8
0.0011434204307792517,-1.259729231151141e-5
1.417489461478798e-4,-8.078746812856252e-6
5.038000155266342e-5,-2.9241580200789485e-5
1.8682677798238442e-4,-8.708454569017476e-6
3.957404692580442e-4,-2.72784166099882e-6
5.584528175203284e-5,-6.203755482658835e-7
6.264297401367691e-4,-2.7327558331791124e-5
1.1624227766738986e-4,1.2587370079586435e-7
2.2828977768230008e-5,-1.236545267602196e-5
1.0230740854175278e-5,-3.248936186750484e-7
1.4049999217458087e-4,-2.7307551199839963e-5
3.9049820920268596e-5,1.1280190381768307e-7
2.050549284362546e-4,-2.5018337105109367e-5
2.7126663329437098e-5,2.5979024176336907e-7
7.585722321004629e-4,-1.6806892801923823e-5
1.1288691258315789e-4,-5.804569822132066e-6
1.137969286354873e-4,-7.957128840274663e-6
1.298469338882613e-5,1.700828189399317e-7
5.224028321507285e-4,-9.364087460994597e-7
3.2640614214929364e-5,3.2656620252424773e-7
8.378357021793237e-5,-3.706794977631489e-6
5.997367291754076e-6,-3.443378115974838e-7
5.084711079154595e-4,-3.388534029369339e-5
1.4182511536531273e-4,-1.5797313492882381e-6
1.65607309904503e-4,-6.9290671831367945e-6
3.8889870374481106e-5,3.240914363544789e-7
3.238082509424145e-5,-4.7949525203705434e-6
5.955715059509717e-5,-2.45368515638944e-6
6.856176664848945e-5,-2.6978882555539485e-5
1.4795319550287012e-5,4.432300215739815e-8
1.0657939316013887e-4,-9.094927335695502e-6
1.1122129381447958e-4,-3.504404993748267e-6
1.0692313132437681e-4,-2.0895504583506863e-5
1.2637704612511458e-4,-2.2292295120962535e-6
8.43264273387323e-4,-3.253409806802665e-5
1.0328700167612894e-4,-4.058821273744684e-6
2.628496996208429e-4,-6.707142944151201e-6
3.365541005431044e-5,5.442361228347181e-9
1.105357911262983e-5,-4.405475203128617e-5
4.7280218550318706e-5,1.285891038094178e-8
2.278504796504599e-6,5.95224491917179e-7
8.468074606138298e-6,1.0480478707108887e-9
2.097391759720013e-4,-2.3784765510015404e-5
1.329198770810662e-5,2.0322143967632655e-9
0.012603923100303172,0.2947948349704319
8.564456677855438e-6,2.7908050981295673e-8
4.344556194289112e-5,-1.0179874170290759e-5
3.665222411532946e-4,-2.172341492467922e-6
2.9265200558886706e-4,-3.425895200592777e-5
7.704425569743033e-6,-4.994965774329785e-9
3.3921921663360166e-4,-9.285872724262845e-5
5.121016647113407e-5,3.394821099789169e-7
2.3647109080078554e-4,-4.2932329009204295e-5
4.759841092025624e-4,-1.2632229260844952e-5
1.7141287297317565e-4,-4.472287228196592e-5
3.986701160274553e-5,1.621448930677616e-8
3.022939516458701e-4,-1.0727021024337091e-4
3.269860320713729e-5,-3.902887080187156e-8
1.1289643616796408e-4,-5.223097981144065e-5
4.916907963390879e-5,8.247428979757387e-7
6.671691434162463e-5,-6.3045342955092565e-6
4.725582260378322e-4,-4.5243523043581035e-6
8.344206700980905e-4,-4.9329719871593625e-5
9.45609555322597e-5,-2.9116869324496975e-6
5.6296301251201886e-5,-3.703744808802867e-5
1.589758864184443e-5,-3.997601094596348e-8
2.718017988929816e-4,-5.734422817837981e-5
5.287741375931132e-5,8.88019888733993e-7
1.9568693664822473e-4,-1.525121721002165e-5
3.953582244740905e-5,-4.051131263782537e-9
2.1221569113744065e-4,-1.8784810599470347e-5
1.8905529704505396e-4,-6.829738780744776e-6
5.265060534441895e-4,-1.1032011364875416e-5
1.2626450270336598e-5,-1.7427993270757725e-8
1.2340015910378144e-4,-4.527020941225146e-6
1.8669832213232766e-4,2.1196486876817744e-7
1.6692438094149942e-5,-7.469908709367701e-6
5.5249835298892824e-6,2.760429396175823e-8
2.6688638600178005e-4,-2.8304374467325033e-5
8.828053537695245e-5,-3.5185231146428464e-6
3.8405281400466507e-4,-6.892723287421632e-5
2.812577830909463e-5,7.289223677986456e-7
9.016775994644122e-5,-2.7142789456036098e-5
8.330816685275669e-5,-1.0606627007803127e-6
3.78528999328831e-5,-1.1345343324364876e-5
2.8902069481407354e-4,-7.665403712664443e-6
2.3736673560204036e-5,1.308723313186988e-5
9.087340241237252e-5,-4.682555606372318e-6
5.406023758354438e-4,3.8107622835070742e-6
1.6969566791757984e-6,1.0317966925299515e-8
2.4477421384616616e-4,-8.610005849618574e-6
6.0940638503925726e-5,-5.80318082654685e-6
1.826244106824526e-4,-6.651858079465001e-6
1.2634478443518393e-5,-6.230023341657898e-8
2.6118386957221795e-4,-3.9525715195054545e-5
2.3068877279555644e-4,-5.754804102586775e-6
6.948696181258152e-6,-1.0803203082332402e-5
3.5669527124161486e-5,3.458406538925374e-8
6.697596714004272e-4,-5.702528892470582e-5
2.0718955275444983e-05,-2.334311853147142e-6
3.023258468849155e-4,-1.738895783631733e-5
1.2946931153623442e-4,3.575841844849492e-10
1.6687494250108847e-4,-3.963301121245877e-5
1.0418858360305462e-5,-1.1146523242189232e-6
0.001021378756370872,-1.0099841873056903e-5
4.086633356846503e-6,1.8629940257142152e-8
5.304511295402548e-4,-2.3224938018984176e-5
2.532834777748214e-4,-7.655993025323937e-6
7.300644028797993e-5,-4.3716578481678425e-6
7.914865708981422e-6,1.5931365382471085e-7
1.5659647276417e-4,-1.0930876051418181e-5
1.2811030207260377e-4,-8.760704508503636e-7
1.0136107230823699e-4,1.9273067479730344e-6
1.0160149619353742e-5,2.2141837696665334e-7
7.243912391818874e-5,-3.638649096160407e-5
6.525308934887675e-5,1.6547412329259714e-7
3.039640680866651e-4,-2.6167306934610224e-5
2.854040193332741e-5,2.938540983876692e-7
8.204625951699351e-5,-4.650111200987794e-6
3.3563413906381734e-5,2.3489073619487044e-7
6.516854215605286e-4,-7.020244652267138e-6
9.14139629561335e-6,-1.3130479281642238e-7
8.518545104634345e-4,-9.246403671170356e-5
6.0925729587912956e-5,-5.27579954834323e-7
7.879511989759003e-4,-1.2576568557420842e-4
7.267660741760995e-5,3.463473419174079e-8
6.87959231967808e-4,-6.261148052288945e-5
4.275150019572571e-5,2.6991957113864373e-8
2.976379908577742e-4,-1.531328267034837e-5
1.674363601850571e-5,4.1881364420959244e-7
9.205115373048245e-5,2.331334645333527e-6
2.1194724541474114e-4,-6.363036626488849e-6
8.681177643036636e-4,-1.1282730838502175e-7
6.0298914906775636e-5,-5.545620007652019e-7
4.127836411364494e-4,-2.4635870069289467e-5
8.854524025367003e-5,7.962600712119183e-8
9.990185918801187e-5,2.2507683397066103e-6
2.808546431046612e-5,8.448202191146947e-7
3.6881450018735884e-4,-7.608953281845743e-5
8.619844884335572e-5,-2.046503990627002e-5
1.2825304515406977e-4,-4.702607540707504e-6
2.1267763023106664e-4,-1.2006645871309729e-5
7.57786166905694e-4,-1.7572052101400004e-5
2.0188626813348598e-4,-2.1445833299438277e-5
0.030059863941768114,-0.16056543190406813
6.158885194598642e-6,5.496254971149028e-7
4.144714025071661e-4,-1.218349475138325e-4
4.695873031002051e-5,-4.297314850632006e-7
1.5451778653814002e-4,-2.9096873298328774e-5
2.5412528685528346e-5,-7.644913564419653e-7
4.135660726278245e-4,2.8575167476674324e-7
3.2180939743303716e-5,7.96587240614599e-9
3.1124830279252724e-4,-2.0490034579268013e-5
1.622791707412835e-4,-1.0945157011832407e-5
0.0011631976012240197,-7.03490152069719e-5
5.9925885993683536e-5,-1.725871794633349e-5
2.4313621086853587e-5,-8.975648178477513e-6
1.1145298204337257e-5,-3.3735564120007666e-7
9.31426494453283e-4,-5.799673383677373e-5
5.839310722207183e-5,5.2881759415868146e-8
5.752273119100371e-4,-5.296018154865578e-5
1.5997816673940513e-5,-1.344320548213318e-7
2.6895655412341804e-4,-1.907943997281336e-5
4.8840845361691754e-5,-1.0443598263520926e-5
4.3731549559844485e-4,-3.356294810430427e-5
1.3714399593302631e-5,1.4282816707122947e-8
2.861310424177588e-4,-2.6678744259100995e-5
3.844828534200085e-5,-2.001096964576732e-6
2.2759946043789114e-4,-2.420734102059896e-6
6.444855481047528e-5,-1.8325316748502019e-6
2.9929329081335165e-4,-4.028543229139814e-5
9.04249089664263e-7,2.8980311483906007e-9
2.4286658955072205e-4,-1.2009817961455838e-5
6.345988047423701e-5,-7.112552535826211e-7
4.724213927057518e-5,-6.87203149141169e-6
2.989312848283854e-4,-5.049590958705608e-7
3.616422343494796e-4,-2.274892865017364e-5
4.5217687147762475e-5,-1.36783539161911e-7
2.149231548548708e-4,-3.1961625005294536e-5
3.685903014384595e-5,-1.0811064363736023e-6
8.38207184631623e-5,-1.6605310769080006e-5
4.287702030937243e-6,-4.4868824744526137e-7
8.636628066389929e-5,-1.0314532140398569e-5
4.401443733640514e-5,3.930611391922412e-8
1.2513735474364504e-4,-1.3413167721409991e-5
1.5466898232448494e-4,-2.325257296931227e-6
1.0771766884482004e-4,-2.1965366112652873e-5
1.974625355139559e-4,2.1887976409118437e-7
0.00699287741582616,-0.08997589343805146
2.736353319016116e-5,-7.198018203702361e-8
3.997582650535625e-4,-2.2271246123750643e-5
5.0348643434450224e-5,-6.887400941124611e-6
0.0021166089525117703,0.002772913904156127
1.6386559472506695e-5,2.217887207223157e-9
6.359123825497304e-4,-4.3146653347037045e-5
8.527026438465146e-5,-1.4668515678550875e-5
3.680494396245959e-4,-1.914800245828019e-5
6.775868156150278e-5,-9.412081780624248e-7
2.6917990612818467e-4,-5.0610257602556885e-6
4.1083365212334685e-5,2.5998264874260713e-8
1.1272730129319175e-4,5.077110721174449e-6
9.787151459506038e-5,-1.944670248832381e-6
4.366241129307169e-4,-1.8029203296521246e-5
1.6130984287637817e-4,-1.3689954108997426e-5
1.8903866268789316e-4,-4.912789272282225e-6
1.9505141582970564e-5,1.3808085164157546e-7
1.6169779552840935e-4,-5.8093639946577014e-5
4.2521895238789575e-6,-8.361949732638152e-8
1.9771924052958134e-4,-8.16757540889057e-6
2.7294207349926047e-5,-4.847801415852615e-7
9.658961804123734e-4,-1.300508370860598e-5
5.835829129542669e-5,5.535166991421647e-8
9.519165319510914e-4,0.015667461438745534
3.6131242439646494e-5,-1.0982320297614478e-7
3.5806840999000333e-4,-9.392232890093055e-6
4.938824066839844e-5,3.459027730912112e-7
2.878215084418795e-4,-2.4016937828719165e-5
2.8747149884583885e-5,-1.2213630355972782e-6
3.359896322444114e-4,-3.931408265600567e-6
2.2893240459250647e-4,9.457398411072404e-7
6.76023982680074e-4,-2.8535460877776586e-5
3.871322598376567e-5,7.405251256642487e-8
3.1038671619254554e-4,-1.852834105875445e-5
1.541058930160169e-4,-5.198032955178178e-7
3.983250661294246e-4,-1.1793131470483331e-5
1.0253002997718391e-5,1.9539966622517113e-7
8.928112674311262e-5,-5.047804500790676e-5
2.4235083120557888e-4,3.197750011452172e-7
2.0071710812288868e-4,-1.760842526365991e-5
1.0040571395983355e-4,-1.713691461624478e-6
3.5247954918146696e-5,-1.0115772020924396e-5
1.9351591068250684e-5,-1.0329200250680515e-7
1.6398183291729818e-4,4.992442370621575e-7
7.5151121234351415e-6,6.946516251105095e-9
6.97182561748444e-4,-3.6734197311716343e-4
6.239160170509739e-5,-5.474230109214773e-7
6.792226894997144e-5,-7.020907979438107e-6
4.720908808749161e-5,4.660310306547899e-7
1.9309892526477024e-4,-1.773033100249677e-5
2.662469332385259e-4,-4.711295231274448e-6
4.719993202598194e-5,-8.991893167831222e-7
7.831582061779141e-5,1.1178527259403381e-7
5.512226750201132e-4,-9.37805047698248e-5
3.446931088322549e-5,5.249929362349803e-7
5.498374012458118e-5,-3.007641311825182e-5
5.245868214022453e-6,-4.319187674184377e-8
0.0012671376181166427,-2.947613732473542e-5
4.452234974045011e-5,-6.840812094566218e-8
4.199233645843514e-5,-3.329766671811285e-5
3.653285826383558e-5,-1.1471828198494904e-7
1.507492753790307e-4,-1.960664058131556e-5
4.716736866119953e-5,2.692281890759318e-7
8.84983493096847e-5,-1.712662073316551e-5
1.5287958182181108e-4,-2.5333036735020187e-6
1.854532987720925e-4,-1.638555081484583e-5
6.173095053304666e-5,-9.771640261391212e-7
4.383639121643204e-4,-1.7173142978776923e-5
1.4686487610882093e-5,-1.0588682819445694e-8
2.664185473353897e-4,-8.501346087541606e-6
8.016307339331341e-5,1.2584402586668375e-6
7.81145693187213e-5,-7.521441958147079e-7
1.144010566458964e-5,3.250057680759255e-7
1.1625779028924532e-4,-2.4433095262565985e-5
1.5222974718669124e-5,3.5159133204842874e-7
6.297850317717874e-5,-1.314263828788853e-5
4.85862794356879e-5,-8.065029106774091e-7
1.8479758543082925e-4,-1.2820279842173932e-5
4.3719655428202386e-5,-1.0984969813776502e-5
4.0635863632174085e-4,-2.59316929955844e-5
2.7715939772251542e-5,5.651916357152231e-8
2.9468619853005584e-4,-3.522797947397294e-5
9.692844855793692e-5,-1.5536398221271952e-5
3.13969176218426e-4,-1.691970820871802e-5
2.1555747717880158e-5,-1.6104372946301737e-8
1.5365764931082881e-4,-1.1590783032033869e-5
1.3721419860329232e-4,-3.426905090364585e-6
6.803531561376704e-5,-7.018695676208608e-6
8.483494770552408e-5,-5.4799062549903965e-6
1.460227546495373e-4,-5.8134609709270535e-5
2.862237037954407e-4,-1.1713770577514993e-5
1.4164976625552841e-4,-2.078485916712225e-5
1.5738952445741583e-5,-5.109587339902077e-7
2.3637366563736273e-4,-2.7940628214651042e-5
1.9110910232543812e-4,-2.243200525775535e-5
7.552269799221412e-5,-1.7381484710199402e-5
3.698687573197232e-5,1.6085270004850827e-8
4.50683714430411e-4,-8.396493302953445e-5
1.993998354843855e-4,-9.514621170936266e-7
4.3897198199214366e-4,-7.14393548584269e-5
5.7862187752971694e-6,1.5263897701345286e-7
4.9305578172398334e-5,-4.133681986573379e-5
5.487749299235359e-5,3.9117568739754915e-8
4.58424978865446e-4,-2.2966939333457503e-5
2.187173420432325e-4,9.65910546213422e-7
1.0269249694477844e-4,-1.2450864723234645e-5
1.350860987887198e-5,-2.810604353697954e-6
2.122951473474688e-4,-7.779223793136225e-6
3.080960636669787e-5,-3.029896268103016e-6
1.7922580620616246e-4,-1.6178864342464294e-5
2.0853468191528446e-5,-1.5893160210112e-6
2.1641917523526621e-4,3.3598799831224824e-7
1.7688558430983825e-5,-3.359183713413927e-7
1.234760767481291e-4,-7.4316413289921e-6
1.7635479046607117e-4,9.57221791164642e-7
5.468152118864728e-4,-3.3207706430005146e-5
6.052828729683282e-5,-1.076097149166344e-7
1.37557501260821e-4,-2.8469891354632182e-5
1.2407624424864983e-5,9.689105384680374e-8
5.376656714232431e-4,-2.206919407399255e-5
2.3384114509373763e-5,-2.8609879523244786e-6
2.0766763970166136e-4,-7.499638268626541e-6
4.25719824306052e-4,-2.5671606582733375e-6
4.5227376698186994e-4,-1.1513102798232921e-5
1.9970802747737437e-5,-1.2791370807008207e-6
3.06122982469334e-4,5.928617731854047e-6
1.6365637960744084e-4,-6.205134070569329e-6
6.845205119719033e-4,9.716688325056566e-7
5.062748910572568e-6,1.063371435350291e-8
3.8446751411291835e-5,-1.3103593047958384e-5
1.425110210466346e-4,-2.829097507373035e-6
8.956219902787887e-4,-1.4751477181107475e-5
2.2962240550580826e-5,-5.129744877763187e-7
5.370744824761686e-4,-4.968606705091361e-5
1.7253723006299682e-4,7.902290282135738e-7
5.486195672952318e-4,-1.1105169647862567e-5
1.0992882459953668e-5,-3.4453354658126045e-7
1.5981797391206864e-4,-1.851907970618072e-5
7.322622994688707e-5,-5.742102601402621e-6
1.4950482004921772e-4,-1.1682354536191042e-5
1.389506165710118e-6,1.164283780497044e-8
4.652705749233488e-5,-1.578246218514323e-5
2.7942391357425184e-5,-9.808179282089213e-7
1.0438230841106066e-4,-2.5711088049718e-5
2.6275077135290426e-5,-5.0305590360011365e-8
7.897069964710179e-4,-3.9881824648091424e-5
3.626779797227461e-5,-4.47437809469875e-7
0.03794345798156881,-0.5728148001044744
6.882418464545723e-6,3.363389655675064e-7
1.5697920260674542e-4,-1.1519820780847567e-5
9.256287091211353e-6,5.3386282061751444e-9
2.341584275728642e-4,-3.497730659773879e-5
6.099631511780404e-5,2.954646669550698e-7
6.633314399190349e-5,-3.952298141030042e-5
7.27988454663625e-5,-1.164833856037717e-6
2.947683560783343e-5,-1.1487315731528724e-5
1.928613516350916e-5,1.2693391671092513e-7
7.018227719224335e-5,-4.852180072845158e-6
2.0990182938284557e-5,-3.016271570288609e-7
1.1023946633196766e-4,-7.1315040877095726e-6
3.06467192231364e-4,-4.93849534599633e-7
1.1676581382216722e-4,-9.088486951469577e-6
3.598199336274366e-5,-3.899257583483973e-9
2.086636706600531e-4,-1.2945944291686828e-5
4.749390965647082e-6,-1.749936018313747e-8
1.882442905716819e-4,-8.58261817171524e-6
8.565963378757979e-5,-1.9086504806864468e-5
7.719957799941224e-5,-3.3769929288496314e-6
2.453612441284756e-5,9.287939306545923e-10
7.941690702250453e-5,-4.519932557656148e-5
1.6255397417966333e-5,-1.2926194337126162e-7
1.9403512451280584e-4,-1.8019993504481135e-5
3.049781904668203e-5,-1.7469068502862228e-7
2.8734405705650723e-4,-5.839199150869945e-5
1.2369319165641407e-4,-1.0737710791630661e-6
3.438980932017194e-4,-1.2207198899716332e-5
1.0181974708139974e-4,-8.354771845464626e-7
8.537084523735361e-5,-5.133884755892382e-5
1.1312574509922402e-4,-6.860347570025738e-7
1.0742445306043125e-4,-1.659754939709046e-5
1.4080957133743004e-5,9.924186250565015e-9
1.7891711342642863e-4,-1.5753870570733852e-5
6.504182854322194e-5,-3.3446862346409034e-7
2.4596344540187e-4,-6.718706153208132e-5
4.96445798443268e-5,6.540063068882773e-8
8.042093874668921e-4,-2.2585847538891812e-5
1.0037011975060767e-5,-1.7187170975319077e-7
4.828887501003194e-5,-7.304312404698976e-6
3.166127390941825e-5,-4.0594159145257436e-9
1.6178731372876176e-4,-9.083704085810496e-6
4.409821521240368e-5,-2.450453173707956e-8
1.453379664597687e-4,2.585855035874829e-6
3.602771207843192e-5,4.779931117582237e-9
7.142855253605696e-5,-3.550381520511792e-5
3.2583419491355806e-5,-9.581573774397611e-7
2.536424308888646e-4,-1.6129309557300076e-5
2.342458601439952e-5,-3.9252427086466923e-8
2.571972268929912e-4,-7.218454534196894e-5
4.172879915538552e-5,1.6472119668264895e-8
1.6655785828427472e-4,-8.798602692650093e-6
6.127293713459325e-5,-1.6777764901831915e-6
5.252222588292277e-5,-4.683402995198094e-6
9.949490883503533e-6,-7.620559188126208e-7
3.197102419391258e-4,-7.903587288637937e-6
7.821990437106852e-5,4.240624451590236e-8
3.195861842013592e-4,-2.4884247906697965e-6
1.4924253099617146e-4,-4.913101246728502e-6
1.438391381160531e-4,-4.694571082097809e-6
1.0433481204205619e-5,3.091339628724654e-8
5.932089127975437e-4,-1.961607806322263e-5
7.436180606244444e-5,4.9802972412749114e-8
0.009507885473944377,0.15069124305933457
1.1945238283004624e-5,3.718229102389614e-8
3.490912246514738e-4,-3.062735919456827e-5
8.509465214582082e-5,-5.661624324027059e-6
3.802192652047065e-4,-9.877788187395709e-5
1.9567669051992476e-5,2.8208644309302144e-8
2.1458502206493993e-4,-6.300717853235938e-6
6.121746730306616e-5,-2.897864407991335e-6
3.322417001150081e-4,-2.9753064950455155e-5
2.5175979963494577e-5,-7.122990641761362e-9
3.1654256429658467e-4,-6.851261534279729e-5
1.7360513761713846e-5,3.023196804008421e-8
6.320991449295793e-4,-3.1876387730278566e-5
1.0082306923508977e-4,8.51189843054101e-7
8.517995625123564e-6,-6.136279594670668e-6
3.554658118391438e-5,7.228416087912137e-9
2.534638759232252e-4,-8.917524901619345e-6
1.9254627771536983e-4,-2.2381344706445816e-6
0.001188781462867855,-4.1860255599601714e-5
2.3898372395206313e-5,1.3620044025941525e-7
0.004778438674088933,0.06217318991597409
1.0255471796961901e-4,-2.574263712418201e-6
1.7032091128271754e-5,-6.2100511328821995e-6
8.139712912475124e-4,-4.943073903973527e-6
2.3550470191194273e-4,-2.6870659461053492e-5
1.2106865272853984e-4,2.2895013795931618e-7
3.9693815394720167e-4,-7.159965260683521e-6
3.882250981392804e-5,-4.906718038988345e-6
9.954662833433492e-6,-4.6841847840539685e-6
8.07147074467253e-6,4.5616537214243635e-9
5.007785178453572e-4,-3.758820968613463e-5
4.0570247310460494e-5,-5.222699012819021e-6
0.0015718690286876114,-6.509408289900875e-5
3.519435663429382e-5,-1.1508943278323858e-6
6.931653271871063e-4,-4.595299706977585e-5
2.6132698740945204e-5,5.6002225079510026e-8
2.689033108328742e-4,-9.464969516415067e-5
6.769080481625056e-6,5.072630671065781e-8
1.3400159398674338e-4,-2.35128996806111e-5
1.7885311543350269e-4,-2.1474633338236515e-6
9.020037708606168e-4,-3.295997338881307e-5
1.4989806585911751e-5,-5.4661406068134966e-8
9.008253396800558e-4,-3.163766005798152e-5
4.870474436226985e-6,4.506046380470252e-8
5.151957908316547e-4,-2.3595547219201762e-5
2.961101515985831e-6,3.524505718388582e-7
1.8493785040141208e-4,-1.092711375605404e-6
1.4295743962632057e-5,9.7337018445387e-9
4.808258795589368e-4,-2.9974917492125996e-5
1.4517190374827016e-4,-1.63530823904523e-6
0.0012964833530682215,-9.162201777712653e-6
8.318860246318491e-5,-6.598741553176524e-7
5.573748701842574e-4,-4.775346328500518e-5
2.02737131785799e-5,-6.342131264602813e-9
4.2294145342153255e-4,-1.101640081202504e-5
5.463341262778795e-5,-1.769580779686919e-6
0.002548733426180505,0.026650695928122303
1.252387356253607e-4,-6.950201996147598e-7
1.9741830321154397e-4,-1.8777309776396578e-5
4.0681135101569565e-5,2.2227991891554666e-8
9.612890712023571e-5,-2.3043029813152316e-6
