eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,ofv
-0.32468917745632897,-0.6182704582261861,0.24202196488520075,44.34614658557447
0.4982803951363102,-0.3430826598773481,0.02310200654500174,5.754719652509652
0.10008327734642031,-0.3454432228446115,0.2417552492943183,42.00890486476287
0.43369583932957967,-0.24834305230540912,0.023017536303166,7.329311890427173
-0.5205328991407702,-0.7704753433260293,0.1586082940090169,46.84229559935298
0.4302272324828459,-0.2334989543937311,0.023907367952399942,8.132275226104193
-0.15977044214069966,-0.6201461822190996,0.27345210598780856,46.131242121736726
0.16835248852550525,-0.015521560661347746,0.011134538739734181,9.794415946700022
0.21755728057818244,0.4653850521452673,-0.3853044251036888,44.538696848688296
-0.8434067355361485,0.05316621535433826,-0.01922840115408083,14.085410015096823
-0.021496258576372957,-0.3338896912919834,-0.592344022077974,24.595646530568153
-1.1088735448111984,-0.7449033991581004,-0.08362571127702889,10.8118173566641
0.07430983651128135,0.30714145900242407,-0.002022399621210238,25.33806172275897
-0.4490356058529392,0.147331882086704,-0.00990490028706024,6.67904130415679
1.5215158395209625,-0.2859662824424327,0.6385665964172232,54.36867336432406
0.4064409125616185,-0.20441444101225975,0.023157037566999345,5.865178276202553
-0.6814038756891521,0.4118970769754317,0.09566573506151767,40.95823652826884
-0.9004753183193837,0.05937986914348632,-0.019180794559229986,11.56347189833502
0.7918014108893549,-0.33428448534414573,-0.3887684979146864,33.51596742133611
-0.3826596350092358,0.054911554594349384,-0.012720291427671546,8.418453926406727
1.7866861068100357,0.5113562502437606,0.36797622458097023,21.637280452235945
-0.04244145542308896,0.021177629016690257,-0.0011979528931748955,8.14649637592283
-0.8855532406910629,0.4706696718340555,-0.07428146266475752,42.79972060872106
0.8223485674744777,-0.5903947990748195,0.06541312542556692,6.8458832542064885
0.7862126090919092,1.3465565110009008,-0.6622063502776108,41.86811603240307
-1.1155910215179534,0.023382624163741452,-0.0207888615308275,14.717443177645308
0.11809511786069088,-1.1149041348414752,0.5138440606539508,46.05763080294375
-0.6592974804162174,-0.27020932081187876,-0.03900403871911308,12.128242345212023
0.033669472572264283,-0.07835675250408076,-0.33901266320992374,46.52247404522545
-0.4807614678711884,0.11134542276073145,-0.01220116793934916,12.135657134338794
0.5999568281478964,1.6784002671047242,-0.7147115531679289,16.25671440283052
0.3955494816518594,-0.07315596313369566,0.031297821113991174,4.893149841175189
-0.3361505167404151,0.2742705125391989,0.05655744418782643,28.244504919738144
0.03800895246941101,-0.01965649343027033,0.0012132309880922743,4.2929570849268925
-0.5046912457157298,0.7264310425906346,-0.8843628134761651,31.444260214556675
0.7895547452365185,-0.5251522499486632,0.0658067281309352,5.671979425227229
0.7833566401548814,0.9134685154742642,-0.13687271845505444,30.729643746274295
0.43811733229346,-0.3051708316364281,0.01781647371373434,4.092813207376317
1.139296826718366,-0.5239551999572183,0.4633261310511954,30.147315236720978
0.5928131845393925,-0.34291504544975365,0.040645689679011665,7.230159755440807
0.35299885600012587,-0.5593476429160756,0.06226253172690025,36.422184092201945
0.3595055109541807,-0.19895791291575649,0.01746804497290952,7.398536230353578
0.09963936089358666,0.6473695728047191,-0.2851614205424326,36.84952244719152
0.991489543396868,-0.7931850137775519,0.08975033517252645,5.246268084669666
0.5057272700057655,-0.13657809732202653,-0.8319379233865175,40.05740348659953
-0.03684123328790522,0.00658327554160601,-0.0017530412995032801,10.278480431727141
0.2162111588653339,0.789146214717415,0.10975802610414226,40.13570361919235
1.0859225962075405,-0.9836771282570319,0.07508739312160108,-4.059804470115209
-0.825452628825697,-0.19371725111304103,0.19391781447839532,53.348912560744424
0.8494684077488127,-0.7559650263995535,0.035731625264123226,-2.5377894407597403
0.3462798110118866,-0.27132220475461916,-0.6257179437925252,23.114636347535438
0.36640997989338353,-0.2365204620969224,0.014910747790876828,2.0952111544916026
0.8559190456512104,-0.6496756253165783,-0.5848238452533291,19.181302991119537
0.7297831470208799,-0.5284490427230099,0.04778572892218366,2.1625244124135854
-0.08194799145558153,-0.42846051747186487,-0.6433048088672971,33.89082712641606
-0.38337276240742063,-0.0014559146430737958,-0.01587911621098382,7.495676628853883
0.32668354489631823,-0.9476070367240182,0.7775957526354422,32.67047030594543
-0.9211847791620418,0.18105304876865316,-0.014531808127301172,11.235774782494364
1.3149089917382668,0.7526807760840211,-0.7956266550556963,32.91318121284989
0.34654011020234893,-0.21849078604214103,0.01410371484777936,5.835604333732781
0.3826674894692036,-0.30641673516394663,0.18178983635517768,37.88961068751943
-0.14193117035013442,0.050194309403546473,-0.004559948684656332,9.261710437960025
0.36192689270323525,-0.08079288792018846,0.6910855198847107,38.996041743139955
-0.38366772390847353,-0.07497234336810947,-0.020524546780369333,9.950241812535685
0.2455176390219759,-0.7591381067221258,0.7631917364317593,41.879325224361125
0.8429999755072609,-0.6376214706915737,0.06343745236526241,6.002263391935059
1.4694608294289675,-0.45105086428992325,-0.5056764205341745,35.19331810605288
-0.22657215722515517,-0.034178348661094045,-0.013076711296555443,10.403608385920785
0.11539013238248157,-0.9868041646466226,-0.16069804243151525,39.93925447975807
0.16980219947906633,-0.05683011468864003,0.008658382384842568,10.229025723978436
0.5971976225170196,-1.3334996597631081,-0.3259926503222228,19.060376325828003
0.49725166329504594,-0.2911486244927786,0.028680594554812425,3.242100077440657
-0.33949868908137804,0.35849730710351096,0.024365124962427473,28.976141507437834
0.08366024742919906,-0.050304811103063146,0.002319256941131338,3.362444921037938
1.3440926948255298,0.37912882476692994,-0.513186749446478,25.532876509954427
-0.030404611720729027,0.007872184017015659,-0.0013111256557920047,6.457399352489309
0.837766955483437,0.2695606838758775,0.17112177905557596,27.716198617409233
-0.9684984299597218,0.09338302756189058,-0.017957751122189648,11.786220288351913
0.6412837469174648,-0.6545989941127662,0.2949753030378326,33.391962308184425
0.8769237085408152,-0.6592674386090424,0.07155187250704563,5.722035699841273
0.10069039395771727,-0.33457825465773616,0.17363025695650577,39.817177940934215
-0.11147578726487915,0.0406685635380047,-0.0036669710533702737,9.138154665176975
-0.6818416505239342,0.2785483875325337,-0.06921112486124284,41.68967422734019
0.1929690083530508,-0.07271880754835824,0.009579920101527214,8.117435530765578
-0.7665990566040283,0.42468374497199257,-0.14655531338959463,49.890026272449305
-0.7481844109772571,0.16615757226888306,-0.01383806636805365,12.368952790385336
0.3239700132637328,0.3958164924125695,0.5236850335337518,41.147835248146414
-0.40214649388525775,0.0373763903117392,-0.014169660011956567,10.000410237338842
-0.8135747832662943,0.36832813365049427,-0.047004586029840076,53.064363186833965
0.6499249569645622,-0.51593776199866,0.02913949810157279,4.5125252486623
0.9105982213624436,0.36588213551979665,-0.3354221879659908,17.444635326287887
0.4448577241063104,-0.27847304934015576,0.021697184192168255,2.607353200688026
-0.12117035844585915,0.15344653116727658,0.28319444500112834,26.78018113301815
0.28809606989982717,-0.19775921488065853,0.009172664870040486,1.9433980335668601
-0.3799448686169803,0.9755394028513292,-0.4816503059662378,29.439352074691968
0.4486795568737357,-0.30616660407184976,0.019313667161576127,3.9466499200312803
-0.8563542707958062,0.09778935367783229,0.06059941956507313,42.20435380701009
0.644929504492305,-0.48666156927641463,0.03280986418493973,3.184747510625586
-0.2451259137144173,0.8465140106337143,-0.5436330697535129,34.10098730186053
0.11081904109524254,0.007868240876664474,0.007958015871338247,8.674518814151872
-0.2194666256069102,0.37460257953460163,0.2148876200122543,42.61730531612959
0.4099974194710792,-0.21639300919829413,0.022604279404299047,7.664530633120836
0.21717792462112223,0.8903654386255712,-0.631875748868021,35.360823244378096
0.4455893953477589,-0.2859215885833842,0.02102626166475994,6.5561711913832275
-0.6027828866409387,0.6148824724504605,-0.324223083949018,49.24025446150122
0.37529434369151843,-0.2714119391258873,0.012565004776734431,5.350628174994816
1.1991255819762816,-0.10886484550232303,-0.41213218344964125,38.49056287897985
-0.11628642592717567,0.037056671856962736,-0.00409988664231679,8.967975905333528
-0.34062237576154586,-0.8542085989117105,0.6716064884016799,51.24269639262131
-1.4018268060511574,0.011610069761607465,-0.020005259863804855,17.159018031727932
-0.47049604313364124,-0.053251478541351906,-0.863752144542727,24.242404218924914
-0.2858210715107865,-0.013521052763438993,-0.013818250995920822,5.278160365427395
-0.18785392218363559,-0.2516401690035932,0.22187716537867452,26.98572004921803
1.0310173436519519,-0.90379270882489,0.07410834668465635,-4.5043558676983135
-0.0060910437378171416,0.5032556470852061,-1.4131595378049189,30.157553699667204
-0.42026892185414033,-0.12100804019544711,-0.02453189922407897,8.285005144183492
0.5414402143182142,0.863698710837534,-1.0119407104999623,34.56441775000195
0.3687996949847124,-0.24861883241753371,0.014038548097826939,4.4333637605838
-0.013742508553038551,-0.2115331816891314,-0.23575069606466187,37.36913577432231
1.0905412544452562,-0.9347069763962965,0.10078369546734098,1.6124988905898052
0.3616334484454463,-0.14967279083177445,-0.0534787694361246,38.86983596410855
0.15389040334140205,-0.06836972931687672,0.006530694782779637,8.276964156918948
-0.4683152578779758,1.3581836923768198,0.1486164097675275,38.02575631966839
0.2110099341639403,-0.11284664054815355,0.008355661828528736,7.132337845657992
-0.5512665624906644,-0.2594360305629291,-0.24541408556809924,47.53049163904036
0.7447655644115896,-0.6233904904780507,0.03386206296142735,1.686054441861375
-0.759374951346119,-1.3142564790753912,0.31205385131605823,54.646991584510836
-0.32357490804450473,-0.13055053506595898,-0.023010845275123974,11.067053311971014
0.4416923219901309,0.2864832007043291,0.051578536360260274,43.275384619330595
0.22453881556483735,-0.10315529756064531,0.010340295691232716,9.518132503276107
-0.4097151724688744,0.7937164016891997,-0.7856356729602637,21.422862462659417
0.6433600715845569,-0.5007659134662982,0.030091865185666998,0.011313271492557897
0.22629369089169915,0.18448806695467707,0.15097732767062128,24.470093471669202
0.17898653896365826,-0.1024750885927962,0.006209202501783692,3.615784718260358
0.3251538074507413,0.8383722072371541,-0.838163372921883,28.97641561028716
0.7332885926038767,-0.616847092011826,0.03180745679433889,-0.6935953102782539
0.2534998964653068,-0.8121739308810283,0.49387411630436134,30.794449222961262
0.27585723737191215,-0.16295439219184524,0.010845008888411244,5.588308949439076
0.08451365156943517,0.04649627450094339,-0.7156526912294546,36.92736307926044
0.4859112147148154,-0.1651165711569977,0.037836163833456546,8.251140337987968
0.1093901826199377,0.9736448773929338,-0.17027479605838178,41.87121474739469
0.23071003360989378,-0.06218163266713911,0.01377085370942278,9.053401447082651
0.7198800894049052,-0.8948763037456485,0.32377857144971417,32.94007043243861
0.1762393660759067,-0.09497369804372151,0.006531777038296063,7.03610759234733
-0.019726543219698935,0.19194015339157558,-0.059361657410071114,43.265827480858704
0.3109862820202403,-0.12903435603332358,0.01738801856002528,8.958207842724683
-0.8983924862875762,-0.15302749963994947,-1.3103349050883069,47.92207291671789
0.33680601683953165,-0.07309890788702972,0.024194930266627293,9.695513623500824
0.054564828395634354,0.9992698986735242,-0.5160647276239732,48.886269161493736
0.9238314743366739,-0.8371499413483965,0.04153929949143164,-4.974894241187243
0.11795603190529497,1.629802057658194,0.2609373051361596,18.734396378185735
0.21425532431684313,0.0055922214722713215,0.01635799076470997,5.058249732090673
1.1759337492538262,-0.032434192577855354,-0.49359288038189275,17.423990566120494
-0.3713477518854871,0.09161902147816975,-0.010560749774390627,6.752155910141069
0.24556941791875986,-0.28924695134945944,-0.30306049426374526,33.33708439673566
0.5703943594317396,-0.45739529084850655,0.02102895165779134,0.857346926916266
-0.36538751754371684,-0.265111326142155,0.22327996598824176,38.79416002614997
0.5652023563811386,-0.40120044345284367,0.028078002786359305,4.095809381989062
-0.32943156533390855,0.8718584547178829,0.0443723477971005,35.82499642205583
-0.4171464252693187,-0.13307367742956988,-0.02535600639893449,9.735055114696486
0.7037943011100619,0.3248854924237139,-0.7389334604417117,36.012381497345515
-0.005988026270032238,0.002791408754856729,-1.9001607853369416e-4,8.31661588516448
-1.0082276007641777,-1.2050231472429527,0.1874072695300597,53.65766490190725
0.4657393330460047,-0.12811028023854368,0.03737728710834664,8.973149422420454
1.1638687465208863,-0.10270981227990153,-0.2120647365314143,34.827922964999935
-2.1636559377109537,-0.44247168411159105,-0.027678822788084066,23.223523173453064
-0.9133828824730551,-0.11365242113223151,-0.5719720248182185,47.673194647995906
-0.68790749595782,-0.099468775154116,-0.026513142921487577,11.373689160503426
-0.14220114087691393,0.24638147489880724,0.0019795614693206647,45.791607337332785
0.21670892479724493,-0.14483601567581747,0.006398292142680242,7.245509923964732
-0.14454634306626624,0.1471224413338624,-0.5969296471563639,23.749221940931374
-0.7482619860298361,-0.1027907169177824,-0.027033858717685842,6.5638617355678
-0.8534425155540404,0.2930359118821186,-0.09076609833617896,33.76514520042247
-0.1822589307475395,0.0846245422026808,-0.004506581649809965,5.132409772326914
1.0779243075121052,0.18804087240395118,-0.911181992098775,27.591095074085175
0.7358936522111875,-0.4610476037581386,0.059611590132908704,5.928741956259839
-1.1509406062889926,-0.10978042252415818,0.07577882619211718,45.89985518777677
-1.028206836018102,0.01367883464753545,-0.02134749903312303,12.335239934482447
1.0321999484682536,0.13405871927151533,0.3424292453221469,32.392354429841404
1.1657348820344366,-0.9827515380296412,0.13676045632239361,3.314763706560064
0.16384469979846583,-0.08884182097918622,-0.6072737648013014,40.35352658820183
0.06908433607021353,-0.029118267642484038,0.0026840522726283844,8.510511604366823
1.2158098737949228,0.1152602756350141,0.4797621668543562,35.7744138870086
0.3247128918735514,-0.05563437819418432,0.02391196617412644,8.973414675472474
0.2368530974433714,0.4197292367811924,0.15127923633628795,41.27190506303092
0.4023101014295897,-0.21048424803709248,0.022071857232916388,8.271031581925378
-0.21657693261294977,-0.5984321331814727,-0.13816231406978824,46.234003596729565
-0.3763162472839555,-0.1605160035737166,-0.026647365953015735,11.24645556754514
1.1398639312390113,0.5786465262810467,-0.286414627791815,39.18607626975027
-0.05059399268027567,0.01837822989749408,-0.0018399542630207716,10.394571997578785
1.4414173530022039,0.46130597945505075,0.13702046611872015,15.965865852524594
-0.04211467611004975,0.012557568574333437,-0.001691890577469742,4.102609212249613
0.23478072108874454,0.40461840627409035,0.17019769379231456,25.073063285393765
-1.3908503534837535,0.021679859717282313,-0.01971419978216875,12.09492408310892
0.3201899161309309,-0.20855423730196254,0.5439879710950845,31.857235592130852
-0.043127141579561754,0.01519194989468329,-0.001576083724678866,6.056982383507688
-0.056175963977386695,0.2842334276846566,0.18866384134961314,34.94608543167327
0.7458497474081537,-0.6032112159844856,0.03848119288658598,1.4582829448058812
0.6098526972028128,-0.6701682871591506,0.08537728107453098,35.83227966978285
0.03944387097012947,-0.01791294925148789,0.001390088705870942,6.929252532502273
-0.3054689527012457,0.5315016644105509,0.00506248047078016,43.37752092804331
1.0033933043624954,-0.8888706639720946,0.06396400203414154,-2.3002537009650745
0.5174941442132497,0.11220831581391309,-0.12611132776166653,38.61044917227557
0.10554853741076595,-0.04911627683962192,0.0040193448015734086,7.500866145618792
-1.1125814933767164,0.11356741551297359,0.05099586490309843,53.25550842181254
0.09421101588654485,-0.024653486647943573,0.0047610254249554375,9.792518403365031
0.6609988942724319,-0.28065938585128225,-0.3600518818407184,41.894376521713824
0.016312542235366937,0.0030616217393015966,0.0011901509461783662,10.247395412240543
1.0550221537813356,0.5268656207005497,-0.24838286501110093,41.210907079646695
-0.5799530676391504,0.1792199702640799,-0.011226568295663361,12.192977529291529
-0.24386263427151367,-0.761151114840017,0.8161080289371349,30.536153326948735
0.34494511464993055,-0.051498073058481406,0.02646315449596101,4.888628597348525
-0.8958887344932382,-0.797775568172845,0.42816225039877415,37.10772361253478
0.5926635137330485,-0.3968038454061304,0.03419242618815823,2.7552470501852717
0.6403638255909077,0.07260985254749097,-0.4753191511775926,29.677069978495997
-1.044011206084639,-0.3683820253631582,-0.04427934239994741,10.856725749121988
0.14575424791682948,0.022099777611498752,-0.025723283610452823,31.431364009273043
0.7200155447071241,-0.4855088842814029,0.05190027754858417,5.3091229709588665
0.680236801488682,0.5734178815487699,-0.9230296909643266,35.02349572862123
-0.9274186739793888,-0.19222006077649464,-0.032585024403081676,11.058584197553852
0.6880186030031211,0.5481896953331341,0.22535995552270655,36.61991751573981
-1.1402246830922564,0.0899874666303228,-0.01817156376684354,14.072192672876103
1.7668605322198447,-0.25761601832657627,0.9416930114295847,35.62395156073809
0.10713468431499944,0.002995463850174454,0.007396344939477651,9.180973538321432
-0.02201247132771118,-0.11603101161363061,0.5587474999652156,44.277577062869625
0.13330695759534608,-0.056864166655309516,0.005685067725269199,8.974257671827761
-0.6525747921502258,-0.6958895961823712,0.151978779099222,50.327141516772095
0.02959998042851042,-0.008228941828746625,0.0013435553668774039,9.184406470235029
-0.3418164427140295,0.3857069087292824,-0.17326709052429337,49.18178102013694
0.3712903631641485,-0.24791180067509844,0.014433563610357032,7.322988554395608
-1.2063549744086932,-0.2581766185691649,-0.20859882264532156,30.46809582636875
0.2947896052761246,-0.15957574730399454,0.013186060209894448,3.0941015813465986
0.9600245768448459,1.1069772985778612,-0.7433183320678977,22.945796783827024
0.7237103607129719,-0.5831243128793756,0.03605712202760766,-0.6932156719859204
-0.04184385492496893,1.3554136873490465,-0.9898926171164699,26.581465890121017
0.6291941253448424,-0.3203633348299945,0.05045366649662541,6.5137266079990646
-0.8256168955196642,-0.2652084701263495,-0.001696628563980363,41.5463459392302
-0.21958939878592418,0.03474787896823872,-0.008647468762253781,8.795616897426212
-0.746097696510321,-0.19705172994577255,0.4689465186302419,41.73947044334915
0.29299766733293686,-0.19702899129235227,0.009780580968827944,5.034320395621418
-0.9233947356043044,0.30414412291090775,-0.08518414767520176,48.90649976024892
-0.19049441713031776,0.06650422073021747,-0.005766149959875394,9.400853227051257
0.7696963022577451,0.5934590599052164,0.4026993195186889,36.90674393236444
1.0615002698939573,-0.9584319016290271,0.07041578366597129,-4.230015999084794
0.3556998615469477,0.3067944987704776,-0.3619791557065789,41.28269826635291
-0.06191140852584188,0.033439942629696434,-0.0015587113399392403,8.402747342825949
-0.7129880753961523,0.3258395948443256,-0.9577492590307887,45.01049537179205
-0.7531098136039637,-0.27395256685090635,-0.03924417843722693,12.343274151175374
-0.43467712007650333,-0.007790697327726469,-0.03240179343346213,49.546990130790036
0.2552651282149615,-0.15099454341573548,0.00968913303628347,8.350836584974596
0.15399763766058427,0.9562689661871401,-0.7104590656909647,19.556877402518296
0.27399471622911503,-0.0890140990310558,0.016269169045168244,4.297527501240541
0.26804368475321805,-0.8126981120967538,-0.32803933140822633,25.58892239655921
-0.6837085316374255,0.10674490041750255,-0.015602591589209083,8.166697692244476
0.8326774216491026,-1.2200264160153236,0.01707013076404608,19.417134593219536
0.8439666912948136,-0.7521257629384345,0.034930890755017964,-5.5155337925396335
0.35812853195489747,0.32243555669073376,-0.3942463497793938,31.8195584360927
0.48146313057286055,-0.25098167360394,0.030059047801795077,6.412801594947436
-1.0622928729924987,0.20130685066107057,-0.2611266344374171,42.059800050138165
0.5415624105768442,-0.40761618340489075,0.022639218922853352,4.017922902120712
-0.18450333337793798,-0.6633960219568352,0.1592250048413706,43.78273029506374
0.8046489554866408,-0.7045845929992613,0.03353295728442213,-2.205317843626175
1.2884380071913657,1.1282511356128229,0.09137776484422859,35.987340596046494
0.44470483926652743,-0.24568149133366451,0.024903716136316076,7.5476944620170325
0.1543236286596471,0.12168888414075056,-0.4571883103276061,42.0652395964928
-0.9229399846651353,0.1559759814002087,-0.015434202108951986,13.300855326288955
1.3153589388325138,0.6642005416585011,-0.10877784707844093,36.8070737156841
0.16259926652840678,-0.09223123907827507,0.0055747473349005055,7.551082181832573
0.9396289161857557,-0.44329267694383784,0.9719686181563673,39.56483868414086
0.022301162753201785,-0.010759007945397341,6.595440450374229e-4,9.557625445518335
-0.6442631456150762,0.35576422336095714,-0.9345879254171368,25.176722345917693
