max_dif,OFV
1.3361859289739986e-5,6.789618112179596e-8
2.7721662427981908e-5,6.046409239957029e-8
8.037825273810029e-6,-3.3807339150371263e-7
1.347069704513669e-5,-9.02554635473507e-8
1.94582857109836e-5,1.5568798517051619e-7
3.8809967600056394e-06,9.818834101338325e-8
3.9539981676744995e-6,-4.8035261102086224e-8
4.1176831116762624e-6,9.320129557011114e-9
3.16506965157325e-5,3.153577949888131e-7
2.1312344621715607e-5,-1.1284073941908446e-7
4.367564917342852e-6,-1.9520188487831547e-7
1.2713008941234172e-5,7.528323715533247e-7
1.0164524479883141e-5,-1.5043976020479022e-7
1.4226022278747419e-5,-1.671659966007155e-8
1.047334973081071e-6,3.4535801063384497e-7
1.2930444749204018e-5,-1.414834571278334e-6
6.8896249093008954e-6,8.137155660392636e-7
9.456717909417378e-6,6.368765781417096e-8
1.1605689895333171e-5,6.214504182366909e-7
1.083490148470756e-5,1.1043555048217968e-7
3.480979708669896e-5,-1.877238851477614e-6
9.449516346547032e-6,4.9673573698783e-8
1.1272275185270075e-5,5.169963941398237e-7
7.499878883175659e-6,-1.3849282609612601e-8
1.1774741066332417e-5,-2.516254291151654e-6
3.218123888593105e-6,1.4444952611825101e-7
2.0820904144569496e-5,-1.2314678627944886e-6
1.0143181808280888e-5,-3.9092005632568316e-8
4.165256133076278e-5,-8.731895917435395e-8
8.488902891068406e-5,1.2388577328437123e-6
3.162664778122437e-6,-3.797268988137148e-8
1.4100325574084149e-5,-1.9336591883245546e-7
5.722499793621959e-6,2.2947478584001146e-7
5.4593035411568125e-6,2.5728708052952243e-9
7.1307586891888874e-6,1.066127921944826e-6
9.012599977846134e-6,-5.820598172334712e-7
5.199680588624522e-6,-3.283268682707785e-6
2.2748316219579554e-6,4.710196677137901e-9
5.085285829820041e-6,3.626131075407102e-7
6.087820100614261e-6,1.0040389852861153e-8
4.543635746687147e-6,2.248557095185788e-6
2.930387893070041e-6,1.5552517851347147e-7
3.1549328458613246e-6,-5.788763246528106e-9
4.092468455951792e-6,-8.539101870042032e-8
3.3866930818970964e-5,-2.7892998346601416e-6
3.940097981542908e-5,-3.8507051769443024e-8
4.726882113892383e-6,2.0324733185361765e-7
1.5875037670448622e-5,1.859150211558358e-8
6.6752372870904075e-6,-7.743888019717815e-8
7.314786394735373e-6,4.747681892069977e-8
5.8411732325666654e-5,7.288158343499163e-7
1.455364787411248e-6,-9.756926822035439e-9
2.6308573544547853e-6,-4.1386540416965545e-7
8.097119506611516e-6,2.9645050858562172e-8
1.074196273443545e-5,-1.2341082822331373e-7
9.173032107678836e-6,3.953757499175481e-8
6.665609598291433e-6,1.0367443437075963e-6
1.4433368817512449e-5,-3.198850766494843e-7
1.0742311480294031e-5,1.1776551644970823e-7
1.464915779075815e-5,5.6803788339720995e-8
3.0507059282355864e-5,9.77133467472413e-7
1.8800069108610568e-5,8.862958367217288e-8
2.749556902686967e-6,-1.3666706877302204e-7
1.8185615039342795e-6,-1.1584908676809391e-7
1.1273778101117404e-5,2.7353408427188697e-9
7.077493815097185e-6,9.124381428193828e-8
1.5757239933411604e-5,-1.2820637707022797e-7
1.1680693228766081e-6,1.8120058342674383e-8
8.312361894774467e-7,3.26304650855036e-7
1.892513595724843e-6,6.868571587048677e-7
3.8522684531749896e-5,3.167125846914587e-6
1.4681100282409876e-6,4.294527666814929e-8
5.089707566185986e-6,8.220286389359899e-7
3.716788936791726e-6,5.911347678022594e-8
4.552645108707454e-6,-1.3164822121325415e-8
1.8571390002358745e-6,-3.456216468578077e-8
8.380873049940174e-6,2.5442685824828004e-7
1.3297868222912623e-5,-3.5754764482476276e-8
1.957812258812641e-6,1.8616454156017426e-7
2.081251514185478e-6,7.576717564461433e-8
1.509554469958374e-5,-3.3372981675938718e-6
3.2660957979824268e-6,1.0679733186691465e-7
6.479940885484314e-6,2.4681937702553114e-6
2.8280097986652097e-5,1.9885335689195927e-7
7.555317511108439e-5,-1.1116538018995925e-6
5.243616991437396e-5,2.412530264450652e-8
3.3844003134719802e-6,6.313486622389064e-8
5.079153598361308e-6,1.6245915723800408e-8
5.645337244258863e-6,-3.781414115167081e-7
5.767327219930243e-6,-7.1680652524719335e-9
2.120854956613738e-5,3.513594037940493e-7
2.624952479185483e-6,2.5286139404556707e-8
3.4390240776782655e-6,-5.094233230806822e-7
4.879716251978902e-6,9.015448387827973e-8
2.6896122387876087e-6,4.780300812967653e-7
2.0193823314293424e-6,-7.731248352627063e-8
3.7134536524929818e-6,7.532990125014294e-7
7.087901370730898e-6,-1.381025214186593e-7
4.832249854314075e-6,-2.4996025160817226e-7
5.182529325748614e-5,1.0024710661582503e-7
5.3635618161643195e-6,-1.9628499572377223e-6
5.3937061061694325e-6,-4.68378544837833e-8
5.808217897858292e-5,-8.362334824596473e-8
3.6184518328097326e-5,-4.6739486947444675e-7
1.0462134473868817e-5,4.210845780505679e-6
1.4438566100627437e-4,-2.872208887616523e-6
8.228759227568716e-6,-6.75277021855436e-7
1.6542868559787927e-5,-4.687717325424501e-8
7.537631254550536e-6,-3.2033942005682547e-6
2.104383596018833e-5,6.072973279813709e-8
1.1826231630096551e-5,1.9737549550313815e-7
1.7718653914089444e-6,-1.096493740249116e-8
7.811228916854152e-6,1.7880187073160414e-6
2.0341474359314958e-5,7.498272651673688e-7
3.39363508217172e-6,-1.2935701931837684e-7
7.804977000896995e-5,-2.938091725468439e-8
2.094682440714757e-5,1.0069946654311934e-7
2.5074445081101245e-6,1.0050255383475815e-7
3.1799742411436904e-5,8.080566971102598e-8
1.131144579856946e-5,-3.3735503279785917e-10
7.137444480359578e-6,3.6143410611089166e-6
2.4558554325204707e-5,-1.21362185900864e-6
3.4240527391316e-5,-5.298973562162246e-7
3.9077943590759556e-7,1.886253819805006e-8
2.2275589149883812e-5,2.7136200486665984e-07
4.6248529354531165e-6,6.700134136394809e-8
3.0472713907714333e-5,-4.299579074995563e-7
1.9515359504173506e-5,2.967680323706645e-9
1.152597586456805e-6,-2.4880257498693936e-7
5.508783999138775e-5,1.9279689178475223e-8
5.402840055068747e-6,-1.438930645747405e-7
1.7463525926290913e-6,5.288653959212297e-9
9.217374543957213e-6,-1.619189688994993e-6
8.240012669691321e-6,4.5665467851563335e-8
5.183606239467231e-6,1.7954443620737948e-7
9.972664462023356e-5,-7.428136115095185e-7
4.158958340610974e-5,8.976279417538535e-7
4.584265123970421e-5,1.1871948757402606e-8
2.4685716587327655e-6,7.822284260328161e-7
1.3252261050450409e-5,8.399241480105957e-8
3.8233497112023784e-5,-1.0515730579641058e-6
2.9652909086519408e-6,6.044435707508455e-8
1.8359156140623778e-6,3.28597913323847e-7
1.0495225690701493e-5,8.810708500561759e-7
3.0208609004689878e-5,8.421964778904112e-7
8.293314856433476e-5,-9.015862065808733e-7
7.666045758029927e-5,1.3725505709771824e-7
6.109502809728551e-6,4.0670127710029647e-8
1.420735095614134e-5,6.225175773977298e-6
1.0137891679129485e-4,4.0367876552593884e-7
5.394804303199274e-6,9.400810085935518e-8
6.684324053610191e-6,2.421291851462115e-7
4.652045858270261e-6,3.428345621614426e-6
9.474806895393151e-5,1.8185261652092777e-7
1.3594547690454206e-5,3.9986836952721205e-7
8.035929693173127e-6,3.3091987816646906e-8
3.109011823707736e-5,7.310031548968254e-7
2.60711925875734e-6,3.0891786906295238e-9
2.4828578874536156e-6,-3.7566213961781614e-7
3.88242448390308e-6,3.521477509593751e-8
7.201335227649541e-5,-2.114243592643561e-6
4.270914043236207e-5,4.914211189088746e-7
2.6436095510479207e-5,5.92882528849259e-7
1.6513164789738397e-5,-1.0339581990592706e-7
5.6609372683258385e-5,4.0825734970439953e-7
9.322010793816338e-6,3.876888854392746e-8
1.3005053821624202e-6,1.7518924977366623e-8
1.2635058391752794e-5,5.048997664403032e-9
1.2268334599855484e-5,3.6337896140992143e-6
1.1051306016873763e-4,4.952383241274561e-7
2.411080685554845e-5,9.87277864794578e-7
3.1659681193688116e-6,-1.127726179106503e-8
2.6317596330316384e-5,-4.710510680183688e-6
8.663520733677432e-6,7.280534397580141e-9
2.2719151917982572e-5,-2.432951617947765e-8
2.3287614608918754e-5,-8.124587402846828e-8
1.5027442910273917e-5,-9.216874730100244e-8
6.048590589335934e-6,7.666131729422432e-8
5.274911083319456e-6,3.3107313868185884e-7
6.513199068515236e-6,-1.0947303508146433e-8
1.0795259003241672e-5,-2.1061735466787468e-06
1.2373595277476168e-4,-1.7490352188787028e-6
2.354992429705327e-5,1.0423001910453422e-6
7.192712924986022e-7,7.036260285531171e-8
1.0370519235022597e-5,2.913369172574676e-7
1.5172793636320653e-5,-3.283592420189052e-8
2.4266945544193508e-5,-9.24840648508507e-8
4.416922487017472e-6,1.2194933995957058e-7
5.013443870119372e-6,6.894963888726124e-7
4.395781151062851e-5,5.947851100529533e-9
8.949867326579763e-6,-1.845669466149502e-7
4.075366400529967e-5,1.126562265696407e-8
4.3663113871328374e-5,1.6388712040793507e-6
5.690451454432033e-5,-9.438384749316242e-7
2.903029683190561e-5,1.403578124836713e-7
9.770519229002766e-6,-8.569411846792718e-8
6.701829384941904e-5,6.338328262245341e-8
1.7290118742588345e-5,1.3230696538357734e-8
2.7056390347529602e-5,1.2287122288512364e-6
5.042158818746589e-6,3.860998010196681e-8
6.130207732768511e-6,-3.947119466829463e-7
1.2030670716679792e-5,-5.616700704536015e-8
9.699248971303809e-6,-7.559471271179063e-8
3.8832192462645576e-5,6.991079359863761e-8
1.2741782674300511e-5,-2.3904460917378856e-6
4.256684752623752e-5,1.1851544812202519e-7
6.362775747392746e-7,-5.966392890854877e-8
1.007470522895737e-6,-1.0838566488757806e-8
1.969773686993914e-6,-1.6170364922629687e-6
1.070373192497455e-6,2.2514373476667515e-8
3.3932440795803043e-6,-1.2253851622290313e-7
1.317885450012081e-5,1.8078230379359184e-7
1.6338343838684377e-6,1.5894112266323646e-6
7.972201609598994e-6,-1.6862316876142813e-8
4.402698056624188e-5,4.654742724596872e-7
3.4539870202854317e-6,-7.628107745460966e-8
7.801907970533817e-6,-2.162143850625853e-6
1.4822594034338485e-5,9.434519654405449e-8
2.627781779337285e-5,3.686466243379982e-7
9.332108424631169e-7,-4.9633014143068976e-8
4.600939703204576e-6,-3.238103687408511e-7
8.938569131033969e-6,2.4326036296429265e-7
6.002115331532609e-5,1.4478079890523077e-7
2.930526134078959e-6,-1.6955441495269952e-8
1.9077018709145284e-5,-3.6593901597825607e-7
2.1705110130670544e-5,-3.0875841972033413e-7
3.929686483550299e-6,-1.0867507427292367e-7
1.4943557180360778e-5,7.284052419009868e-7
7.711899225326668e-7,-8.384769962788141e-7
1.1399079881679874e-6,-5.220160055330325e-7
6.367533333162534e-6,1.0276888673388385e-8
5.7237614303762285e-6,3.4403286441886394e-8
1.7917828904381872e-5,8.996890983326011e-7
7.772859244220554e-6,9.850598559069113e-9
3.99386263899848e-5,1.3463535211144517e-6
7.6241360691398086e-6,-6.783593686776612e-7
6.763277530033585e-5,-3.3492772502086154e-6
5.150058670355673e-6,-1.2934892268390286e-7
1.8513307455864103e-5,-1.6458907481364804e-7
8.756304935575443e-7,-3.957649852281975e-8
2.7949226611534428e-5,3.608701391044633e-7
5.123819582120159e-6,-1.7525425377584725e-7
1.0193931472168849e-5,6.160083643180769e-7
1.511093489377311e-6,-3.355767042023672e-8
1.2663486645581035e-5,-3.4978770457883e-7
1.6466947251610946e-5,3.676144366693279e-8
2.0599871013073784e-6,1.3659119879605441e-6
1.0889265700780859e-5,-2.0994306737520674e-8
3.8249368081305635e-6,-2.0347397011732937e-7
3.668835490078237e-6,7.529778240922269e-7
2.139680699979156e-5,-6.077085785705094e-7
1.4937198414026118e-5,-2.7285146586564224e-8
6.011548593869154e-5,6.038615509851297e-7
7.965566306639138e-6,-8.539686291442194e-9
1.5413360600402548e-5,7.460903290734677e-7
4.8158458377985276e-5,1.0751128876052007e-8
4.786054959538336e-6,-1.7206151170512385e-7
3.579334004460977e-5,-2.8831493281700205e-7
8.350125533525266e-6,6.265180019227046e-8
2.3106041345168776e-6,2.171338664425093e-9
8.600946529116471e-5,2.714901654599089e-7
2.760998565919234e-5,5.8095292132520626e-8
1.047937585912928e-5,2.485961729803421e-7
1.187367668117889e-6,-1.4066050546546194e-7
5.653590646637063e-6,-2.2196520177431012e-7
4.6704459596425e-6,-8.680856922183011e-9
4.555448030851839e-6,-2.6236804728796415e-8
1.6489457188170742e-5,-2.8846036670415742e-9
2.402910210308473e-6,3.2531453442175007e-6
3.098446746875594e-6,-1.782648961778932e-8
2.2849080516640363e-5,-1.3367984763590357e-6
2.464068468432945e-6,-1.718164632791286e-8
2.750203041307353e-5,-9.705186698738544e-8
2.5677111613719994e-5,-2.70511574029797e-7
6.939330752492312e-6,-6.208329281776059e-7
3.6883519112518304e-6,7.85637777056536e-9
3.1816671580003897e-6,8.719227508890981e-7
1.323610649739751e-5,5.595049756834669e-8
1.1714893628012035e-4,-1.691122264446676e-7
1.7084781432190332e-6,-1.464954024754661e-8
2.5322368253422045e-5,2.0032646261824993e-6
7.478794476156736e-6,-1.9411354301723804e-8
1.106630414693388e-6,1.7894680581775901e-7
3.805897828437592e-5,1.1702532276558486e-8
6.0338115254951474e-6,-1.1179591936638644e-6
4.552468166256485e-5,-4.6096177541699035e-7
1.241384628508646e-6,-2.638683227473848e-8
4.244149405960296e-6,1.589281439784429e-7
2.7801117947201526e-6,-6.062576112242368e-6
2.7615262440023637e-6,-5.670273139912752e-10
5.4253980915075495e-6,1.0335477895750955e-7
6.498924195186273e-7,-1.985339537213804e-8
3.3196031318474166e-6,1.017551412019202e-7
3.295560666347064e-6,6.303146449226915e-8
3.0613179518024225e-6,1.192277217398896e-6
4.583162120531947e-5,4.6844083900765554e-7
7.696665624935123e-6,-4.795345347474722e-7
3.341166007156393e-6,5.301527039591747e-8
5.598966941716688e-6,4.564179860722106e-7
5.824147333144403e-5,-1.2913640201617227e-7
5.782242248314473e-6,-6.31802379302826e-7
3.0127404712823602e-5,3.2264638694101677e-7
4.662632605456629e-6,-3.661579768277079e-7
5.0614178340006866e-6,3.0387299254641675e-7
1.7005887547706395e-5,3.815433800014034e-7
2.2665198023630317e-5,-5.093332209327173e-7
1.845166858333025e-6,-9.583694904335971e-8
2.7892777599604346e-6,-3.907693724158889e-9
2.1235640481342966e-6,-1.3144451393998224e-6
8.40268716517309e-6,3.902549394751986e-9
3.0094444405881493e-5,1.4390157971888584e-6
1.2727808802109886e-4,-7.271806232722611e-7
9.492394899279777e-6,-5.4238567344100375e-6
2.08160687895087e-6,-5.082494425323603e-9
6.587286742187892e-7,-1.776516143081608e-7
4.069085486868573e-5,-1.0946587902793681e-7
4.158842459918433e-6,1.1005402171804235e-6
4.4815807151266096e-5,5.339997510844796e-8
2.978531084774083e-5,-1.542311665048146e-7
1.6029872919043342e-6,2.040669730973832e-7
3.5895989730083677e-6,-1.8166218609394491e-6
9.715893173801397e-6,1.1361002627552352e-7
3.029741907073849e-6,-4.5050847319316745e-7
1.6323580937768756e-5,5.195624481757477e-7
6.191362137325518e-5,2.506840957039458e-7
1.2272852277089852e-5,-1.6467875063597148e-7
2.3946835523480647e-5,7.267647106345976e-8
1.3342354861049788e-5,6.134492913645317e-10
4.68551041839238e-6,1.9663702879313405e-6
4.120582620992935e-6,2.9960332881273644e-8
2.877832881248432e-6,7.160259087868326e-7
1.5321085343189544e-6,3.617725230498081e-8
9.182866620993657e-7,1.241001712060097e-6
3.8066257818955215e-5,2.1577108988424243e-8
3.2396862902350776e-6,-6.726852319616228e-8
1.4374506048112426e-5,3.5804532672045752e-9
3.418347950430445e-6,1.318426257057581e-7
4.6367839708259806e-5,-2.8064419055340295e-7
1.3879923592349797e-5,9.435200354346307e-8
5.347642663612595e-5,2.6026013344448984e-8
4.1293400821301035e-5,1.3130627891655422e-6
1.1404559516897672e-5,-4.561920068368863e-7
2.115375138123099e-5,-8.02959405632464e-8
2.567444563241622e-5,-9.042443416262813e-8
2.2919373365834494e-5,8.729735725410137e-7
1.3222823102759795e-5,9.407700218844184e-8
5.087191922217675e-6,2.4661076736265386e-8
7.900153799219592e-6,6.745821679032815e-10
2.4599406383888495e-5,-9.71849694053617e-8
1.0459896284953363e-5,-2.956431766065748e-8
1.119098629349946e-5,3.2655265158609836e-8
3.826279508412078e-5,-2.597351045352525e-6
4.119251506131544e-5,-1.0692591771999105e-6
7.786814263798826e-6,-3.032080364562262e-9
1.2125803569101867e-5,-1.947829844084481e-7
8.195391293115e-6,-1.1113137077245483e-8
2.242585504624861e-5,3.820170043411508e-6
1.3255488460359177e-5,1.9383571725484217e-7
4.431970655194295e-6,1.4255110869498822e-7
9.16371664161364e-7,9.833167169404078e-8
3.9313736190441095e-6,-8.625627430092209e-7
1.225462970357332e-4,1.982764885610777e-7
8.097273213020229e-6,1.0656217526161527e-6
3.757397295606202e-6,1.721662954423664e-7
1.5580867691147512e-5,-9.899594530793365e-7
1.1752054864491712e-5,3.038920759479424e-8
1.6307688414374244e-6,-4.646878437597479e-10
7.533819772344297e-6,-5.217956378089639e-8
6.587604671481895e-7,-3.910252960537264e-6
8.91071957911764e-6,-9.318110727463136e-9
3.158584120337149e-5,1.9304719955925975e-7
1.0436817026393541e-5,-2.6198060609772256e-8
7.868227830387653e-6,8.683589669544745e-7
5.100554166541718e-6,7.252977773930525e-8
2.8193103736029457e-6,-7.524420198024018e-8
1.7499852017210937e-6,-8.031068254865659e-8
5.2228070666487936e-6,-1.1224294169664972e-5
2.12495275209168e-6,3.1437423331226455e-8
7.324619175991254e-6,1.024069511856851e-6
2.4130950398465467e-5,-7.701263449177986e-8
7.474938293172695e-6,-1.6170280119354175e-6
4.265533063180227e-6,-1.749893367986033e-7
1.32879460078561e-5,-1.4268750376800199e-6
8.085031552018673e-5,-5.032320551379144e-7
1.8605462275278484e-6,5.44290344350884e-7
8.373543101403147e-6,2.940913681470647e-7
3.3605954664728266e-5,5.724629161818484e-7
6.367077107348462e-6,5.5614464145037346e-9
3.926786906416346e-6,5.817469769908712e-6
2.6760564563084455e-6,-4.104318662712103e-8
4.679390539746864e-6,-2.5440485273975355e-8
9.95615423467211e-6,2.4510533158661474e-8
1.2955996041730256e-5,-1.1671080457631433e-6
1.5194317189060058e-4,1.6301605842983236e-7
2.5889057622602296e-5,1.149023226787449e-6
8.501099195146189e-6,3.947221216549224e-8
3.3340195328412925e-6,3.632690429355989e-6
4.585930541447375e-6,6.13310620067864e-7
2.4490852900377336e-5,3.0999475342241567e-7
8.137775492054631e-5,5.319780349566372e-8
4.175535472324132e-5,1.1846100420598304e-6
3.245260813466988e-5,8.575131715815587e-8
1.4887663077195468e-5,-9.88866467821481e-7
2.938796069795746e-5,3.899216789449156e-7
7.4089175913158445e-6,-8.236344584133803e-7
2.175327702097309e-5,1.3874588589146697e-8
2.3829112556078558e-6,-9.040519444170059e-10
8.703531754992999e-7,-6.489928594533012e-10
6.95223030975356e-5,3.576804818550272e-6
1.300844867587077e-5,3.053141739428611e-9
2.7413369121992524e-5,-8.687570840493208e-8
1.0343203543719537e-6,9.963533997847662e-9
4.742821134606778e-6,3.0550514296123765e-7
2.4624176850424062e-5,3.5840832524058897e-9
2.0238061301462718e-5,5.26202413198007e-7
2.448509675428978e-6,-8.029483211657862e-8
9.398872298477245e-6,-1.103465763208078e-9
2.9652198360985427e-5,-1.1543132671931744e-7
4.6961637514830734e-7,1.2367495116905047e-7
3.5003922031161955e-5,-1.3910206320133511e-9
3.24260525355613e-6,-1.1087787754604506e-7
1.808919274644792e-5,9.739007476028405e-7
1.2246273701749244e-4,3.530211934332783e-6
2.270444800722693e-6,-1.858098563900512e-8
3.05619277894964e-5,1.451742932090383e-6
3.9459690882460985e-5,-1.8213473040873396e-7
3.2657954341375195e-6,2.2816210787368618e-7
8.32953262784944e-6,1.7982850764042269e-9
1.835322925413177e-5,1.1816845493228811e-6
7.451900264840439e-7,2.495955442327613e-8
2.921681508342988e-5,3.69490198437461e-7
5.149407670734796e-5,-3.4939842130654597e-9
2.4121543365951403e-5,-1.3636355760127117e-6
2.476897148828705e-6,-2.8417566078076106e-8
8.668395103134108e-6,2.4800499431876233e-9
1.018859007964612e-5,-3.0620524782420944e-8
7.838979275420765e-6,3.349863533230746e-7
1.1017229798800099e-5,-1.5720297952270812e-8
2.2221640232911177e-6,1.4241482233501301e-6
6.68221002620567e-5,5.0861226341680776e-8
1.7960168441993885e-5,2.240947907239388e-6
1.2287013183759354e-5,6.745588976286854e-9
4.549301312384291e-6,4.380777269830105e-7
3.288945132656762e-6,-8.791229433313674e-8
8.338921564765567e-6,-5.040053565608105e-7
8.470357453806143e-5,-1.0715231368862987e-8
3.264815282745526e-5,-1.9798552131078395e-8
1.8632873857726828e-6,4.91530638413451e-9
2.1205083855207335e-6,-1.4071951461858134e-6
5.6000151344701155e-5,2.8371314186870222e-8
1.3829611698323863e-6,-1.0993196752906442e-7
7.737117585279035e-7,-1.3207719362640091e-8
5.824429888747623e-6,-1.4603516973465958e-7
1.0029026012289485e-6,-3.1723246252113313e-9
5.1486134288847296e-5,-1.3710862134530544e-7
5.124038047462677e-5,4.8188830703566055e-9
6.947392570968991e-6,-5.579773514341468e-7
2.1743018990549867e-5,-3.1805588562860976e-7
2.4725138230707877e-6,8.9887556953272e-8
9.528171933531615e-6,9.158065239489588e-8
1.2422845751058897e-4,1.2077968918333681e-6
1.3277136802630762e-5,-1.4447160268105108e-7
4.249884460238995e-6,-7.332938167792236e-8
2.8489345839655122e-6,-2.609328753067075e-8
2.3070591049306755e-5,-3.589129704550942e-8
1.4394183870353877e-5,-2.3539783455817087e-8
8.428058412834893e-7,-4.877027848237958e-8
8.848070222500226e-6,9.228503650149378e-8
7.602666461395402e-6,-6.189031509507004e-8
1.8587611840259477e-6,-9.465468053804216e-8
1.744973708228681e-5,1.4569980066880817e-7
2.8241837165326675e-6,-1.251737735685765e-7
5.565963078268954e-6,-3.162754396157652e-7
2.0148230596907235e-5,-6.896276971701809e-8
9.875946507822975e-6,1.1757332103456974e-6
1.790231422467252e-5,-5.521568979816038e-9
2.556907803652475e-5,7.253260179140852e-7
2.4466504418437472e-5,-1.0964544827629652e-7
5.564769366217873e-7,-2.2363364848843048e-7
1.8809169006488331e-6,2.102283680471828e-8
5.6650315996775724e-5,-2.1625782764544965e-6
1.5259394631428336e-5,-2.0779891585220867e-8
7.75657840382249e-6,2.1522632920323304e-7
2.4528893895481296e-6,-5.8943088632190666e-8
3.166153158161433e-5,-1.2624498140212381e-6
8.662858405007116e-5,-2.3142421312627448e-8
3.1532535654243965e-6,2.0338217510129653e-7
8.803830952031078e-7,-8.720430688669012e-8
2.7848249379135853e-6,-3.178901870626305e-7
2.1408236525466418e-6,1.766658108692809e-8
2.837749395273592e-5,3.458971278291756e-7
6.491526519925711e-6,-2.0074743645182025e-8
4.3362084623686445e-6,8.860200537696983e-7
1.8918514343270378e-5,3.144265825483217e-8
4.013347372766596e-6,2.3780504676551573e-7
9.725004395694237e-6,-4.954039489746265e-8
8.78015270280863e-6,-2.0923507406678254e-6
1.814253501501023e-5,8.409615048776686e-8
1.1598632257719954e-5,1.8035575521935243e-7
4.1582918151567005e-5,1.742338717747316e-8
1.2000616594426416e-5,8.63082973978635e-8
2.8381956094225558e-6,2.727261687596183e-7
1.0918313931157497e-5,3.53188603696708e-7
9.721465591187861e-6,-1.0431012498202108e-7
6.0384572876104325e-6,7.289265084864383e-7
1.0803548510640582e-4,-9.736909767354973e-7
3.8217469087997724e-7,-6.989226619680267e-8
1.8780554621428136e-5,8.683411412135911e-8
2.562902471026085e-6,-1.5766674827943916e-6
7.243381484327294e-6,4.0043471649653384e-8
2.3431561424896996e-6,3.0310702214819685e-7
3.9116253176652016e-5,-2.7183108119999133e-7
1.1357846285029935e-5,1.0762738611447276e-7
4.7388239546558575e-5,3.519351832181883e-8
9.606683678581307e-6,-3.7200607749809933e-7
1.1437398568237e-6,-8.398647111107493e-8
4.125877155036761e-6,8.955037316127346e-7
6.171960967836683e-6,9.590254990143876e-8
8.319734096207121e-6,-5.369974331870253e-8
1.167652835213917e-4,-2.2461133220019747e-7
6.494029275230795e-6,-9.356887389344593e-7
1.3019580497812544e-5,-3.468801779149544e-8
2.7080152172009875e-5,-8.261655892738418e-8
2.2186286460224025e-6,-9.398809908134353e-8
1.1923659363116679e-5,-3.455670167795688e-6
2.0563300599338308e-5,-1.0913929848754833e-7
7.078942597105176e-6,-4.7669182379195263e-7
3.569795856042668e-6,2.5119284430275002e-8
1.8287075733702807e-6,5.861807757412407e-6
2.19896117278455e-5,2.2662752563462618e-8
6.64556903583087e-5,3.7241931849507637e-7
1.2427266042780438e-5,-1.317072850781642e-8
3.272414472367535e-5,-2.769879763775407e-6
3.3001908824270565e-5,-2.6737406466637026e-7
2.9482070307007557e-5,7.631928937712473e-7
6.378916467246953e-6,2.3354171929668155e-8
6.949088642904666e-6,-2.2036258684465793e-7
3.9776405135438916e-5,6.151393172615371e-8
6.732522128440055e-6,-1.518922019272395e-7
1.2344273665934602e-5,4.186684101625815e-7
1.4855411029079946e-5,-1.1918030509150412e-6
4.245083809720218e-5,6.60570628419066e-7
8.937533959421651e-5,3.342629213420878e-6
1.7588945669666511e-6,1.8294151971076644e-8
