max_dif,OFV
6.291358065178918e-5,2.041868718549722e-8
5.325496512498251e-6,1.0583123355445423e-7
6.650404247854347e-7,2.6200019931366114e-10
7.915834820848566e-6,3.6038250001979577e-6
3.884771124094272e-6,1.0161675945141724e-9
1.3303215372822974e-5,-8.197642742402422e-8
4.016993493977106e-6,5.098073074805143e-10
1.937891540564063e-6,-5.112092864578699e-7
4.253089592537451e-6,4.3277017525156225e-9
6.365229469312839e-6,2.4369278150970786e-8
1.9966030589957384e-6,1.1172218705723935e-10
5.066987816937374e-6,2.7790505754410333e-6
1.5262307645855233e-5,4.565121614064083e-9
3.366084359190946e-6,8.272076712501075e-8
1.366542787032722e-5,2.386883579674759e-9
1.8949920368827033e-5,1.275632250496983e-6
4.619274612611274e-6,-1.3422560840581355e-9
7.86351289111531e-7,-3.0270724948877614e-7
3.676076897307645e-5,1.8585112471214416e-7
7.997871966369807e-7,-1.8022069525613915e-6
4.381660761830497e-5,2.5964876471107345e-8
8.291330127405128e-6,3.137358106641841e-8
9.494344505506236e-6,2.9773521426079697e-9
5.0568215984106435e-6,7.83837005968735e-7
2.709148400087402e-6,-6.309957001349176e-10
3.5055563284286384e-6,-7.376635480227378e-8
2.4996960634043885e-6,-6.695740850659604e-8
8.692224401779525e-6,1.92499918938438e-6
3.5897505734072688e-6,-5.631632049585278e-9
2.361027895875223e-5,-7.304747384750954e-8
2.173262505371018e-6,6.768647864419108e-10
1.4690033342635439e-5,-1.2800329187712123e-6
6.232979371526871e-5,2.4927697239718327e-8
6.105767659222994e-5,6.464518520488127e-8
6.963454218245069e-7,3.878000143231475e-10
1.0454276616833624e-5,-5.37260959276864e-7
9.144528993746369e-6,4.346265569665775e-9
1.5035379962252682e-5,-1.4386881730388268e-7
5.315221413937626e-6,3.3233149565603526e-10
2.0847874444229753e-5,1.6935118196670373e-7
2.78179984956016e-6,1.4413501503440784e-9
1.131170677404203e-6,-7.963450343595468e-8
3.0126431481980465e-5,2.9984406069161196e-9
1.1563943867892723e-5,2.1801826335376973e-6
4.492325884827841e-6,-6.932436846796008e-10
8.715073441287191e-6,2.813538557688844e-8
1.4563418841012643e-6,2.7832287585738413e-9
5.347666836130749e-5,3.246383769806016e-6
1.2209775318174684e-5,-9.915533283333389e-9
6.204236615551216e-5,3.023979644467545e-8
1.9699211187829135e-6,8.170708554189332e-11
8.22393596914689e-5,-6.580075151418896e-7
2.0704769167915527e-5,2.356042472229092e-9
6.842176286242507e-6,-1.8032416448932054e-8
1.6360942969584347e-6,-1.7024799348064334e-9
5.032123543996514e-6,-1.3585428604301342e-7
1.334722936666144e-5,-6.294166965403747e-9
1.5082391394251674e-6,-4.790343410832065e-8
4.806022337346051e-6,-1.3053096381554496e-9
1.0022665422049215e-6,-1.3645038450249558e-6
3.6573954351984406e-5,1.0423729435160567e-8
8.879275472051251e-6,1.4010694826538383e-9
1.0573894473633882e-5,-3.842599127779067e-9
1.2454884992685322e-5,6.13970078688908e-6
4.739473582388715e-6,1.5772405603797779e-9
3.91133479045111e-6,-1.8869819484734762e-8
5.065919450319978e-6,-1.5316565793455084e-9
6.954980032238336e-5,-5.770924076387018e-7
7.024997905891173e-6,-4.4054022652062486e-9
5.1004902688056575e-6,1.516315251137712e-8
1.146306852530519e-6,1.2784440173163603e-11
6.866098689981004e-6,-2.987055296443941e-7
1.4746528498990608e-5,5.71248470748742e-9
6.681950642670187e-6,1.286323580984572e-7
5.630394483624327e-6,-1.2028991136503464e-9
1.2136314496976469e-5,8.838998866167458e-8
1.9031454626741717e-5,6.542321351332703e-9
1.7716554189667333e-6,-2.856638303683212e-8
4.584529927034731e-6,-2.2869404148195827e-9
2.1847439784922207e-6,6.485098467123862e-7
1.0441969965351017e-5,-9.711314419291739e-9
9.926126793013967e-7,-9.635718711820118e-8
3.1999730436133023e-6,-3.231299317008052e-8
1.9033391329092292e-5,4.636707089389347e-6
1.6067264480557064e-5,1.2654434833336836e-8
9.364736949235564e-7,2.1200321498326957e-8
3.5439009405113797e-6,3.9174263832819634e-10
8.265809053283057e-5,-3.231574261519654e-6
7.01852164378125e-6,5.601633823459906e-9
5.519183852864193e-6,1.0172747977321706e-8
2.11023296603427e-5,3.120179670190737e-9
9.464486080863754e-7,5.537756919693493e-9
5.9115817690059535e-6,2.9862174955042065e-9
4.827329833381744e-5,-4.823230810302448e-7
1.9925297742480474e-5,-2.8087185910408152e-9
1.5199056810966116e-5,1.5513132538558239e-6
2.099856593152467e-5,3.269345683065694e-9
7.264260142733625e-6,-1.2637162427608928e-7
7.83799297537956e-7,-5.384315215906099e-11
1.0383256241461303e-5,-2.1975386488293225e-7
3.1652205992188653e-05,1.2415881656124839e-8
4.51491750286942e-6,-2.1621881174382906e-7
6.956208346529935e-6,2.9097519949061734e-9
1.0656307101031617e-5,1.1270072874935977e-7
2.031771407165657e-5,9.330245909211499e-9
2.963479321493878e-6,1.568994889566966e-8
2.3096742394146386e-5,7.248026179240696e-9
2.092386212376729e-5,-2.831740623321366e-6
2.687540170284719e-6,4.398668096428082e-9
1.9210433415961514e-6,7.962896120261576e-9
8.063438470054529e-7,-2.41051623106614e-11
2.9404104488484073e-6,-1.5494167371343792e-7
3.305664935602734e-5,4.358370375712184e-8
1.00712928827483e-4,4.8655529383268004e-8
5.633657179572593e-6,-1.4653700475264486e-10
1.2857876283092762e-5,-7.622013953323403e-7
5.892414410363627e-6,3.96600974283956e-9
5.780892912421454e-6,-9.551740021152e-8
4.776999299460627e-7,8.593659117650532e-11
1.4887135610208713e-5,-1.4263865111274754e-6
2.647880127149005e-5,1.2521619296990139e-8
1.8232394651485073e-5,-6.552842535256787e-8
3.458796988074081e-6,1.9175505627799794e-10
6.294485878320655e-6,-2.9681276814130797e-7
8.918014725953216e-6,-2.0935102540420303e-9
2.806273071365162e-6,6.022968790375671e-8
2.0230130792553425e-5,1.240968572346901e-8
5.5649299990190304e-5,-1.2320785742758744e-6
8.852440415227456e-6,-1.4838130724115217e-9
7.3088895677086985e-6,2.3478129662635183e-8
4.6909860572444395e-6,1.935784865736423e-10
6.837717145269373e-7,-1.9068797385557446e-6
4.863471234918635e-5,2.1050050591497893e-8
2.489206737231464e-5,-2.863522041707256e-8
6.725384244666427e-7,3.4022384909349057e-10
1.7352902866585307e-6,8.274393081819653e-7
9.501212777343788e-7,-2.546845934148223e-8
6.479746710141843e-6,8.102929882625176e-9
4.310713256905352e-6,-2.9097156684088077e-8
1.5655882012103163e-6,-7.234266519162702e-8
8.158292222747165e-6,2.6860771384917825e-9
3.2819689513505224e-6,1.7205311308998716e-7
1.51200845028409e-5,-1.5001158537586434e-8
7.0830648897513004e-6,5.330118817425955e-7
6.193319529683786e-6,-3.2025049279127416e-11
8.159074608167505e-6,4.3622041090429775e-8
1.037681545183744e-5,1.0700453856316017e-9
6.995219912169295e-6,4.621442286634192e-7
1.4667643515398412e-5,-1.9426611430617413e-9
1.5574829148139874e-5,-2.623287542746766e-8
2.6047470753631785e-6,1.1746514871902036e-10
1.7194466263088792e-5,-1.3656920714311127e-6
3.4583360060541635e-5,1.2214366407192756e-8
2.246770772725698e-5,-2.750108905047455e-7
5.662548037308271e-6,4.164224520764037e-10
1.2732013395778084e-6,-2.5596857256005023e-7
3.157108768851724e-5,2.014196454069861e-8
1.0418940318196457e-5,-4.28380246830784e-8
5.508673295850919e-7,-1.1257306198331207e-10
1.4141723787511329e-5,-9.669591349847906e-8
2.1590491724541444e-5,-1.0320100329863635e-10
1.387799973023851e-5,2.98131134002233e-7
6.842720691492554e-6,8.471472412452385e-10
5.4483932048488e-6,-1.1515060407418787e-6
1.1259290328413663e-6,-1.0474863643139543e-8
1.5115982432561959e-6,1.4145413729238498e-9
7.727636312296652e-6,1.6351995313357293e-9
4.494935244958587e-6,-1.1629088803033483e-6
8.909786878952275e-6,-5.800111502196614e-9
6.866191185936343e-6,-1.4131437353626097e-7
2.4342111871286654e-5,4.613590398605538e-9
8.258599034072223e-5,-8.420548169851827e-7
7.760101169607125e-5,5.418918025412722e-8
2.125172274916598e-5,1.497324717547599e-7
1.092280923513031e-5,1.4874661502517483e-9
6.303356095971324e-7,2.3750003919076335e-7
1.8413827289146152e-5,3.452926833347192e-9
1.6386820215291698e-5,-2.6866104008149705e-8
6.936960495404487e-7,-1.8211210317531368e-11
1.2483297723797637e-5,-9.909064999646944e-7
5.433807774780659e-6,-3.540655768574652e-9
2.0208700396706636e-6,-1.8432671211598972e-7
8.741389779954234e-6,6.270912678019158e-10
1.296930654670625e-5,1.8693463985641756e-6
8.068581392240738e-6,-4.470003922563137e-9
2.8012703057078703e-5,-2.059725190406425e-8
7.982826211463956e-6,-7.786522893127312e-8
9.111579647239076e-7,1.5110889250991022e-7
3.220425183077247e-5,2.859321934778336e-8
6.302528418489217e-6,-3.7307273714759503e-8
6.908729828482285e-6,-6.349402781324898e-9
1.9872591657012217e-5,-2.541299579661427e-7
1.3005658568591982e-5,-1.4643626755628247e-8
8.074344439105985e-6,-6.178424882818945e-9
4.503152827885215e-7,3.446842811172246e-11
4.1496302474715654e-6,-2.0896258945413138e-8
2.8367930583299283e-6,-1.2403393867543855e-9
5.2393779222392745e-6,-1.5219600868476846e-7
3.7272879480163695e-6,-3.907791423785056e-9
1.3638673946637925e-6,-5.664588087483935e-7
1.6209406686805428e-5,-1.1448904047028918e-9
4.734329905886625e-7,1.2657567438623119e-7
2.4075465723111256e-6,-2.5094726296970293e-9
7.052218179426362e-7,-1.0592785315566289e-6
9.876936553965265e-6,7.687932512823181e-9
2.2645880459387646e-5,3.4377723778789004e-8
7.125007648415074e-6,2.8530955376027123e-10
2.672942931820281e-5,1.6643684119799218e-7
1.752550783012583e-5,1.7846222277739798e-9
5.4181625390725685e-6,-9.338144479897892e-9
6.916811641824103e-6,6.078426650901747e-10
2.781180353286783e-5,9.435405701196942e-8
1.2206422182331478e-6,-5.019368032321836e-9
7.3319432498802906e-6,4.187750946016422e-7
3.891040906844889e-5,1.5166881084383022e-7
1.6792440231672146e-06,5.297415697214092e-7
4.673805236846129e-6,-3.2085623047350964e-10
1.1550213927134789e-4,4.5248171431921946e-7
1.5121743535129184e-6,1.0527241300906098e-9
1.713276780335171e-5,7.338248266819392e-7
3.110199674383196e-5,2.2252606868278235e-8
1.0201236368689859e-6,3.6741061748557513e-7
7.844529389523444e-6,-2.926369369049553e-9
1.5504097615817725e-5,-1.4172847784266196e-8
6.689728243637529e-6,-3.8046188421958504e-9
7.122178508622845e-6,1.9594565969782707e-9
7.771488734404286e-5,2.7767514065857313e-8
2.534549582336454e-6,-3.3108454005059684e-6
1.9667320024507884e-6,3.779844881535155e-9
9.46060462324056e-6,-9.981938120517952e-8
6.9263904068916915e-6,-3.319149399771959e-10
7.5286701272103684e-6,-6.179722404908716e-7
4.2874886618915475e-5,2.3740001076077988e-8
1.7663183629335055e-6,3.5281082944038644e-8
2.8038453799783536e-5,3.2054607856935036e-9
6.13040179273151e-5,-9.545761514573314e-8
7.02409445232921e-5,5.208459619154837e-8
9.973997730783335e-7,7.941948609868632e-8
7.112034787185376e-6,8.06968714073264e-10
2.1221751277125667e-5,-5.213286939920181e-7
4.8592388224228886e-5,5.099529865049135e-8
1.491834564699198e-6,-7.129497703317611e-8
1.8047990530817293e-6,4.2417402923433656e-9
6.371180836656221e-7,-9.020268301185297e-7
2.004160032269102e-5,4.0400571776899596e-11
1.4819837021673443e-5,7.346697472598862e-8
1.1621885568580126e-5,6.695026755210165e-10
1.1355822599472265e-5,1.3175522397546047e-6
2.7286112825139486e-5,-8.273220331034281e-9
1.3388444394468735e-5,4.776467221745406e-9
1.0592359959676889e-5,2.4718751490127033e-9
2.3069836819350487e-6,-2.2149007250504837e-6
3.215056419147988e-6,1.1406555699977616e-9
6.588589262138816e-5,3.015756533386593e-8
1.5233055793428818e-6,6.659561790911539e-10
6.4933051146954385e-6,-9.572166703719631e-7
7.692324540649635e-5,6.247310047058363e-8
2.2167524475757983e-6,2.5607675979699707e-7
3.756862773481499e-6,5.126867819171821e-10
1.809711906571726e-5,2.654161725956783e-6
2.525083644864222e-6,-6.059464041641149e-9
8.458909662667491e-6,-2.9564788661673447e-7
1.9061019812865662e-6,3.324807096305449e-10
1.1548743650224846e-5,2.1159495879885526e-6
8.231348031002709e-6,1.151323125725412e-8
4.700396493299841e-6,4.789921348447024e-8
2.6070709897851874e-6,-2.0567185288200562e-8
7.020620622077978e-7,2.1169640405105383e-6
2.284715989167921e-5,7.594494810803099e-9
4.279971032111751e-6,1.3068188309262041e-8
3.5877785721227795e-6,-1.995566378809599e-9
4.341263077633356e-5,1.4789537132742225e-6
1.0735595004718237e-5,-4.65034233343431e-9
8.5739739635049e-6,1.685527308836754e-7
5.253420092433264e-7,-1.906954594232957e-10
2.2026707858793793e-5,-1.8604012552714266e-8
3.7929590534532646e-6,-3.9910474924909067e-10
2.813504720301091e-5,-7.774171706387278e-8
8.820261245455051e-6,-9.077675500179794e-9
7.394793644914521e-6,-2.4471871782338894e-6
2.3526191180148052e-5,7.621368425247965e-9
1.8259533320907906e-6,6.277726782855098e-8
3.696229875883427e-5,1.1616457129548508e-8
1.5495421184404112e-6,6.09871428025599e-7
1.7636378156632437e-6,2.225217343720942e-9
3.035335391893268e-6,-5.4343193056638484e-8
3.554458027521523e-6,1.4171774864735198e-10
1.3953700927320234e-5,-1.2520975190000172e-7
7.587536237085857e-7,-6.514277117730671e-9
1.1721533040021104e-5,1.2987428021915548e-8
6.266240090008202e-7,6.721734280290548e-12
2.1139445588250205e-6,1.881312144291769e-6
3.882864999672775e-6,-5.853918239040468e-9
1.9921048650218404e-5,1.7346899028325424e-8
3.855388084200717e-6,-1.3946621635341216e-9
3.6225994421573704e-7,-1.6115985488340812e-6
1.0539276821380783e-4,1.0212559864442028e-7
3.3965467490307266e-6,9.106983611673058e-9
6.422965332875119e-6,-3.7740761626992025e-9
1.7152854509001197e-6,-2.4186739722154016e-8
2.7136712793448484e-5,-2.7724507134507803e-9
3.8277089031892725e-6,1.2358633227904647e-8
6.982158281959583e-7,2.050377645446133e-10
6.205800248682003e-7,1.1577855829614236e-6
1.1652437462324194e-5,-3.972631112958425e-9
4.477563900463777e-6,4.13050429415307e-8
6.476872255356536e-6,-2.501162654766631e-8
3.4041110137730812e-6,-2.074432842391616e-6
2.2611716812753757e-5,-2.810022436960935e-9
6.689643020904579e-6,5.800160352009698e-10
8.32830257061634e-6,5.712816886216388e-10
5.2235481056525646e-5,1.9854020010257045e-6
4.770646246784679e-6,6.909370853236396e-10
1.2311874182158178e-5,-9.726195315806763e-8
1.727444852153828e-5,1.2572627383633517e-9
2.701884462841253e-5,-1.7362771131956833e-7
1.0203772169650022e-5,5.3161919311150996e-9
5.361171897977357e-6,-4.69149270543312e-8
4.437944555579776e-5,5.786786605455063e-8
6.0706385302776444e-6,1.9912666004984203e-7
2.5512284723416823e-6,-2.260851061919311e-9
2.282950705511863e-5,2.813141719570922e-8
2.35880317239201e-5,-1.4384746727102993e-8
3.1785037127689264e-5,4.2793188725909204e-7
5.779519805855504e-6,-1.9123014283195516e-9
7.577071088615828e-7,-1.3314718216861365e-8
2.171083988679323e-6,9.965717140403285e-11
4.999257514996802e-5,1.499536075755259e-6
4.339385945384064e-6,-5.135010638923632e-9
1.0194054060497226e-5,-9.55448342665477e-9
1.6750203599882885e-5,-4.1193519706439474e-9
3.471831609421633e-6,-2.9275260970962336e-7
4.5425151662079955e-5,1.0830461860678042e-8
1.09291513134685e-6,-7.997870454801159e-8
4.196132653658605e-6,2.917687424996984e-9
3.802031961602781e-5,-9.223167225513862e-7
9.192717038702947e-5,6.573253408248547e-8
4.015897866027629e-6,1.6696592552989387e-7
7.54523385160244e-7,-5.3087346074676134e-8
3.1167590861386207e-6,1.107619702622742e-6
1.932069798069036e-5,3.764847988918518e-9
7.60770310886949e-7,6.442885336355175e-8
7.883116481741115e-7,-2.486590489070295e-9
2.2564840400293718e-6,7.404287316603586e-8
1.3646721566326625e-6,-4.573590395295923e-9
1.0378385242940102e-5,6.812307162817888e-9
1.8306279825471006e-5,4.109509177396831e-9
1.2626382280233467e-5,4.405791287354077e-7
2.548545233030386e-6,2.0511317089244585e-9
2.867641215076322e-5,2.8274847352349752e-8
4.5299056634917623e-7,2.6272317654729704e-12
1.1590126711997356e-6,2.5353336496891643e-7
1.549211917295382e-5,1.6233538957521887e-9
6.754543524251089e-6,-2.592669332557307e-7
2.986528337578509e-6,-2.5279813797851602e-9
2.1700992854922774e-6,1.0993010093329758e-6
1.7397731527330623e-5,3.40438788271058e-9
8.229603071230329e-7,1.620346026243169e-7
1.1435848903369652e-5,-6.401085883567248e-9
1.2988585046252998e-6,8.598647553981209e-7
1.481412493456089e-5,-6.202363067586703e-10
1.538023916093645e-5,1.9410940410580224e-8
6.189850904101714e-6,1.0910738978964218e-10
3.402417047720582e-5,7.543740281334976e-7
1.0890568119221615e-5,3.6429703698104277e-10
5.0096770311466865e-6,4.6991566193810286e-9
2.165814293242363e-6,2.1549109163743196e-9
5.171971925371777e-6,-2.9292195335983706e-8
6.856333303925655e-6,3.282730531850575e-9
7.210803611323868e-6,2.040692947957723e-8
3.5597414806899826e-6,-1.0761416646687394e-8
1.3566964033998041e-5,7.235405234951031e-7
3.71395348994219e-6,2.9569040549404235e-9
1.2691916734752784e-5,-2.8395099604949792e-8
6.423242763231585e-7,-6.182254708164692e-11
1.695045437185433e-5,5.430594782751541e-7
2.4255140700441685e-5,5.718664652931693e-9
1.1547096174652216e-6,1.7808432772881133e-7
2.8823793178420817e-5,2.4639099649448326e-9
2.9469886489774666e-5,-3.492205280508642e-8
2.4490533623050537e-5,6.9977570404944345e-9
1.0375714919186318e-6,-1.1510694264416088e-7
7.809547264455222e-6,-4.9352264497315446e-9
7.690873629728756e-6,2.6620009307976034e-7
7.784423702306142e-7,-6.760629389646056e-9
6.794482643832089e-6,-6.026430199312927e-8
2.1919002213222408e-5,2.6356898885637747e-9
5.898893051566739e-5,-4.150656707224698e-9
5.735371074844231e-6,-6.114362349762814e-10
2.271219789493073e-5,-2.482019993976792e-7
1.2276376782952361e-5,-1.5614588733114942e-8
1.1313484343800084e-6,1.124153428122554e-6
1.087379704836633e-5,3.604990084227211e-9
7.452861332787886e-6,-1.1552631917766121e-7
1.8734945605360792e-6,1.9546497753708536e-10
1.3635105148721016e-5,-1.1688815249044637e-7
4.934521654813414e-5,1.3731828119034617e-8
1.9083442062969164e-5,8.678166096842688e-8
1.4804360734977685e-5,1.8736550089215598e-9
7.544066695341911e-6,-2.3449313033552244e-6
1.8744959190630713e-5,2.5694912864082653e-9
3.779975253040413e-6,2.4008976140521554e-8
1.368338464113883e-5,4.028758660012954e-9
1.8647221314629925e-5,-4.1794166705244606e-7
4.8114732138632415e-6,-9.411161627781439e-9
1.6509840916854868e-6,6.713776201650035e-10
4.552966704823164e-5,1.4287630634157722e-8
5.5377682276168405e-6,-2.0667261679818694e-7
3.1028969686985874e-5,1.5683506049413154e-8
2.685810156673185e-6,1.4590035846140381e-8
5.400476894909002e-6,3.204903009645932e-10
7.173068673291955e-7,3.240094770262658e-7
2.481295076073309e-6,-6.22271834060939e-9
3.631020680147645e-5,-3.991626087440636e-7
6.0831999849700336e-6,-2.7984370376543666e-10
1.8145859922158447e-6,-1.615919629216478e-7
1.7680690359697313e-5,-1.2507328506217164e-9
1.932402071117001e-5,-2.2788193376754862e-7
1.1405164944133794e-6,-4.592476976483795e-8
5.1157596961635965e-6,-2.657795619143144e-7
9.79650044853897e-5,1.0847910481004419e-7
2.920158716807064e-6,-2.435129076161502e-8
1.5733266369832855e-5,2.986050517961303e-9
1.2707111861909315e-6,-5.255961461614334e-7
6.520355541888775e-6,5.022808835519754e-10
2.987467272189126e-6,-5.634943534005288e-8
3.3193249219347354e-6,-1.101821744953213e-9
2.641278954329529e-6,3.589486112787199e-6
1.407467908076665e-5,-3.5285321331457453e-9
8.985707442440982e-6,-2.4189652947370632e-8
1.4969538224084535e-6,3.9323211353803345e-11
1.0507816205845844e-5,4.9042903071949695e-8
9.587566692285249e-6,4.279570475773653e-9
1.4268179526627511e-6,1.2191826215257606e-8
3.5400749034268306e-5,2.1161667973501608e-8
5.906266911910596e-5,7.36473992901665e-7
4.491809378854433e-6,1.5448211598823036e-9
3.3143470080709836e-5,9.040674342486454e-8
3.337304959237508e-6,1.2634515655918221e-10
4.3245846066186644e-5,-1.3938055900553081e-6
2.2739757342092604e-5,5.963061155966898e-9
2.5366214887884153e-6,2.527798415030702e-9
1.95662724336923e-6,9.586287319507392e-11
2.309853923486427e-6,1.1216711328643214e-6
1.1734318644766178e-6,-4.1639598435949665e-9
9.291308493392103e-6,-2.9586988858909535e-8
4.9069314632388394e-6,-8.65239613290214e-9
1.2142433944636877e-5,1.7399540226392674e-6
2.698487254239394e-5,6.795966456252245e-9
5.243644512847867e-6,1.5749883175431023e-8
1.3127119355721417e-5,1.0045368981081992e-9
1.6639044588540042e-6,-1.911494962314464e-7
1.3397126529916814e-6,-1.7865957602225535e-9
7.030693612089522e-7,-4.631024097534464e-8
1.1349979441271918e-5,1.818285966237454e-9
2.711314776331986e-5,1.417818943139082e-6
3.716150220625658e-5,7.488927700194381e-9
2.2333126837248418e-5,-1.226024224365574e-7
6.291269912975933e-6,2.9971047865728906e-10
