max_dif,OFV
1.2397394947433193e-6,-8.375169358032508e-8
7.104989235822562e-7,1.1596057447604835e-11
1.5438726321259644e-6,1.7345652807421175e-6
5.539410790067478e-7,-5.097817279420269e-9
2.8079216727316947e-6,1.4283358495958964e-7
7.599961370091668e-7,7.903011578491714e-12
1.9858550995774382e-6,-1.833315472765662e-7
2.884769978769852e-6,-7.653349864966685e-8
2.366761950896301e-5,-6.830601506635503e-8
1.8965594876518832e-6,1.0010303697072231e-10
3.23882176440915e-6,1.6093596570954105e-6
6.977018811582525e-7,-3.989100250123556e-8
2.8716292993641312e-6,4.552350389985804e-7
4.730514454986956e-6,-2.733866839577104e-7
2.2636261603536934e-5,-7.761948239703997e-7
9.341076538660342e-7,-1.6327589946740773e-8
1.0159428262990211e-5,-2.562682510642844e-8
3.7379704715401196e-6,2.326867587498782e-10
9.541163593584923e-6,-4.8237186618393935e-6
2.8784915135776634e-6,-1.8358722542188843e-8
2.916038760791828e-6,-2.4917611085584213e-8
2.3187700028334812e-6,7.323386341795413e-11
1.2638436588385815e-5,-1.1930952368288672e-6
1.3010755371412053e-6,-2.837481360984384e-9
3.213788459244249e-7,3.295028250249743e-9
1.1267814596109885e-5,1.1381615649952437e-9
9.130977370160054e-6,1.277454014569912e-6
5.0327288248414905e-06,8.83114203986679e-9
2.2377983075694274e-5,-1.3072402538227834e-7
2.8368274181123088e-6,1.1617906636729458e-10
1.1564024777060977e-6,9.931036188959297e-7
9.915264601506601e-6,2.1418561146901993e-8
3.574955756757703e-6,-2.3404152926786992e-7
2.8391458084565946e-6,3.370583812056793e-10
9.95113821594673e-7,-3.4812607907497295e-8
3.6495790371599e-6,2.4913049401220633e-10
1.648906463591615e-6,2.0579676629495225e-8
7.337886611558098e-6,4.205915615784761e-10
1.3858158698885903e-6,8.488689694274854e-6
1.4630742382206342e-5,1.690965589773441e-9
2.743023071998668e-6,-6.138423458423858e-8
4.158913038665446e-5,-6.072534706191846e-7
1.1236183680152223e-6,8.607400367566242e-6
3.0204573425895997e-5,9.369717712814918e-8
1.1476042423019805e-6,1.617354463689935e-7
6.307944716218983e-6,8.444106658345163e-7
2.667303041659075e-6,3.980585642437973e-6
6.601572395736888e-6,-4.0235601517224495e-9
1.394085742234541e-6,2.937419196769042e-9
2.727411336032187e-7,-2.611398919327712e-8
7.81860186814809e-5,4.196279867585417e-6
1.8273689648205804e-5,1.0144822120139452e-6
9.599898059819978e-7,5.587453912880846e-7
5.599241378884123e-6,6.242909744713643e-7
2.841369709988273e-6,-8.018029262757409e-8
3.4754665264608714e-6,2.8252955530660984e-11
1.4580884475368094e-6,-4.9766626375458145e-9
6.578447166623314e-7,1.3439915846902295e-11
9.038521482984674e-6,4.593094786287111e-6
8.726767319278128e-6,7.09068359583398e-10
2.9245206288330827e-6,1.3073673699182109e-8
1.006424122455482e-5,1.780167124820764e-9
4.670753309510625e-5,-1.8287635583646988e-7
1.6884101038602828e-6,4.531983677225071e-10
3.6098152187413746e-6,1.2553555350791612e-7
1.8881976046603022e-6,1.2588419195935785e-10
1.0416860123564674e-5,-3.6837370487319276e-8
7.967117033658155e-6,-8.24971166935029e-8
2.193839990116686e-6,-2.482002656734039e-7
7.056008911703049e-7,4.161559985504937e-11
2.755300483488904e-6,-1.4497825304715661e-6
1.4879180023335409e-6,-4.3163369767285076e-8
1.5320668015628147e-6,-1.3375775864687967e-7
1.0518158813810352e-5,9.604583794953214e-10
1.5290956666830224e-6,-4.249544360845903e-8
2.3568756812517022e-6,-1.517310721510512e-10
1.6752292570088034e-6,-1.0692910734633188e-7
2.508730230270373e-6,1.0173550890613114e-10
2.6717798851036423e-6,-8.633335681906829e-7
8.66007946853653e-7,-1.6470469432761092e-8
8.391855481348909e-7,2.815745148154747e-8
1.1596266286384438e-6,-1.4003724224664893e-7
2.3299127356126575e-5,-2.3399039363880547e-6
1.437681800992019e-5,2.048591785097642e-8
2.6611412511923227e-6,2.8012543396016554e-9
5.2121980392561e-6,2.34159358569741e-10
1.2935921588491661e-6,6.692684728193399e-6
1.2386200612807263e-5,8.044916066651808e-8
4.6242230486881475e-5,-2.778937613356902e-8
7.084153626935041e-6,7.580468546208863e-7
9.548310923812586e-6,6.258506367373684e-6
1.2494197856371958e-5,-4.497933669966869e-8
2.779441395928117e-7,4.386623615459939e-7
6.688056479933063e-6,4.142517440186566e-10
8.384091364777024e-7,2.063578264710486e-6
1.920062872551309e-5,2.674646282230242e-9
1.0920836158279101e-5,9.914900545027194e-8
3.268094730113358e-6,7.354490350053311e-10
5.029954356861044e-6,-2.3755759173127444e-6
1.4633310764872176e-5,1.3139980659104822e-8
7.5858151734331525e-6,4.641010775685572e-8
2.1637752154954337e-6,-7.138310920140611e-8
3.837817506791019e-6,1.5224113603551359e-5
1.459533785464276e-6,1.1607273364688808e-8
7.951154563645702e-7,1.1890649886936444e-7
4.390510944113357e-6,4.1257219862700367e-10
2.009361737376203e-5,3.806787354676544e-6
6.085836234281938e-5,2.4795670139354797e-07
9.38861756338838e-7,1.2919700509428367e-7
3.26241118883408e-5,6.90242885070802e-9
1.4986095434599278e-6,-9.585757744901002e-6
8.955674574040451e-6,5.991204750088741e-7
3.266110477184725e-6,1.2149257599958219e-8
1.4088387938371305e-5,1.823341477802387e-9
1.6486612147703639e-6,-4.745502835135085e-7
2.5183748762133695e-6,5.097255950659019e-10
9.020064487885726e-6,-1.3956942268578132e-8
3.208466577600544e-6,6.451728218337394e-8
4.782728408923853e-5,-1.6187749807272667e-6
2.38057933575897e-5,-2.424018301638853e-7
1.8516531346546294e-6,3.455390142903525e-7
9.341760734138393e-7,2.6274094011569105e-11
6.828824067328654e-7,7.905228471827286e-9
3.189966451100368e-6,6.812737041173023e-10
6.213185709702529e-6,-7.305268923119002e-8
1.5205702050741232e-5,1.4046814897916704e-6
2.180856223348536e-5,1.373600618137516e-6
5.068933023114064e-6,1.577845516465004e-7
3.7224119780632225e-5,4.4541156540844895e-8
2.486979309967996e-5,-2.599776198763948e-7
1.6110401793723028e-6,6.100616616322441e-7
5.017165590176509e-6,3.515998159286937e-9
7.622561849995879e-6,-7.62075195837042e-7
4.621874430815742e-7,1.9447554677753942e-11
5.322667773061118e-7,3.5732465875071284e-7
1.0993550203924896e-6,9.082494756285087e-10
6.129492884143772e-6,-2.6681252762728036e-7
4.319850599218689e-6,2.617003742599877e-7
1.037654430574575e-6,-1.0673647921066731e-6
3.6224787880734244e-6,9.597265204774885e-10
2.8986200759528735e-5,2.6122826568553137e-8
6.845172089708917e-7,1.1825207479887467e-11
2.138482976310474e-6,6.49603947522337e-7
4.1849506162872085e-5,1.0395243510430419e-7
5.649193960399757e-7,-3.3288273471043794e-8
7.586633447298485e-7,9.86055681551079e-12
2.2788112201410637e-6,-5.689873916026045e-6
1.504461872511853e-6,-1.4780079382603617e-9
1.6745170833970535e-6,-1.9597472089571966e-8
1.8104913341282503e-5,3.1788246568353884e-7
1.7444449561948572e-6,2.8907417402024294e-6
4.0700835668955326e-5,1.175595087943293e-8
9.889461166701086e-6,3.541804574069829e-7
5.970847743730356e-7,1.014655026665423e-11
2.1327693635608824e-5,-2.855708800098e-6
2.126899350821717e-5,3.040515395014154e-9
1.0125127639648568e-6,-8.903846548946603e-8
4.152316560260966e-6,1.2171597063570516e-10
7.071332254013352e-6,-1.0101639489334957e-6
1.4870641262820783e-6,-2.1698718910556636e-7
2.270209936927614e-6,4.214825821691193e-9
1.740630891654965e-6,-7.19444965824323e-8
2.0734032574147876e-6,-8.4378442011257e-9
1.8194999925127964e-5,-4.0803797674016096e-8
6.866096966151591e-6,-4.697621136529051e-8
5.279087506027125e-7,-2.6145392784115984e-7
9.506298543904279e-7,-7.289980139546515e-7
5.546916904394794e-6,-4.2378116837937796e-7
7.049985445595208e-6,-4.8416293196851257e-8
3.6096719583933456e-6,1.623776668679966e-10
1.145004519628734e-6,1.1977115903505364e-6
7.360322094446259e-7,-5.376387690603224e-8
6.651277708186187e-6,2.04569612094474e-6
9.600928005226717e-6,6.829186105505869e-10
3.453999981112288e-6,-1.539383426063523e-6
2.4887839012339985e-6,3.731575048959712e-10
7.772149944601514e-6,2.7911063682495296e-8
2.4373212088694973e-6,3.822719918389339e-11
4.310459807532752e-6,1.3519260306793512e-6
6.390264262717826e-6,2.243456975747904e-9
1.150627718507491e-6,7.081796837837828e-8
1.2262649075334142e-6,3.009148485944024e-11
2.153967670059931e-6,-3.053255511531461e-6
1.980688776949055e-6,-1.1612044659159437e-11
5.297571014944991e-6,1.6068319865780722e-6
2.2735128895629703e-6,3.7101779870596374e-8
2.236116613318906e-6,9.133807665762106e-7
5.3052586283547365e-5,1.8631174985017651e-6
2.2189720487730824e-6,-9.800270035498215e-7
2.1582402736017303e-6,-4.458279345698202e-8
7.893383962009892e-7,6.903345095565783e-7
1.6564997504908696e-5,-1.057648129076938e-7
1.8248487818756098e-6,-3.7831019739087424e-7
9.27096096887247e-5,7.864931816925491e-9
1.0401245350214047e-5,7.979259919466131e-8
3.109179792859518e-5,-1.4827205330192328e-7
7.358003967783411e-7,-3.3331190252283704e-8
1.5367903891099627e-6,3.413878602032128e-8
2.067082099319051e-5,8.188336479975078e-7
1.0171245721952993e-6,2.2399326837785338e-10
1.2208923502177171e-6,-1.2166601948138123e-8
7.064078715382505e-7,9.913847520692798e-12
9.771948345227432e-7,-2.0019263828885414e-6
3.251800760703527e-6,-6.63661090527512e-8
7.374655822067755e-6,4.1892080204775084e-7
1.1141453062357698e-6,2.7400304247748863e-11
1.0269622095049336e-5,4.417729236649848e-6
3.3900030443900775e-6,4.410927623155203e-9
4.833744070564805e-7,-5.60386794745682e-8
6.088398194492584e-7,6.813264263882957e-8
1.613427566288933e-6,-6.127154250634703e-8
4.82533416013009e-6,-4.880099879756017e-9
7.229458716395687e-6,5.27216364787364e-7
2.214436655920138e-6,-9.976140269429834e-8
1.0645817960508452e-6,6.416802307285252e-7
7.223111392756776e-6,-9.117773203115576e-9
2.6924143968164865e-5,7.326305961896651e-8
4.826100454269344e-7,5.304201522449148e-12
1.8474411607183328e-6,6.660901604504943e-6
1.0799184316581667e-6,4.261142549921715e-10
9.441200078952328e-7,-1.399816866864967e-7
3.946864778874709e-6,1.2862599874097214e-10
1.6065909498735875e-6,-1.341189488357486e-6
3.347118513115019e-6,7.886098174481049e-8
2.118632127290354e-6,-2.0286682911319076e-7
3.338387493126427e-6,1.4286155458620442e-7
1.012728168880983e-6,-7.817502083895533e-6
1.478636811430567e-5,-1.0380225967665524e-7
6.331701418914315e-6,-5.5750181360281204e-8
1.567983132885059e-6,1.1892709039784677e-11
3.6331342261278037e-5,3.7868680635710916e-8
7.935583001134061e-7,-3.651106084134881e-10
2.494114536621961e-6,-2.37235433786509e-6
1.055509938686916e-5,-1.490826129213474e-9
8.667541125724487e-6,-8.711254650961564e-7
2.133600197948282e-6,-1.7247536732156732e-9
1.086790667542692e-6,1.386775565492826e-7
5.7830593998664526e-5,-9.257087008052167e-7
3.476705927810131e-5,2.1130086764742373e-6
2.555044908720801e-5,-1.3549676936008836e-8
6.0458905372651195e-6,-1.1442502767522456e-7
6.908565942098654e-7,1.3891110484109959e-11
8.966263938384178e-6,-8.321199373995114e-8
5.95448711149249e-6,3.5485001603774435e-9
3.7307156631471994e-6,-9.978733928051042e-8
3.4762641304454667e-6,8.329514855631714e-11
6.977668514152047e-6,-2.1606660354223095e-6
8.110864226779091e-7,-3.50340201293875e-9
2.903678468074017e-5,6.246759909345201e-8
6.868472995447128e-5,-8.48335951264545e-7
1.0661708765569156e-6,-5.716912838238386e-6
4.4601904494734335e-6,1.3490293326867686e-9
4.184420987526916e-6,-5.305732031501975e-8
1.185141516690802e-5,1.2395187436453625e-6
1.0157800024168662e-6,1.0401735792697764e-6
3.313912862640267e-5,6.520509643337391e-8
6.485073973383493e-7,-2.8899847848151694e-8
2.7479975284461222e-6,1.8495072140467528e-10
1.6234186753144586e-5,-2.5705088759764294e-6
1.4784402310175082e-6,-4.119548790981753e-8
1.1955237624733384e-6,-2.2464398341526248e-8
4.841267203244126e-6,3.260058418774747e-7
6.236547964888484e-6,3.904759907413791e-6
5.451817433588299e-6,2.326956405340752e-10
1.3777535995962431e-06,-1.106595739486238e-7
7.23189576182226e-7,7.004413493660877e-8
1.6302075701302154e-6,2.0755780880676866e-6
1.0139042053158853e-6,-1.800604110258064e-10
8.605639359615669e-6,3.1508420761383604e-8
3.4297108825326328e-6,5.356755039542804e-10
8.546609501225433e-7,2.582914376603185e-6
2.1514327473021178e-6,-1.2816450123409595e-9
3.3748412697619246e-5,5.136986089837592e-7
1.3290231135748565e-5,2.8867102122021038e-6
8.186709431076689e-6,4.868573867611303e-6
8.474164023886122e-6,9.857616944941583e-10
1.0533905250298403e-6,9.02301167116093e-9
7.863952719622258e-6,6.417035791628223e-10
1.9689085480889545e-6,1.2183669113596807e-6
6.754180663620657e-6,1.5899974670219308e-9
1.351891922751064e-6,-2.0200467076847417e-8
3.727010880645587e-6,1.2660868797809144e-7
3.5294319218476256e-6,1.322466857800464e-6
4.772286531271042e-6,-5.221160392920865e-9
7.839391134856211e-7,2.663705345185008e-8
6.718834832247778e-7,8.527401007540902e-12
9.418288919593731e-7,-9.444327808694197e-7
4.501547917680482e-6,2.8155557885156668e-9
6.187995690881687e-6,-5.877380004903898e-8
1.8252941618168705e-6,-5.819570088050341e-6
7.120324677645229e-7,1.1821244072507398e-7
2.0595345911825214e-6,-7.842024807303005e-9
1.6425672718783924e-6,-1.737792629796786e-7
7.351769879648806e-6,6.455342926869889e-10
1.2984841864793761e-6,4.1010549693965e-6
4.834858239224915e-6,-8.959346509129773e-8
1.1837234916711736e-6,2.014401729866222e-7
4.879912305175149e-6,1.3527312603400787e-10
2.5365777728408867e-6,1.6695372195840719e-6
8.683132119900305e-6,-1.0767133318267952e-7
3.5043547718105472e-6,4.9467445251139e-8
7.756584516904752e-7,-1.8024000070226975e-7
9.773284315173214e-7,-1.3303128056918467e-6
2.757026500189129e-5,1.4868115627564293e-8
4.436450236677825e-6,-3.070468324040121e-10
2.2485584409714238e-5,-1.0478972800598285e-7
4.282584436077208e-6,-3.381437206684268e-6
2.868706273778665e-6,-7.007378677315046e-9
2.1158106644492136e-6,-2.280204114413209e-8
6.747152950792312e-7,1.6866508190105378e-11
1.8823478054069698e-5,-2.5135762697914288e-6
7.617584015795487e-7,-5.321004437064403e-8
2.71838016080439e-6,-3.8152043657646573e-7
4.8455275710856255e-6,1.6202861274905445e-10
4.866315637487573e-6,-7.712708061546891e-6
8.799925594327185e-7,-3.715836527362626e-9
1.6460807001905664e-6,1.4402885994968528e-8
4.193069715052733e-6,1.8125767553556216e-10
8.099269803893416e-5,-5.248281041758673e-6
8.000998230339729e-6,-1.2706884433555388e-9
1.5877670240804775e-6,1.2504087791853635e-6
1.706552750757595e-5,2.8303563937015497e-9
6.385147289789117e-7,1.3927694908488775e-7
3.0175063345551367e-6,-3.234272050178788e-8
1.4336168424056162e-6,-4.5223965727814175e-7
7.569857137235125e-7,1.48858703141741e-11
6.221097946790266e-7,1.8316890582070755e-6
9.194649380761533e-7,-3.7144021192148102e-9
1.5705173637636793e-5,-4.325082869627295e-8
1.421388058131523e-5,-9.210302565065831e-8
1.330576910096859e-6,-2.4477215632146e-6
1.2970881836993353e-5,-3.0364946113081714e-9
1.3733535128845897e-6,-4.4188400494249436e-7
7.163003009839908e-6,4.656754981624545e-10
4.4170067397542034e-6,7.352591140374898e-7
1.2216940606643578e-5,-1.874071742236083e-8
9.389370067891534e-6,-9.410970847056888e-8
3.3369000971457397e-6,1.4062698561190246e-8
4.012322101829002e-6,8.322437352603629e-7
6.6037290652187774e-06,-3.6484593124441744e-11
4.448690602565364e-7,2.880590699305685e-8
6.097831464080272e-5,-1.976975214645904e-6
3.026436926303888e-6,-7.910884249895389e-7
3.6904303708255523e-6,-6.001537222743991e-8
4.907682644994527e-7,-1.2569103091664147e-8
8.113635613093972e-6,-3.786063462740685e-9
1.1866526574072674e-4,-4.704353031570463e-7
2.277023011096682e-6,-1.1211920281084531e-10
8.789818615462242e-7,2.1430469843153332e-8
8.40229426091188e-7,2.1155521778837283e-11
3.87954732533613e-6,1.5322243243076628e-6
4.7649876180992645e-6,2.2475031613566898e-8
6.6968085905561026e-6,3.226075833140385e-7
1.0412252475222594e-6,-1.1538148214640387e-10
3.7068719634936187e-6,-6.736147639685441e-8
1.7592130083501564e-6,2.0197177263980848e-10
3.097172903118728e-5,3.183223157066095e-6
9.039947745310799e-6,7.358842424309842e-10
8.322932483068035e-7,-2.016170768115444e-7
1.178866608788267e-4,9.167267922549627e-8
1.1629969108362115e-5,1.0813626971639678e-7
7.692781372470314e-7,-4.0179893190384064e-8
8.325227177641281e-7,2.7549721082209544e-6
7.984088573893822e-6,1.567854877038144e-7
1.3508214270901986e-6,-8.617815510092441e-7
2.135127311678371e-5,3.6394194324884666e-9
2.2104211344561864e-6,1.551050537784704e-6
1.1207012215465675e-5,-6.652705053511454e-10
3.0943544538780676e-6,8.317999444784618e-8
1.720450834964346e-5,2.1636664415680684e-6
2.0584947274526755e-6,-1.4056273691664956e-6
1.3451177349656923e-6,4.4095216367168177e-10
5.845361138786392e-7,-1.2962431128471508e-8
6.833788357418769e-7,9.912071163853398e-12
1.567886462924828e-5,5.706830918938977e-7
6.586246919348948e-6,-3.8431847038111755e-8
1.3076838959458215e-6,-8.319446465065994e-9
2.022097848941584e-6,1.720163567142663e-9
2.143119996486642e-5,6.428590424434333e-6
6.217595715743429e-6,-3.311106837600164e-7
1.480472713533132e-6,-4.318027180261197e-8
7.5008471310533675e-6,2.89646351347983e-9
5.582629994393962e-7,-4.779724278591857e-7
1.5191365112077193e-5,1.228595725599746e-6
3.9741413354610344e-7,-2.4362584838399926e-8
1.0503229249799947e-6,1.7251089445835532e-11
1.0703079950658e-6,-1.551208296035611e-6
6.63384811739557e-6,2.91008817043803e-9
1.0401758468413236e-6,1.1309815306503879e-8
6.224104164287425e-7,1.1544543099262228e-11
6.644528269816874e-7,-1.8240449861650632e-7
3.193967187031799e-5,7.400093871012814e-9
9.981193245245379e-7,-9.394170774612576e-9
2.0072987299210587e-6,-7.084999253947899e-11
2.4238619707461773e-6,-1.9067552941010035e-6
2.107025172782065e-5,5.4636943858099585e-9
4.259094052438961e-6,8.360144931884861e-8
8.097505483917189e-7,1.7191581491715624e-11
5.411896030524388e-6,-4.047452648592298e-7
9.558117347301803e-6,9.562075575786366e-10
9.216849684579032e-7,-9.946624857093411e-9
1.6099371947624064e-6,2.7111468625662383e-10
7.427048995672925e-7,-7.329819950996352e-7
6.892387661903976e-6,-5.5114361074970475e-8
4.377651890638545e-6,-6.31354097890835e-8
6.833159390928767e-6,6.10770989339926e-10
8.151655706695182e-7,4.3457481524455943e-7
2.186572195569947e-6,-6.276286512729712e-8
2.071700590569256e-6,-7.443411220720009e-9
6.517721972167101e-6,-3.6956979698743453e-9
1.7861257785578566e-6,-2.059266037690577e-7
1.0320326013585346e-5,-3.771735723745451e-8
3.5251136228930946e-6,-1.0421191660725526e-6
8.294306503842108e-7,2.7895463716731683e-9
3.0462186563218197e-6,-9.641365252832657e-7
5.5050879703144595e-6,1.6184564799459622e-9
1.246856081993375e-6,2.8075248792447383e-8
8.229837044869404e-7,3.5349501104064984e-13
1.0387327177958927e-5,-1.8101445675711147e-8
7.18344323047404e-6,4.726715019387484e-9
1.6173502216665359e-6,2.5808965631313185e-8
4.461090429314085e-6,2.793587583482804e-10
1.18088735179267e-6,-1.1603186962361178e-6
6.709262219913026e-6,-2.1863838739477615e-8
1.7384778492335329e-6,-8.528652983841312e-8
2.9321712535224087e-6,1.188796625584132e-7
3.9981513181713835e-6,-8.832500952848932e-8
2.6315646851141072e-6,-5.479510178929559e-10
2.916094064411151e-6,-1.2452943565222085e-8
1.9649514046687216e-6,3.9042546973178105e-11
2.8705046556387614e-6,2.8251346151364487e-7
2.2579589066762384e-5,7.609847272327386e-7
2.8453485611257268e-6,4.73438603876275e-8
1.4698204285623628e-6,6.833822396856704e-11
4.561187646745513e-6,-2.862872683806472e-6
1.6299875219387416e-6,-1.582160180646497e-8
1.8052430312276435e-6,1.648182035296486e-8
3.5407393618666627e-6,7.466205431683193e-11
1.0573511542828762e-5,-1.67569709219606e-8
6.301979909029143e-7,-6.899779769753422e-8
3.1916295724354615e-6,3.8646312816581485e-8
1.1981517627768223e-5,2.089356243573093e-9
5.16075708945074e-7,1.0334302373848914e-6
5.227079845415705e-5,-1.3615703888802955e-6
6.461390742174e-7,-8.386990657527349e-8
1.3906810205299713e-5,2.182701130948317e-9
1.66736872418638e-4,5.369252420450721e-8
3.982495427527809e-6,7.792082268309741e-8
4.920633045524259e-6,-1.0062983335501485e-8
2.216248350436767e-6,1.1617018458309758e-10
1.1124892026481703e-6,-1.1075383454794974e-6
2.0590690161970127e-5,-2.690616494049891e-7
4.026980693627724e-6,1.5030394706627703e-8
7.108428320620752e-7,1.0624390256452898e-11
6.02411063962971e-7,9.383061438938967e-8
2.7561805160947195e-6,6.373355176947371e-10
1.2018890147569294e-6,-2.4270477183563344e-8
5.463961756013713e-5,8.07598459218184e-8
2.1481358149270935e-5,-9.500762629954806e-7
2.0087089777343775e-5,4.111241125315246e-8
4.309463446650064e-6,1.3647031948949007e-8
6.478860769820738e-7,1.4447110174842237e-11
2.5313638050694642e-6,-5.989950679463618e-6
1.210219001115953e-5,1.7066533963827624e-7
5.334457694516903e-6,-1.8322221961852847e-7
7.695121462814036e-7,8.788525462932739e-12
2.6823519818919284e-6,4.02459481207984e-6
7.440601906827382e-7,-1.3997478731653246e-9
7.543498760075387e-5,-1.5846470802216572e-8
1.2877551791603409e-5,-6.980215516705357e-9
1.3555119872665777e-6,-2.287250985943956e-6
6.102219049612667e-6,1.242457319250434e-7
3.3553664878505085e-6,1.3631674278258288e-7
1.7725789644984502e-6,1.035047603181738e-10
1.957730543650227e-6,-1.298537313232373e-7
1.8520456517216776e-5,2.5461730501774582e-9
7.500949342764685e-7,2.5339666365198354e-8
5.345937191689187e-6,2.550922779676057e-7
8.37617243454325e-7,-2.909758016755859e-6
1.587417386494927e-5,-6.66109380986768e-8
1.0906913005204188e-5,3.8516558475976126e-7
4.657939986576348e-6,1.4850520813070034e-10
8.495694893070893e-7,-4.6239380679935493e-7
1.856252305948436e-6,1.894253642831245e-10
