max_dif,OFV
5.674654614235865e-6,2.405908459124362e-7
5.8334449754698925e-6,3.1482863960263785e-7
1.626552673014703e-5,-1.5545379383752334e-7
2.997152793282609e-6,1.9913718958264326e-6
7.852604328359089e-6,-6.60278054454011e-9
3.074387421253544e-6,1.8031754365210872e-6
8.777028183713786e-6,2.0015242796489474e-9
6.473369277742568e-5,2.2031433388747246e-7
3.6155395454016276e-6,-4.805654540973592e-9
1.2781829878738549e-5,-5.3282914080909904e-8
4.0229562276415665e-7,-1.1922631770744374e-9
1.826876406364297e-5,-9.328979011513638e-7
2.780658298732943e-5,1.3097919637772293e-8
1.2678054947534712e-6,2.602211466751214e-6
8.461613935861756e-6,9.70770948072186e-7
3.1633773940609178e-6,-4.3349587031116243e-8
5.73909395256561e-6,-5.577626058794749e-7
1.2281104616870125e-5,-2.034531831895947e-7
4.3678516655473515e-6,6.628080129189584e-8
1.4240424231412585e-5,2.0251253047831597e-6
2.059427333080642e-5,-1.2901723778213636e-7
1.3310202024094386e-5,-6.383928052855481e-8
8.914127443970798e-7,1.1243415087847097e-9
2.631731941316051e-6,-1.5376804185507353e-6
9.364333300981853e-6,-1.178402975199333e-7
3.206391934455072e-5,-5.200233061941617e-7
6.257155447140367e-6,-1.3586678448973544e-9
7.603723434446152e-6,-6.355066581420488e-6
1.6464230788403034e-5,-1.6883330289374499e-9
1.5652637674307135e-5,-6.521357924782478e-7
3.9649629123370694e-5,-4.3067989841105714e-7
8.652403415287946e-5,1.416153025957101e-7
3.705332558306962e-6,1.2833115619059754e-6
5.5965227379051186e-6,2.2897137306188142e-6
4.5191178189608015e-5,7.596459905556685e-8
8.013239129397998e-7,-1.7858373269064032e-7
1.0594395285125867e-5,-8.70044267742287e-8
9.734086638263362e-6,-5.879316901769016e-6
9.849436901218471e-5,-3.394106665055574e-6
1.1455888691947955e-4,-2.8599878021395853e-8
3.3635037682164855e-5,1.2201152088664458e-8
5.509615919885302e-6,-2.4600133343710695e-6
1.0606544560457301e-5,2.2006831912335656e-9
8.625995888966731e-6,-3.5777247830992565e-9
3.2547338417801552e-6,1.852773223731674e-8
9.069261308058962e-7,7.083825153131329e-7
9.36530109474365e-6,4.642227935391929e-9
3.340687396970188e-6,-2.2623166415769447e-6
1.0552302356050397e-5,-1.3059704428997065e-9
7.428927323860357e-7,2.1604972033628655e-8
1.776069496584043e-6,9.556448210545909e-8
1.427252970205399e-5,2.1996198995566374e-7
8.005428935212167e-6,1.2129180326780897e-8
4.1497664659273514e-6,-1.6294229965296836e-7
7.98113963355624e-6,-3.342050458599033e-8
1.2500461649426727e-5,-9.324382830300237e-7
2.0784271621316838e-5,1.9735129974662868e-8
1.240059415319461e-6,-6.195900752459238e-7
2.006806311710685e-6,3.6107312695321525e-9
1.038820815396635e-6,3.433872585389963e-6
1.0010658773447218e-4,1.1297721247416348e-7
2.936757311153282e-6,1.3244309329252246e-6
2.655549512092792e-6,1.4781793566953638e-9
1.8956176256829105e-5,1.627089922351388e-6
7.4426001159810795e-6,9.82833370244407e-9
1.1804173211824032e-5,8.921761249780502e-7
8.873368967324963e-6,1.805775085017558e-9
8.92452418520262e-6,-2.5167077666310433e-7
4.37140443019287e-6,-6.598067869845181e-9
2.6449039343384023e-6,1.8312511294027445e-6
8.123989880814975e-7,-2.4878588078536268e-9
7.167875361546033e-6,-9.104217468802744e-7
2.060909897103752e-6,-7.06730034494285e-8
2.480160786078045e-5,2.6826035792737457e-7
1.129427835518549e-5,2.618730121639601e-9
1.1625469426151946e-6,-1.600668397827576e-7
6.669053714825068e-7,-2.483610472836517e-8
1.7868311865121278e-6,-1.0346085517198844e-6
3.101897215450518e-6,-2.6163556654523745e-7
3.4520021653022814e-5,-1.151552382339105e-7
3.6155091217888883e-6,-1.2597487497600923e-8
2.097595594360846e-5,-5.368293756191633e-7
1.982104528619466e-5,9.797918920639859e-9
9.290248825233327e-7,-5.3101704153846185e-6
2.366624085009539e-6,-2.3858836684098605e-8
3.789283792188236e-6,2.513531725867324e-6
5.616519286582439e-7,-1.2981580255200242e-9
1.650001524826361e-5,-2.024689287338788e-6
1.2147583671850981e-5,-4.3015191408812825e-9
3.6554177706427105e-6,-5.882800735435012e-7
7.748962828186233e-6,7.748761632342394e-10
2.481038962751786e-6,1.803522557963788e-7
1.3794407423630556e-5,2.212514615962391e-9
6.3603151713304e-6,-1.482140504549534e-6
2.850055536018914e-6,6.530129326165479e-9
1.8780018611330718e-6,-1.3765662458808947e-6
2.8016458096465774e-5,3.78565880865267e-8
3.836182457250814e-6,2.530585874183089e-7
1.7726192397711504e-6,3.754752953000207e-9
1.7398769094068012e-6,-1.1271616529029416e-8
1.7348989425974674e-5,1.0279737949758783e-8
1.9050808647540912e-6,-3.038692355517014e-7
1.3313514440442542e-5,9.727923355740131e-9
1.2350957177553745e-6,-1.0961343122062317e-6
1.6180251578983527e-5,3.851868157767058e-9
1.244342816150712e-5,-2.5475564839894105e-6
5.2051995775181936e-5,5.901843369571225e-8
1.7055119108879205e-5,7.031712243588117e-7
2.6939150655103106e-5,-1.4316763454758075e-6
1.2152349221083991e-6,2.321953331829718e-7
1.2181641637722986e-5,6.892935422442292e-7
2.062092192889331e-6,1.0586088023956108e-6
1.5778245700703852e-5,1.4558069416636954e-8
4.63719647439062e-6,3.084489463844875e-8
1.0940375075891434e-6,-1.467403976107562e-9
7.956244105766785e-6,2.959518781153747e-7
7.383319158028433e-5,2.8171949768562854e-6
9.05274654078303e-6,-4.6071851045326184e-7
6.252695968869681e-5,4.955444774523698e-7
3.5543192344889007e-6,2.0571803105440267e-7
1.4067772122070693e-5,1.3423482769781003e-8
1.599703262855634e-6,-3.856917629718737e-8
3.5825230032954236e-6,-4.883240478648077e-10
3.096608535124723e-5,1.4952166083048724e-7
8.191681346747526e-6,2.5569599770847162e-8
8.851220431992796e-6,-4.680383014488143e-7
5.522631772872724e-6,-1.0124345806161728e-10
3.511222754344276e-5,1.1108672737236702e-7
3.925392039555355e-5,1.758625955972093e-8
2.571172055914478e-5,4.067796410822666e-8
1.7574821745691693e-6,1.8658212752598047e-9
4.99011070214187e-5,2.9326891137770872e-8
9.521216897505347e-6,-6.299608124038514e-8
8.766968660978147e-6,5.212424838418883e-7
1.7085748490702594e-6,-4.090594529770897e-11
6.043932073547531e-6,8.784975591424882e-8
3.5749733418837665e-6,-3.1227846974957174e-8
6.662143262475828e-6,-8.805476170437032e-8
3.5910954667706108e-6,1.1674524458271662e-8
1.575386985320365e-5,9.370625804194788e-7
8.957708224628658e-6,-6.49420073273177e-10
1.4539614363262565e-5,-3.855489083548491e-7
5.183562214787496e-6,6.962181942071766e-10
1.645043865667814e-6,-1.4060799458093243e-7
7.584293974245704e-6,-1.5292799915300748e-8
9.990651940499718e-6,1.22734746810238e-8
2.1002961097006667e-6,-1.4015843952108753e-7
4.07649079576947e-5,-7.193210649347748e-8
1.7831009593793912e-5,6.88366270651386e-8
2.9989919444473045e-6,-4.958213573047487e-7
9.988627901941216e-6,-1.1570389091275501e-10
2.0894370842405863e-6,-5.042293302892631e-7
1.3120392687659445e-5,1.2376529445745632e-7
2.457795413968178e-6,-1.2096460579869017e-6
7.01463636448409e-5,5.408388004113363e-7
2.1421413682323406e-6,-5.7804122377547174e-8
1.0000788132236149e-05,1.3178452107354133e-8
1.339152136003996e-5,-6.074742984196746e-7
1.1784058447112528e-6,7.820997183216605e-10
1.7391401373453852e-5,1.418879151060537e-6
3.527777781214131e-6,1.0198364819302697e-8
2.8316330358574282e-5,-1.872026551552608e-6
2.4865380773841927e-6,1.2449392627900124e-9
5.13106179211853e-7,-5.38591692134105e-7
1.1002530698245305e-5,2.439772828211062e-8
4.408298407476696e-6,8.157618225368424e-7
1.7262124112973898e-6,-6.441626609898776e-8
2.160808263096392e-6,-1.3612587821398847e-6
1.2869374484664187e-5,-9.541885148678375e-8
1.2751011417011515e-5,3.2273867169863024e-6
4.465080820852986e-6,-5.875344655237313e-10
3.0085641696465937e-5,3.020396519559654e-7
4.632582719643619e-5,2.846360520614155e-7
3.066741085230862e-6,-1.8022165448883243e-7
8.174411071479488e-6,-1.7770673821360106e-11
3.784791576016966e-5,-1.3153682104416475e-5
4.759800274258029e-5,5.242809466565745e-7
1.3319905992487113e-6,3.8925939804812515e-7
1.202805823674602e-5,1.3497070128209998e-8
7.765901993195268e-6,-5.460637986232086e-6
2.5021065038627333e-6,3.349279964481866e-9
4.3399439316138544e-5,-1.241815873243013e-6
3.32839367254284e-6,4.1045369769676654e-8
8.237373850805696e-7,3.932912306936487e-8
2.2283738655204388e-5,-2.2609685590424533e-7
3.076006841684631e-6,-6.3623158226278065e-6
1.5375239626190182e-5,5.919069678839151e-10
2.424422240632218e-6,-2.2772849064267575e-6
2.1926677626031045e-5,8.30201329904412e-9
1.6973406543774328e-5,1.536539812718729e-6
2.4975624445255917e-6,1.1318489607781146e-6
4.533274173046387e-6,1.960571818671042e-6
6.788677970909207e-6,1.428433078487501e-7
4.99986377992534e-5,-3.3437757807064372e-6
7.458538679757862e-5,-2.0680848411558372e-7
3.2491864041528373e-6,-2.6063499802830847e-8
4.925537585244357e-6,9.830224634299611e-9
2.3410585414662677e-6,3.457765345160624e-7
2.8791378713366456e-6,1.4239827095252622e-9
4.028478430287419e-5,-1.822783772809089e-7
9.211252834423825e-6,9.38867650290831e-9
3.719296635867897e-6,-4.855271463100053e-6
4.881159586647699e-6,2.3332584042634608e-7
5.602247339147812e-6,7.216320057068515e-7
2.1356610124395603e-6,8.941331230971628e-9
1.7496404133288124e-5,4.154651804810783e-7
7.994864892890696e-7,1.4324790242881136e-9
1.248162954235188e-4,-1.8783248236786676e-6
3.135130719889023e-5,-1.1321432040745094e-6
6.7662304180649e-6,-4.284093641615527e-6
1.718235758372405e-6,7.634124443711698e-10
2.3597012200893275e-6,-8.766054406805779e-7
3.721559673712689e-6,-4.168946077243163e-9
1.3829353792182975e-5,-2.1601615074473557e-6
9.648439124210206e-6,4.843490888362112e-7
2.2198658845840047e-6,4.574818532887548e-6
1.977364319781169e-6,1.3980607782571042e-8
1.7606205997222624e-5,-9.862074108468732e-7
5.812073292435493e-7,-5.220712750997336e-10
4.37725044658277e-5,-1.1775665313962236e-6
3.986139411480717e-6,4.554330246264726e-10
4.01313450475449e-5,-5.4925972179376e-6
2.8709457059218624e-6,1.4934844472236364e-9
2.2059762332271582e-5,-1.4653425424171473e-6
4.033003372219679e-6,-2.1338135525184043e-7
5.489894849747268e-6,-3.225267519724184e-7
3.860551122062544e-6,-2.7231859434095895e-8
2.083161979499204e-6,-5.254700141676949e-8
1.3031669117105626e-5,1.1649861875184797e-7
8.61373263105758e-7,-6.870534612346546e-7
2.513243234185912e-5,-2.46904484413335e-7
3.4551193800858027e-5,-6.458148433807764e-7
4.467452928050286e-6,-2.500353879497652e-7
1.7997975180650272e-5,-4.647013405190137e-7
2.976002814514267e-6,7.703383708701494e-9
4.119742487322664e-5,2.5323843289015713e-7
5.584843373318549e-7,-3.604192677642004e-8
6.9283557044275135e-6,1.2014358503620315e-6
3.2309494819929285e-6,1.8453294003961673e-8
6.8453908388388385e-6,-3.3225485367438523e-6
7.5404443701278245e-6,2.3139712368447363e-9
1.3260967374473243e-5,4.184473624491147e-6
2.217699259871031e-6,1.1229612795204957e-9
1.1685463997712642e-5,2.01006345434962e-6
2.645470946957551e-6,8.692655484310308e-9
2.5229256955649343e-6,1.384324676223514e-6
4.3568159246998306e-7,-8.524452255187498e-10
7.92278501934654e-5,1.0605075857483826e-6
4.6246392854498285e-6,-6.437872457354388e-11
1.2666298034844786e-5,4.281303041864248e-6
1.8529209019090215e-5,1.6879317055185084e-8
1.9508253118000196e-5,6.5203064636421e-7
3.7296581611532403e-6,1.879464786469498e-6
2.135238738742995e-5,8.413652906824609e-6
3.4711944599235406e-6,-4.5877175836039896e-8
1.621624612341277e-6,-9.898016628540063e-8
1.1161657129998837e-5,-3.817963989405371e-8
2.120686379947223e-6,9.87236596472485e-7
3.0536546496253477e-6,-3.7547364328816e-8
1.3847110735334955e-6,3.362813316698521e-8
2.966278697663638e-5,-7.85297160632581e-9
5.021678139632141e-5,-1.3191068859441657e-7
4.959400001767079e-6,2.755856787217681e-8
1.3155812784063081e-5,1.664979826898616e-6
1.71611075446736e-6,1.0987815102225795e-9
2.791748908229086e-6,-1.0601738864579602e-7
7.112591946835389e-7,2.184457059684064e-10
2.7132640725582857e-5,-2.0285589883428656e-6
1.4663692874422596e-5,-5.460284135949678e-8
1.0513495111580395e-6,5.46903550002753e-7
1.917230565234157e-6,1.9480275170735695e-9
4.033622794713532e-5,3.985868623601618e-6
1.4799845746234566e-5,1.4081220633954672e-8
1.4014303454518151e-6,3.574699611874621e-7
3.5406478241795103e-6,1.112223735333373e-8
9.631755578706769e-6,-2.6169480804583145e-7
2.2536529893764368e-5,2.3087399547705445e-8
1.140723093456808e-5,-2.3048815407378243e-6
7.608987452334404e-7,-1.8927966927151374e-7
3.771357072329673e-6,9.104990468244978e-7
9.431603595918756e-6,-1.66061617790092e-8
9.215175003775278e-6,5.576272599228105e-7
2.5287552950815917e-5,1.8267526158410874e-8
5.48344798670386e-6,8.74848475973522e-6
3.630569874166212e-6,4.587262125710367e-9
1.493598059759682e-5,-1.016142689991284e-6
9.457926184730514e-7,-3.397992998088739e-10
3.737309068302386e-5,-9.97669168611992e-7
5.564686494041737e-6,1.3352826400137019e-8
2.1783477560169406e-6,-2.6521651719235706e-7
3.2997228539971557e-6,9.559048486096344e-8
5.646689466312638e-5,-8.636596056987855e-6
1.514116810297228e-5,-7.91369112462803e-8
4.565483277992055e-6,-1.491457400248919e-6
2.7306205697130714e-6,1.9493091585331968e-9
2.760544571565708e-5,1.5733932201555945e-7
1.5648845019611626e-5,-9.04833541426342e-10
6.609323866257899e-7,-3.920675553104047e-7
3.0387899553829638e-5,1.0636936753627424e-7
6.879796503801716e-6,-1.4556347878169618e-6
7.858134240213907e-6,-3.798300340918104e-9
2.3073411095336782e-5,1.0067030515870101e-6
7.015440472735168e-5,-6.866015045403628e-7
2.541109910852643e-5,2.757613017934091e-7
5.746786961895872e-6,-1.7658129181086224e-7
2.8815442721097373e-6,-6.876141966927207e-7
7.374071005483707e-7,-1.1735608040908119e-9
1.98195013102892e-5,-1.0381564408135091e-7
2.3886622983623762e-5,1.2486388811794313e-8
1.2248729422126292e-5,-2.1587857794713727e-6
2.6195939994847275e-6,8.062732703706388e-10
3.6063969237609683e-6,-3.857792798100945e-6
1.4132139578414832e-6,-7.830644577211388e-9
1.9749595106536427e-5,-3.427824069035523e-8
8.52733129625971e-5,-1.4367071416998556e-6
6.004756647831622e-5,2.6740814007553126e-8
3.086607299631998e-5,2.3391136139139235e-8
3.894474510990342e-6,2.878282785445663e-7
1.3774004312183674e-5,-6.725623080683363e-8
4.299289731377054e-6,-6.544223083437828e-7
1.625135993293947e-5,-6.561727960985309e-7
1.5168076553662146e-6,4.376380715598316e-7
1.242534803325146e-6,8.193445921733655e-10
7.297548268656029e-6,-1.3894689416815709e-6
8.158678138782405e-6,-4.650231311131847e-8
1.4267640150444905e-6,-1.4579723739416295e-7
6.3172172990763435e-6,3.495283662502402e-7
2.314590348162504e-6,3.6232982836281735e-8
2.2139448946165412e-5,4.678101461763617e-9
1.5037314237506538e-5,-6.394486575800329e-7
5.676238851662005e-6,4.395830632830666e-8
3.0469331590399218e-5,3.6738878215203385e-6
1.0290252356270034e-6,-1.6511192413304343e-9
8.18668400149325e-5,-5.977162587100793e-8
3.899705620914046e-6,3.1880693640573554e-9
5.828967463039625e-6,4.236863254902801e-6
4.953134982957352e-6,-3.548818128251696e-9
6.246038307584217e-6,6.757786223943185e-7
1.5043563783106312e-5,3.024411594942933e-6
3.5399048678302902e-6,9.511387872862542e-7
9.17158477586888e-6,1.6881586795136627e-8
2.7640858593965673e-6,-1.869086929673358e-8
4.262637118834789e-6,8.128678175012283e-9
1.0207861968463718e-4,3.965168176023326e-7
2.4465898724304602e-5,1.71792091663292e-8
3.602663712626991e-5,-1.5770874739473584e-7
9.145228777507688e-6,1.2874794386164012e-7
5.82641763354208e-5,-2.434905965742473e-7
1.3497632042239194e-5,-6.007798702967193e-9
2.443852405498159e-6,-5.37962002056247e-7
7.921977187284629e-7,-3.995026531811163e-12
6.990347496266258e-7,-5.210906515173974e-7
1.4061453588544437e-5,6.148566988883886e-9
2.5596991362134003e-5,-2.3332390597374797e-6
5.6191596593535564e-6,-4.799910751529524e-6
7.266036807193968e-5,-6.513239867445009e-7
3.2166789894256425e-5,2.4531594533527823e-9
4.618469570663586e-5,1.2649660376951033e-6
2.6749947427379128e-5,9.63587432067925e-9
5.8280142982092276e-5,3.4018711616568e-6
6.807025632190288e-5,-6.04330203657355e-8
1.4046320465671558e-5,1.0774670755608895e-6
4.523169904735447e-7,-2.5407675963151632e-9
1.4066834919168603e-5,-8.360343599633779e-7
1.1706157446410292e-5,-9.086436314476032e-8
1.6295595584768507e-5,3.1111640197423185e-7
4.141261027861692e-6,-1.7952497088913333e-7
1.8135523067175363e-6,3.975138440637238e-8
5.083481391884165e-6,1.5170602551961565e-9
5.4110755668012114e-5,-5.098229749478378e-8
1.971575164503355e-5,-1.0697029217965337e-7
6.176332022414521e-5,-2.427843490693249e-6
1.7554271645958686e-5,1.013458472698403e-8
2.6157403178461713e-6,8.235648252252759e-7
6.294905521234823e-7,-1.365252799701011e-9
3.6755262893817253e-6,-4.110111717636755e-8
5.426536751357985e-6,-5.230376665110725e-8
2.397828366255267e-6,4.711376817567725e-7
7.834815345733603e-7,2.4419399835551303e-10
1.3808481887922497e-6,-2.8345998472900646e-6
1.8451467632546459e-6,-4.811210985167236e-9
5.832250920420612e-6,2.628281734473603e-7
2.022995173642239e-5,5.3014304057796835e-9
1.60084481361511e-5,-6.106260904914507e-6
9.03399733154231e-6,1.861614862264105e-8
7.983006998679709e-5,7.096545218132633e-7
2.3440393806792303e-5,1.3020923006479279e-8
1.0250912249511884e-6,1.4951485383107865e-7
1.2940814622108832e-6,-3.406159088115146e-8
1.0030913985548118e-6,-1.8159372032755527e-6
4.903781812609989e-6,-1.014148764966194e-10
1.3349645256871545e-5,2.9807764256872815e-6
4.409346613870255e-5,1.092118750989357e-8
1.0054209319265706e-6,-2.4154853051072678e-6
1.2557569885329745e-5,-5.97980713834545e-8
9.010234672683637e-5,-3.272698734235746e-7
4.543725698117479e-5,3.98686150759886e-8
1.0195854271422e-6,-9.810662504605716e-8
5.423077665959661e-6,2.0685533286268765e-9
1.0622200600635123e-6,6.460122442319971e-6
5.437332112244453e-6,-5.721954305926147e-7
1.008263288948541e-5,-1.741625354156895e-6
2.8833551338714944e-6,2.051059233565411e-8
2.3693545661881976e-5,1.8518646953680218e-6
5.954628151198793e-5,2.8001581497960615e-8
2.0735283229933454e-5,1.1267942952031262e-6
6.781250768728153e-5,-1.471915104467314e-6
2.3233624318427792e-5,-8.125683024218233e-7
9.980204014941154e-5,4.781775508888586e-8
1.8411194269533915e-5,-2.610577922723678e-7
7.744991128655343e-6,3.3085441053515297e-9
3.0840577249974244e-5,-2.5376245424979516e-6
8.180473027190652e-6,-7.172200611194057e-10
1.542556005632023e-5,1.9275253748674004e-7
2.8746085466706695e-6,8.424523301187037e-10
3.849126902231992e-5,2.5704046251462387e-6
9.703171720151565e-6,1.5457038315958016e-8
5.028831936482181e-6,-1.372256392073723e-6
7.1498998991930546e-6,-3.6362912680942827e-10
1.6890852382600574e-6,-1.676953829132799e-7
1.3063657289357172e-5,2.1723920440308575e-9
1.8951998339844511e-6,3.6963875515994005e-8
6.129875865087606e-6,8.216094471436008e-10
6.279593635866165e-5,-6.670666365948819e-7
4.658709397475924e-6,2.938968890475735e-8
8.874153842416965e-6,-4.936901376595415e-7
4.532858780187388e-6,-2.76729750225968e-9
2.2576305190660784e-6,-5.309752637572274e-7
2.006060859375625e-6,5.011486337025417e-9
4.323577378384513e-5,1.1231970731273577e-7
9.85206789899662e-7,7.115605882290765e-10
1.1131354922578468e-5,-3.44879001801246e-7
6.2873225910716965e-6,-4.8910600014551164e-9
3.0890981984055266e-6,1.800352364966784e-7
1.197495584997002e-5,1.9072383157237027e-6
2.770466906368632e-6,-1.0632872715632402e-7
4.01557802749003e-6,4.821158583467877e-9
3.765377166758954e-6,1.5187395661087066e-6
3.840007969477255e-6,-8.604903456443935e-10
1.6224876130122023e-6,2.515809946146419e-6
9.937844524066791e-6,-3.941544957086762e-8
1.1865172415137515e-6,6.403381334507685e-6
1.4384565168956004e-5,3.027163408830802e-9
3.326268009601341e-5,1.1608449312916491e-5
7.030070995880933e-6,-1.7657721329555898e-7
1.2156496661017147e-5,-2.724326790826126e-7
7.534909027382894e-6,1.2649365999095608e-9
2.2096894317362448e-5,-3.7819556553131406e-7
3.314555910509387e-5,1.0590875119120824e-6
3.367330438930338e-7,-3.227896101520855e-7
2.4033508149172607e-6,-2.721849412523625e-10
5.3993408847041735e-5,-2.6918527851194085e-8
6.396821142885985e-6,-9.809353329615078e-10
5.158491582635608e-6,3.8005548930186706e-8
3.5828587062625844e-6,-1.3273560028892462e-9
4.950503948795981e-5,-8.170866294676671e-8
1.6033758833411405e-6,1.9558831887422912e-8
1.107699348745772e-6,-1.014597046378185e-6
4.145920531524808e-6,-4.967901645613892e-10
1.1069874886193709e-5,-3.1965470341788205e-6
5.437236468980311e-6,8.820615349236505e-9
3.7023920591128245e-5,9.896778934148642e-7
1.2725019916670632e-6,-9.554792512744825e-10
1.0636423167814657e-5,-8.139348608438013e-7
3.1309582075207676e-6,1.909050695303449e-9
1.0719039295795096e-5,1.6140412384402225e-7
2.1912309980422207e-6,2.2787816078562173e-10
2.4474321481610453e-6,-3.248968596381019e-7
6.20733694473713e-6,-5.897194732540356e-8
5.120100246280845e-7,-3.546244222718542e-7
6.2957865680779435e-6,5.359622967660016e-9
4.649108323817597e-6,5.196095358428465e-7
9.718290234751736e-6,-3.93318071445492e-8
1.070989225179786e-6,3.828458190469064e-7
5.940244641013462e-6,-1.1701688507059771e-8
1.2982792445409563e-5,-1.485486862407015e-7
1.1365269040164439e-5,2.515640229461269e-8
7.579610524416358e-6,7.422052028971393e-6
1.5348631739370115e-5,1.3122765096795774e-9
1.844662077041953e-5,1.738089423497513e-7
4.3955916935234374e-5,2.4721115821080275e-8
2.1346043798334963e-6,1.0547977211672332e-6
4.428220804576777e-6,1.75328551677012e-9
4.7582978443885815e-6,-1.1912784714240843e-7
1.2181313103154512e-5,9.064223149835016e-9
8.302630600753869e-6,1.0841949986684085e-6
5.401614437933189e-6,3.944219173490637e-9
9.757801091008628e-7,-3.232728552404751e-6
3.6279107164548024e-6,-1.6923440426808156e-8
1.267079596017906e-5,6.929911613440254e-7
3.2257066788261715e-6,1.0773365044514094e-7
3.876669896997129e-6,-1.820403916497071e-7
2.8681379177640694e-6,-2.023393008698804e-9
7.676563052894103e-6,1.2073116089084124e-6
2.5308412636817004e-6,-2.042357394316241e-10
4.950802064843107e-5,1.6780120404291665e-7
1.851332983393572e-5,-3.201922496032239e-7
7.219539904790295e-6,3.173511217369196e-6
1.5916183646387527e-5,5.22470067210179e-9
4.046965087975418e-6,4.244069486958324e-7
4.961749031552436e-6,-1.6581354955746974e-8
1.977293746069364e-6,4.44302304458688e-6
1.2896279812593323e-5,2.3935218251835977e-9
7.953073506868774e-6,-6.486397552407652e-8
4.995709004078364e-7,-4.490894056630168e-8
2.9088487014800046e-5,9.96561830390874e-7
2.707606899977899e-5,4.544650877846834e-9
1.435451431088669e-5,1.8868413533823514e-6
5.2633994982898e-5,-7.413328910743644e-7
3.6030839900835776e-6,-1.4784284267932435e-6
1.4412408022794476e-5,1.2461978116107275e-8
5.983662052276573e-5,-2.768166513789083e-6
5.290367817455122e-6,2.8184174993839406e-9
3.477671395030191e-5,-4.1863210498149783e-7
4.899622281555327e-6,2.0603616590619822e-9
1.6849002667851387e-5,-2.4414368837710754e-7
2.1810485396844825e-5,-1.7126614260121187e-7
1.0718349740604372e-6,-1.9173823062601514e-7
7.507828902438354e-7,3.2374103398069565e-11
7.070384786103667e-6,1.4604169322751659e-6
1.320678295194111e-5,9.884479013066994e-9
8.191592057074648e-6,-2.0107647458189604e-7
4.892382964860609e-5,7.824825321023354e-8
5.7025468949728486e-5,-2.3267255500059036e-7
2.646050930223907e-5,4.2441696379569294e-8
1.7955500768725152e-5,2.9592357009278203e-8
7.651341904429043e-6,8.214868785216822e-10
1.1978568740608764e-4,-6.073895754354908e-6
1.0037864411449604e-5,2.88002997450576e-7
8.131130857957913e-6,1.3887358569775188e-6
2.994935074301415e-6,9.307932202773372e-11
3.2936597189614503e-6,8.182945023804677e-6
1.2726899390016685e-5,-6.852214795571854e-9
5.683398034000975e-7,-3.524826368561662e-7
1.0237903990996389e-6,8.916988036844486e-9
3.96698567517173e-5,-4.7406047087861225e-8
3.4335273000700526e-5,1.5897488392369041e-07
1.345213572459536e-5,-1.9411121598977843e-7
4.1796956886004655e-6,1.0159801888676157e-9
8.970570014254185e-6,-3.1535378042235607e-7
5.269274843965532e-6,-6.507949734668728e-10
9.396408438555603e-7,-3.6283068993725465e-8
4.7528053051127533e-5,3.0495420055842715e-7
1.3024542676598472e-5,-6.185103487155175e-7
2.1239033573317023e-5,1.1896558653745615e-6
3.088365266112891e-5,1.1319610990767615e-6
7.698777559185868e-7,-4.2799719324193575e-10
