eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,ofv
0.9354936922018231,0.2192420372378616,-0.09974035000076883,18.70300840350786
-0.030942017804071496,0.008264488902949518,-0.0013176230712270746,4.226982001681498
1.7761447465822222,0.06438749720115652,0.4644303894651237,-3.2160057479128263
0.441857947318702,-0.26527074933668904,0.022585249305866983,3.233620251625598
-1.0275687437875032,-0.6092817517913411,0.3060870517633033,40.84055994507335
0.45800139631855746,-0.32970430683297747,0.01810439190813889,2.9901264879060063
0.5506169368014137,0.010501880711227726,0.383944684568857,31.407834995670697
0.11776553386227215,-0.03520338564057118,0.005855958474674103,7.654209062678448
0.5451344348958644,-0.409400716314667,-0.11373869715758494,34.45149725495138
-0.6397919651507918,-0.1425112528912183,-0.02903384650653213,9.72557356717325
1.3793773828705482,-0.6501109140629213,0.8268795895715116,19.649388347120023
-0.6374537399098819,0.13518609573866935,-0.013811000292560011,11.060738847314594
0.5372955864540729,0.9342219039028562,0.5067578036414606,35.94918253869989
1.093956115529454,-0.8863405289507162,0.12066420232041118,4.1251498817534165
1.0493207092538142,0.2789918616780912,-0.7993070048542499,35.02493766541408
-0.2174564524811325,0.04199839025523927,-0.008156651530618323,10.601775841190438
0.2076403678954043,0.8931774771801911,-1.2766042653903913,37.90794840800456
-1.6083284518784386,-0.7052993063722975,-0.05823856196909945,15.423886734366153
-0.053009899745587584,0.4771639511299139,-0.327142222910003,46.49767674305862
0.14289143720749908,-0.08084209465522885,0.004769680890786537,8.668597408818343
0.16545106434591134,1.2674994602294187,-1.064113882101503,16.102753846029408
0.34425860614827997,-0.12236422738346328,0.0217211042765908,4.223004306695013
2.9066556990722003,-0.6993403756013993,-1.3510144555231627,40.087310403636124
0.4926712721848473,-0.21032563273609617,0.03540286954396478,4.6563318534147085
-1.8724324386830948,-0.9621325113889763,-0.1686140277560029,46.9520508307931
0.8394601062277881,-0.6589048232571227,0.05767915435484868,2.248317371216581
0.5457551653081507,1.032771579862822,-0.4068513350746921,31.865464423703305
-0.9832179351321341,0.08451302301063963,-0.018342497454062717,11.139862930479067
0.3444719771478131,0.29715245012826874,0.6303494773235523,35.893945111542315
-1.3813747922436383,-0.6136685652394323,-0.057665944980844736,12.991148970197791
0.09964291843730437,0.5876989260422101,-0.15225402682251818,39.80898800980158
-0.12100388619153549,0.06280996988696083,-0.0029112649888684925,8.126764353857139
-1.2732671282494756,-0.5404016266408632,-1.5097603329706768,48.05815345438534
-0.18917336521472727,0.0050937587253848185,-0.0091756878581211,9.117653749120786
-0.11936646274156196,0.3415494297262515,0.5015903870484243,43.94830484708701
-0.17143650033955712,0.02968028643829516,-0.007000173320553519,10.56113477955515
-0.2024953440991032,-0.867258519455051,1.1253453247769736,48.646885694199185
-0.39683387594135683,0.058391100761914755,-0.012950014426694833,9.674893510662155
-1.724194522318814,-0.5303984809116309,-0.27042348882178363,63.03623194721813
0.6946519586909958,-0.5840253328546808,0.027651515636844787,1.4557186238802673
-0.6352655073478931,-0.052805551229480184,-0.6115198201952513,24.2484558328983
0.5277032612132556,-0.38180692277737194,0.023501971793079467,0.8997496044519453
-1.1206302405740332,0.33862473302776824,0.1536573379144919,35.46612087576293
-0.14230518925281382,0.06200320746862033,-0.003935602349858213,5.205621954178756
0.9103443873890398,0.40756018925327525,-0.25711114743107577,27.567968925949135
0.129953259699492,-0.06283708682372188,0.005014153842459617,5.43546498418663
0.6642690495235066,1.1572315922100527,-0.6153206888511414,31.37595782248289
-1.3305174350151912,-0.11124115178104714,-0.025418046589312095,12.946613396239401
0.9250210725998866,0.1250265920549925,0.32738921958556444,31.4867747820151
0.83055745052068,-0.5859204295054931,0.06900491831748243,5.8943646252232345
1.0752515594299992,0.0683882237754559,0.14897208532641873,32.46924069153096
0.2296111082060516,-0.15184675368725045,0.007070630161935695,5.935707492304092
-0.08769884021043377,-1.0752923437701227,-0.20975894000219159,42.73008080747513
0.702782097772861,-0.5954748828208538,0.02775443347856983,0.09749233239530031
-0.8250422289536831,0.5476336866636461,0.04407708692776707,49.80264422946799
-1.3602043734812874,-0.06831299470168728,-0.02332639831431676,14.907790769453518
-0.02286840069144182,-0.1141024782551923,0.5233058613686685,44.42910669794745
0.3494960839840443,-0.1929997016240679,0.016761195741218073,8.000425100104147
0.8483108310198851,-0.5412803580765414,0.15167776785995812,28.678716295928478
-1.134196876296957,0.10707577783936136,-0.01756200765700919,14.387834915019639
-0.9809988928769457,0.3509916745312161,-0.5440082131283913,24.026261974900216
-0.009796051032958731,-0.0016116360400796335,-6.898818544490697e-4,5.258265752000216
0.5969800261533735,1.0541153491901913,0.005801308147054906,21.672741112990742
0.5645337491918406,-0.4395234273905801,0.02260647499244799,-0.4683231664243148
-0.3890746285976682,0.13301273411330836,0.6117803212361177,33.34587945829203
0.5943987236529154,-0.45414680504883537,0.026569804300783057,2.1359053942537054
0.8904324865757217,0.0963943583197947,0.2383933935559884,27.858080022423177
-0.2585118001972758,0.11931983628881693,-0.005703785597239879,7.48643064996578
-0.10875464391655763,1.1437817593798891,0.06409943180622114,32.38525410640094
0.12391745261834981,-0.0678929879660402,0.0043574688574051544,6.281991275747664
-0.11163829268987491,-2.1658189022076892,0.7114857126302658,35.8898465828114
-2.522136289118917,-0.8736054197235608,-0.03926633665509955,22.365075964546612
-0.07427583806152498,2.148281504082265,-0.8933897681769327,29.082221022399253
0.5306144200193221,-0.2678890513319873,0.03670332834583088,7.946320801672851
0.3317498070588531,-0.3476223212604066,-0.5289309927416698,40.430022557682904
-0.5806367033093611,0.19072474066413064,-0.010688792220434621,11.018416565204388
1.3757003349627592,-0.5583805027000982,1.196740975880492,37.3928611112501
-0.4120162655321838,0.0024079593091244854,-0.016346382010823463,10.13700360656265
0.8237696000633821,0.698510917684765,-0.4885541856309447,40.920094499130506
