max_dif,OFV
4.298432290827936e-6,-2.3658735415210685e-8
1.4374129949035197e-5,-2.0274894181326886e-5
1.0911357388121007e-6,1.0280845188503918e-5
2.843696482343726e-5,1.5112778974923913e-6
3.032639502170871e-6,-4.41265163431126e-5
4.392059973962192e-6,-2.328398053919045e-6
3.8095005060190257e-7,-6.351077409760819e-6
3.244082912286228e-5,1.6270668474760441e-6
8.115541127784454e-6,4.113457541166099e-5
6.410347883671383e-5,-1.402405185757516e-6
3.5715145223166493e-6,-1.077125943993451e-9
7.918310398216666e-6,-4.784914535704843e-6
6.078197129999463e-6,-3.7361952578862656e-5
1.9384970126323786e-6,3.786513747883191e-6
8.789313129787504e-7,1.9732561895580147e-7
9.647243215393786e-8,4.4273776467207426e-7
5.666914492295783e-6,3.282612368593618e-7
5.409373577194843e-7,5.737153028206876e-7
4.1630806230097406e-7,-9.311113444709918e-7
4.118773794248298e-7,1.939869473943645e-7
2.6485360644715183e-6,-4.499097443044775e-6
1.5124942780442296e-6,4.075034969019953e-6
1.0952477572894164e-6,-7.225130929100487e-7
1.5471355608531867e-5,4.828693942471318e-7
3.190885748449723e-5,2.9449315320562164e-5
2.884847035644622e-6,4.752673563146459e-6
4.249893787999781e-7,1.1864025282193325e-6
9.35519258893347e-7,7.15560588560038e-7
1.3411471747826198e-5,-6.011733130861785e-5
2.3552373754620604e-6,2.480822594463916e-6
3.2342332021142574e-6,7.229382639195592e-6
3.0178633502846164e-6,4.31864499716994e-9
2.324143884568919e-6,5.060262003553362e-4
2.6849239183446283e-5,-3.5947096899136e-5
8.444222445724847e-7,-2.1057437749050223e-7
5.314013532384027e-7,-3.689210963386813e-7
3.0377870317011e-6,-2.675192085632716e-6
8.801424531412749e-7,2.8890281278393104e-6
9.843522489061396e-7,6.252092106251439e-7
6.165681206704576e-7,-1.3451102258699166e-6
3.5664848449523667e-6,8.790251889934098e-6
3.546074648228258e-5,2.438371039303888e-6
9.355908654959388e-7,-6.395266538561373e-7
5.795434091349083e-6,1.3410679589043184e-6
3.336466630393664e-6,-4.6427949577321215e-5
5.597074478144319e-5,1.7214080632044215e-6
8.135052701154627e-6,1.5810705633612088e-7
4.269647837785995e-5,1.3513293772859925e-7
3.940887375653013e-6,-7.768561147258879e-5
7.382946438919383e-6,3.356395190223793e-6
4.952240229005866e-7,3.434149433445555e-5
1.7961714232562508e-6,-2.4062627748122623e-6
4.220729403708918e-6,6.207603692587327e-5
5.558582114047195e-6,3.2929529929504042e-6
1.4211459708521805e-6,-2.7916280487261247e-7
4.516646580250694e-7,2.250819708393692e-7
1.522739614054358e-6,1.4729274724345487e-6
6.189621992551408e-7,3.5581985180499487e-7
2.8011255338935786e-6,6.075233756064335e-7
6.666005547542504e-7,7.450979033762906e-8
2.6070642658165836e-5,-1.1150416696636967e-6
1.7235379015517749e-6,2.4169011663133233e-6
2.1161365738875393e-7,-1.4998052755288427e-5
4.946211674405898e-7,1.210338503199182e-6
3.357335953548253e-5,2.7137760262974098e-5
4.198638392925724e-6,7.821614840253233e-7
2.3259941526927262e-6,-4.365164741670924e-6
3.699761301202802e-5,3.4035058682491126e-7
3.925363881010502e-6,-1.149441892920322e-4
2.327092946868836e-6,4.655329076896919e-6
8.151812347432669e-7,-8.436248876364516e-6
2.170201484322405e-6,9.26566958270314e-7
3.6563126758482056e-6,-8.805618799101467e-5
1.6672733503808601e-6,2.409950106141423e-6
4.171077097797626e-6,-6.764423687855015e-8
5.405853949549955e-8,1.2443928731897813e-7
4.234172322715191e-5,7.10616969001876e-6
1.872182612919822e-6,-2.5447879412610064e-6
3.0424836745257533e-6,3.2336845166014427e-6
8.643450083562025e-7,2.057180772396805e-7
3.4887974368624786e-6,-1.8456038048952905e-6
1.7128731466808933e-6,3.893014357103652e-6
4.274376418801158e-6,-5.259790114564566e-7
3.559875307782995e-5,-1.1639698342946758e-6
4.123355117529422e-6,1.970991717570314e-5
3.3259439693334586e-6,-1.8392402978406608e-7
2.998190274875636e-5,4.299306255006741e-6
5.178125208615825e-7,1.9303003977455546e-6
2.428421550404458e-6,2.276922792532332e-5
8.645446723860861e-6,-9.045858190148692e-5
1.2229679310360453e-6,-3.3551892641980885e-7
1.916825084607957e-6,-3.856579906980073e-6
2.760769820267517e-6,-2.8994988241493047e-6
5.389939844349656e-6,1.5592845539202926e-6
1.9462947427215781e-7,-9.753952667779231e-8
1.817987079436728e-7,2.092143169818428e-8
3.6004424137584933e-6,1.339835726810179e-6
4.908787198110165e-7,-9.698927634360643e-7
4.318756529854836e-6,-1.6520106598250095e-6
1.382260161275628e-5,2.0301037721992543e-6
2.413508614212967e-6,-7.58239035292263e-6
1.2916796880252123e-5,-3.079101649738902e-5
1.0600159564555511e-6,1.5657739496077738e-6
1.5687873881171786e-5,2.436071572020637e-6
3.2393922163309607e-06,-3.800492867611638e-5
3.6633961874171783e-6,4.885569904189424e-7
1.0465075922621672e-5,-3.0082085729077335e-6
8.660384156627874e-7,8.569271159331038e-7
4.311917311801239e-6,5.779014878015687e-5
3.939584598128265e-6,4.471017591711757e-6
4.766901639916986e-6,-8.780487422654915e-5
7.204275128819271e-7,-2.0069403507960715e-6
2.4234304344394886e-6,-9.348581571089198e-7
1.2815694566924163e-5,-1.8356224771309826e-6
8.445568214040772e-7,3.6956961224632323e-7
5.7337650969605664e-8,-7.141048641301495e-9
3.683892285197197e-6,2.4620090854909904e-6
4.649140414370034e-6,-2.9537350094699377e-6
1.043429220692893e-6,-1.9637429247154614e-6
1.0649877567873417e-5,1.8409153312859416e-8
6.245866337142858e-6,-6.174050142249143e-7
1.2780461114414443e-6,3.895548640997504e-6
1.5604950932738536e-5,1.0746507363990077e-5
1.1503122144783384e-6,3.2189015897188256e-8
2.020500518284951e-6,5.5782387718750215e-5
1.1887674276067628e-6,4.625042146599867e-6
1.653852924600438e-5,-1.3787680472887587e-6
3.6557102977998954e-5,1.3405147214484714e-8
6.7518793166465585e-6,-2.085883155729107e-4
3.466634122660777e-6,1.3343210980565345e-8
2.983890117200672e-6,3.209223319800003e-5
3.101622485860746e-6,-2.560115994754142e-7
3.056786344213247e-5,-1.1540536734599982e-4
2.0958903207024537e-5,-5.057368621663727e-6
5.978209276109975e-6,-4.1560294050668745e-7
4.0977418764957807e-7,2.0175588844040249e-7
2.64293667429083e-6,-1.8497673579531693e-5
4.180931421865398e-6,2.216564027435197e-6
3.235965254687681e-7,1.1116296860791408e-6
1.193835817617482e-6,-2.9246587835984883e-6
3.2366863903787735e-6,3.834328886398453e-6
1.5476660909508055e-6,7.096133421313766e-6
8.311468455735963e-6,3.834393666579672e-6
1.051139357616227e-6,-3.5981822374964167e-6
2.4445468838063533e-6,2.0833131145536754e-5
1.168418486729994e-5,-1.4192576193394757e-5
6.639113182549394e-7,7.497093122310616e-6
2.5473501268376662e-5,3.436532125533631e-8
3.443996603014199e-6,8.060923304498147e-5
3.32066555815051e-5,2.1340598497232577e-6
1.137976581285802e-6,2.0113077340511154e-5
1.0231325540399627e-6,-1.4727856498808478e-6
1.882941682351813e-6,-1.6734294577958053e-4
3.804282009106652e-6,3.1911194167122403e-6
1.0567985401221947e-6,2.4906280060577046e-7
2.562203980302491e-7,2.9328033335218606e-7
2.7653334340048683e-5,7.447376241032089e-6
9.158951282347272e-6,1.725433945054533e-6
6.9231442521786035e-6,3.2763374235855736e-8
1.0411740815231508e-6,1.0450310803378215e-6
5.14763188710164e-6,-1.9464173348637814e-5
2.628865801060365e-6,-1.5524676495459744e-6
2.6506436353126327e-6,-4.790369871443545e-6
7.350532780087127e-7,1.7898617521439064e-7
3.537129384389992e-6,2.5079937330474422e-5
1.7512427620824944e-6,2.1605581590478096e-6
3.0462685497864833e-7,-1.4400213999010703e-6
3.4471709416592564e-5,1.5263112267405177e-6
2.943830495455435e-6,-1.0714976855297209e-4
2.8749884467757503e-6,-1.2654825383151547e-6
8.73614668181946e-6,-1.07312430230877e-6
6.24415029348846e-7,-3.7468974376508868e-6
2.9308859226355455e-6,6.18213558283287e-5
8.667603691267511e-6,2.7609212942536487e-6
2.1659761988062144e-6,-2.4059005454546423e-8
1.0709360170804011e-7,6.287283049744019e-8
2.055642837169719e-6,-3.079541350814452e-6
2.0969881192323125e-6,-9.127557039079193e-7
1.0705483736717092e-6,4.188866533638702e-6
3.713707245397722e-7,-1.0025467567231772e-7
4.911312535271772e-6,4.308506255767952e-6
1.8331571918495104e-6,5.621273970746188e-6
3.219243838170627e-7,-4.7661597548653845e-6
6.843553893021159e-7,4.1104600079222564e-7
6.141080208521554e-7,-7.352022509365952e-5
1.6324884822838115e-6,2.6538969226663767e-6
1.0376600273638173e-5,-1.1704826974323623e-6
1.1135728523806177e-6,1.2239221618415286e-6
1.6977447129198592e-5,7.360905841125032e-5
1.4615733311601486e-5,-1.9079860180681862e-5
5.755731828926969e-7,-7.932249189934737e-6
2.2840721383907137e-6,1.7466556379019949e-7
2.7639767592457787e-6,5.065265679604636e-5
4.928610033029003e-5,-7.438480746913001e-7
4.4949101063451735e-7,-3.2810033445684894e-7
2.6504339953396003e-7,2.1952645568035223e-7
2.6065628700791543e-6,-6.473944793583541e-7
7.523279335966415e-7,-1.2408266947261382e-7
2.3117578109577153e-6,2.397087352790095e-5
2.6737886786518117e-6,9.894963053369565e-7
5.606960772955135e-6,4.234535232683356e-6
3.90069489943079e-6,-4.521316965266919e-6
3.2238896757632018e-6,-3.095112560913549e-6
6.283385638738981e-7,1.2558304263166065e-7
4.780449890399392e-6,-3.523423022500083e-5
2.1050528424826354e-6,5.575559910653283e-6
3.825995230355428e-7,6.885599717065816e-6
1.3679645096686954e-6,6.414410933075487e-6
1.7985994967424597e-5,2.8016613313752714e-6
3.0841736139985976e-6,4.955552913799011e-6
1.288027061453703e-6,4.075590901209125e-6
3.739263292610005e-5,1.0915897874497205e-7
2.5064885412207083e-6,2.025274492467588e-5
2.5935267131759423e-5,-4.123873624806151e-6
1.4539843576355516e-7,-5.740623976180359e-9
1.7337505852678403e-7,-8.411830876298154e-8
1.6602310631275152e-6,2.149872265988506e-6
7.753422116563158e-7,6.604318194547432e-7
3.4300860591307547e-6,-1.3040583723977761e-6
5.948714001391409e-7,-3.3844761553325498e-6
7.362784747899717e-5,1.321369509099668e-5
1.6570608729851298e-5,-7.127710137666554e-7
1.6728843166557983e-6,-1.0180392209235833e-5
3.5846137025896674e-6,1.253641570997388e-6
5.500363214006043e-6,6.964955566957087e-5
1.794025573789715e-5,-4.313058507676715e-6
2.7165753618767056e-6,-1.916661645395834e-6
1.3984877710988327e-6,-3.4768146388586274e-6
9.415732457151971e-5,-4.711205864538215e-5
6.508553852077603e-6,-2.6355520983400993e-6
1.7138210524268654e-6,6.505498515707586e-5
1.2222943243578712e-5,-4.00430721470002e-6
4.917794715553208e-6,-3.06210334670709e-5
8.922857332935297e-6,1.3314400231223544e-6
1.2290404726583715e-7,-3.964023420621743e-7
7.606643805044278e-7,-4.7149699256010535e-8
8.041242356991197e-6,1.3341290525659133e-6
3.90207935474004e-6,1.5993420081628074e-6
3.211553872228823e-6,-2.200025136289696e-6
5.159168939561365e-7,-1.7434373713598461e-6
9.561059124668647e-6,-2.4419082961912864e-5
6.905551010738531e-6,-2.8182184756531115e-5
1.957714928799039e-6,-3.440626855422124e-6
7.229539226577542e-7,-3.6403680070407063e-7
6.490293766307677e-6,1.694704424437532e-5
4.563281348152204e-6,-3.077479338031708e-7
5.975546434920203e-6,-3.4280870835345922e-6
2.1724859613677475e-5,8.560838367088763e-7
4.29314499873109e-6,-3.0087329179195876e-6
1.3291292750294836e-6,6.825365147733464e-6
2.6422483044852285e-6,-1.8723288251010217e-4
3.1141824929914463e-6,-5.047335545071974e-7
7.100623138800444e-6,-1.3895197326974085e-4
1.622400980413885e-5,-2.3252581311083986e-5
2.387742600554365e-6,-1.5979900069851283e-7
1.261172227276508e-7,-1.1888473139265443e-7
2.8372256736242107e-6,-1.4647083553143148e-5
1.1098013707327992e-6,-7.87317155470646e-7
2.7992303111012973e-6,-9.379657797126129e-7
5.285995363507601e-7,1.6589357443308472e-7
2.44424521422576e-6,-9.088974593396415e-6
1.4384425966462722e-6,4.657727684431734e-6
1.1930954201715203e-6,1.0008660353832965e-6
6.33935864669429e-7,1.3361225903452123e-6
8.018252425878841e-6,5.3018646241298484e-5
3.7645357742754904e-6,-2.380256320932972e-6
1.619889620266394e-6,-4.435533277558079e-6
2.22291071595368e-6,2.034416368701386e-8
2.8782355503409462e-6,-4.441469151572619e-5
2.634298693016124e-6,2.7383371161704417e-6
3.53877719732356e-7,-3.3770156164791842e-6
1.6375519151623497e-5,9.143909771580638e-7
1.1565055798579138e-6,7.27396117596868e-5
9.865746337860457e-5,-3.750829979054515e-6
1.3347969990418207e-7,-2.415204534145232e-7
1.1659142635372932e-7,6.407700663402238e-7
3.032081280496257e-6,8.548509931927128e-6
6.399985702995603e-7,-6.391458988730392e-7
9.866384931166277e-7,4.1756991464581006e-7
4.514606326416759e-7,5.00859336227677e-7
1.946093226560401e-6,-1.4561696943360403e-5
1.0688905102178408e-5,4.394107797622837e-7
2.6439309064318905e-7,5.393947830611978e-7
6.770845156905958e-7,-1.7561630620832602e-6
2.9759447783272996e-6,-3.877068472490919e-6
6.853169828927455e-5,1.0481717716004368e-7
1.08945859664648e-5,-3.5992608502510848e-6
1.6608289534342235e-6,7.279070004528876e-7
1.0360468082476482e-6,-3.4559715423654325e-5
2.1013236530750038e-6,2.8659544106801604e-6
3.2603064359371103e-7,4.9443782671687586e-5
1.6751997108377381e-6,-3.6233839395549694e-6
3.462076626992161e-6,1.0718730328562742e-4
6.682581073128024e-6,1.5672839257518945e-6
8.764629048918504e-8,8.211626578713549e-8
1.1807400733185314e-7,1.0179851983593835e-7
7.661715415129e-6,-2.9901722840008915e-6
3.5938052216449347e-6,-7.57838810372391e-7
1.0651888212327363e-5,5.278243399686744e-6
1.9907922978516603e-6,4.157284951844531e-7
3.5211162539017238e-6,1.4265497760845847e-5
2.533537899140903e-6,1.8876999323680366e-6
8.055384797663964e-6,-5.859111595896138e-7
7.28485592731315e-6,-2.73639997416808e-6
3.0489799182076283e-6,-1.3379953749392826e-5
3.372249043315234e-6,-1.065755295570625e-6
1.1208498958114458e-5,-2.1185423257463754e-5
1.4416273993594908e-6,3.831917592123091e-7
4.156864246596115e-6,9.683196563514684e-5
7.927683211228498e-6,-2.658308648761931e-6
7.03797242818105e-7,3.4394033008311453e-6
2.5440916356644916e-6,6.914944084002173e-7
4.109417985596023e-6,7.792671112838434e-6
3.2253816406591085e-6,3.4694694903691925e-6
9.878200727397868e-7,-1.9835513143107164e-7
1.5178480878598466e-7,-1.5118524210322448e-7
2.868879060813345e-6,-1.0829337263373873e-5
4.6243596148274474e-7,1.6005685665732017e-8
1.3524448613815682e-4,-1.5559601962422676e-7
1.1006601602220334e-6,-2.92750665842334e-6
2.0841957070472095e-6,7.975372867008446e-6
2.3409620806269515e-6,7.538536980433719e-6
5.921137377906671e-7,2.9345489664933666e-6
9.871751741052925e-7,-1.1189304167658065e-6
3.006119412951591e-6,-4.849519257277279e-7
5.4953947697111705e-6,4.251476465100268e-6
4.3148694195416226e-7,-9.416424191499573e-7
1.0536560642870896e-6,-2.537840032346139e-6
3.909678468609086e-6,7.1515183748260824e-6
3.738704589638744e-5,3.9050323863421e-7
2.0794499049348047e-6,-1.753463736520189e-5
2.212626863021261e-6,6.353792514346424e-8
4.024770148353118e-6,-1.669178178076436e-5
9.665531330603494e-6,-8.879207786804955e-7
1.6291123697276255e-7,-1.6266081104276964e-7
2.2735817022459526e-7,6.766719149453593e-7
1.8529601166217269e-6,2.3226044092439224e-6
2.914459952055304e-6,-3.6334973181340047e-6
3.4312588612084305e-7,-2.2355721540634477e-7
6.977223890647229e-6,-2.115482100606414e-7
8.236794482530119e-6,-7.6254023397837045e-6
2.421827678733557e-6,3.6860443817232635e-6
5.7652651699879875e-6,-2.0987722855636548e-5
6.073223803859662e-7,-2.8393991069464164e-6
3.164458459714581e-6,9.05334118783685e-6
2.3968599578427785e-6,5.543300106936044e-6
2.529191078938258e-5,3.2631431722052184e-5
8.067323724325615e-7,1.173219169814388e-6
2.295324733614379e-6,2.6604595348089788e-5
3.155983985314581e-6,3.6701632541991103e-6
6.002641638525089e-6,-1.1393686644112222e-4
8.202072280555361e-6,1.560777743492281e-6
2.996103088404034e-6,9.877029131644122e-5
1.447809266134567e-5,-1.2064898466945806e-6
1.789009821215326e-6,5.8769998645402666e-8
2.3870978774816892e-8,-1.6566357174951918e-9
1.1504095011403329e-5,3.9323574583249865e-6
3.8713140894639544e-7,-1.039224502008551e-6
3.693809474403231e-7,5.676220524719611e-7
1.135022969042665e-6,-5.682156789532655e-7
3.5251728643121668e-6,-1.4444934350876792e-6
1.8805043539820367e-5,2.289316682890785e-6
2.72477219370737e-5,-2.0470706800779226e-6
4.516762148205798e-6,8.932014878837435e-7
2.3899829307072934e-6,-6.450302880978143e-5
6.881307551762084e-6,-1.4535494287315487e-5
3.7985117934164235e-6,1.4066877895402286e-5
1.3283974862679515e-5,8.602326637685564e-7
4.285432457534766e-6,2.4753014805867224e-5
1.0408670377990464e-5,-3.2947156260121346e-5
3.1792317400913817e-7,2.308557934327382e-5
7.291173653611871e-6,-4.815623576348571e-6
1.8998298221273302e-6,-3.432549608106683e-4
3.73859593747472e-5,3.2991930680736914e-6
1.2706710177390335e-6,-1.4147379800988347e-7
1.339012760697161e-6,1.0537952679356977e-6
3.165593805434258e-5,5.569949820483089e-6
5.917660239902062e-7,1.9083007529729912e-7
1.156356500052122e-5,2.963766846164617e-6
4.581822141414005e-7,8.133086328854233e-7
5.7688555553658816e-6,1.3105229136556318e-5
1.3624968384085001e-6,3.825364482068494e-6
6.070910614313461e-6,5.882597335471473e-6
2.0619364346635694e-6,-6.496017554979971e-7
3.1221862174801718e-6,-5.0594769085421376e-5
2.852417208043523e-6,4.766383488785664e-6
8.550832382714368e-7,2.1385582044786133e-5
2.7890391310902984e-6,-4.588965047958027e-7
4.984326181123322e-6,-1.10174551359421e-4
3.458907808454731e-6,2.1244775183504316e-7
6.860567595134981e-7,-1.9396471486743394e-6
9.396365698625085e-7,-2.841088964089522e-8
7.424652993415215e-6,5.4347917398445134e-5
5.148346721425834e-6,1.611378584343015e-6
1.836805015031917e-7,-8.600075318554445e-8
5.445089815356297e-7,2.0680317547316918e-7
6.041729671737994e-6,-7.052199116230895e-6
4.9963912615899065e-6,-1.9260613246530056e-6
7.398991476475311e-7,4.5249662861124307e-7
8.30475151713389e-7,-2.082980238071741e-6
6.940066523311583e-6,-3.2352951251368722e-6
1.0088142967443355e-5,6.682138486979738e-7
3.6981739004460223e-7,3.3655930664622247e-6
1.4425590904032504e-6,8.640558419870104e-7
5.004257101329411e-6,1.3933689231748758e-5
5.872757360702446e-6,-6.009136299667261e-7
1.5106470614550889e-5,4.196386818478004e-6
9.160624974873411e-7,1.6623171283924876e-7
5.647327771418631e-6,-9.626774592419451e-5
2.232041929783879e-6,3.6222909809424664e-6
3.0181735299616985e-6,1.1300567936700645e-4
4.407132432636407e-5,-1.6265643854040945e-6
2.7845432085393806e-6,-2.0624763484988762e-4
