eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,ofv
-0.018563496881337096,-0.3824709824858692,-0.07583675247413543,41.65434502916254
0.36437641680683974,-0.25430542515511306,0.012883367294208184,5.961346368416812
-0.3264859505053553,0.29763327109055415,0.013675156221609443,46.66705023937466
-0.5382167278860138,0.10110489477684352,-0.013784085192629386,12.935640040536848
-0.02847445482175601,-0.08225754750594728,0.15154525899271026,43.95358157527919
0.20453738445664987,-0.08686560000734471,0.009644778446696867,8.844349508406268
0.3301053982976583,-0.24396718740445172,0.02620147465604878,40.69334217510303
-0.5183624732865217,0.15894855283446782,-0.010861645032228301,13.159622909319946
-0.4764665750933753,0.16846970282653673,-0.14908648780399636,25.39452772386507
-0.27027904204496683,-0.10030557681547403,-0.019151037939865712,6.4053417721748716
0.23870946609406257,0.36945535563643683,-0.009907887389311934,23.962541205878278
0.15913684975530076,-0.09439454952416484,0.00509221299457322,3.491944693491652
-0.19614964844141716,-0.011044970880775584,0.23313114826650982,33.27416169215167
0.3705958501113088,-0.2344144680247637,0.015643767831891642,5.107359238653004
0.40379818147779284,0.11067498539609827,0.02011474047514907,31.98873475498122
-0.09981990693987444,0.05237949515834281,-0.002457502146304769,6.720489694106529
-0.11874030101244512,0.410094815319003,-0.09576608422732559,36.3445079967586
0.06478480122943622,-0.03258376852069089,0.0021618674721703294,6.608183021829975
-0.023408718368896173,-0.9911575383415566,0.3129588037035516,46.842774737940104
-1.046344342356341,-0.010992756233558226,-0.022371005337899395,18.498115565312464
-0.1296780992839541,0.8771028003621639,-0.3806932764990335,39.11989400295926
0.22704536277345097,-0.03525996583275834,0.015129604417187296,9.048949791654753
0.2146514253716555,-0.1409558876857072,-0.1900030954734302,42.07151286292155
-0.3075686729288402,0.1319037550615773,-0.006763402785590476,10.314248412476623
0.6637443178186748,-0.43010874768179846,0.1620817023131261,41.562164866028574
-0.15758179481419035,0.03241957547537464,-0.0062481600324392015,9.556304365420141
0.36941677604085776,0.2939411900509437,-0.15543038893955413,44.66802317969521
-0.26417952903384406,0.08222844747529372,-0.007624645849373885,11.486123827556858
0.31585690757710166,-0.552858172813498,0.17968462103729693,24.034554631278702
0.5963542886196533,-0.4436311264567606,0.02848703046548736,2.745750913541767
-0.7674299446853715,-0.18447955772982746,-0.04628879321337287,35.688248659421504
-0.6178192025776983,0.16971090803143613,-0.012117773978987872,9.144347595074153
0.2122526313956329,-0.08160620291310391,-0.03625846075613366,31.867919218689796
0.21454974695041287,-0.13354853824944715,0.007081928787144565,4.42488971501407
-0.0396686895785459,-0.13877806064367804,0.0031390630031062935,36.345958231723074
-0.2895865672467319,0.11978564393198528,-0.0067414901310471715,8.341547865654785
-0.039259679451655025,0.030320715679178104,0.2141146090356379,38.948751610732856
-0.6929705558915574,-0.028775432008372365,-0.022381093235768524,11.801523321980047
-0.11503037337808959,0.27690603709087475,-0.059067766858728256,40.87214064580938
0.10352973462489477,-0.03731918019096763,0.004638815495484942,8.817827106073722
-0.2137806929258018,0.3102117367483439,-0.4375112333095584,41.51061001691112
0.1980172568185045,-0.08936468450909911,0.008876445769949583,7.860541471292088
0.0382242201911317,0.1205921651282515,0.18865355265152925,43.41947034475853
0.3915261029482393,-0.13422365477065046,0.026729000972745935,9.878765360916862
-0.20821401642355053,0.11728858803735714,0.16897987811309512,43.440338329667256
0.13524137830173813,-0.025988706512757052,0.007798507517852773,9.574142417204133
0.8259070359418916,-0.06204026437007791,-0.14281154663062642,42.47372473176537
-0.06738751490205919,0.012427066836344777,-0.0030705540288536786,11.167268533533212
-0.3854222594950429,-0.38741764166931114,0.4702612197963799,29.672839303903412
0.11775007542141272,-0.04710337886845137,0.0050804727828698505,3.7841481469552853
0.5280453394893431,-0.1874899565682724,-0.008864703599726513,23.17548459330422
0.1367440089419311,-0.07861834596289738,0.004418714772169614,3.685978941153141
-0.039685435661919295,-0.6046667472671098,-0.13660646965060533,36.858457117805074
-0.05387354838376102,0.016599621856294502,-0.0021001550793700603,6.277113436622428
0.530912547810816,-0.0022279718973633026,-0.008222718445784262,28.000337668989612
0.2089235596567479,-0.12072655270260425,0.007551335270876432,5.915757268493733
0.16386980947619767,0.23159654615808153,-0.15707570950977615,37.51600103045803
0.38458030256296905,-0.14838852673159603,0.024778701727207857,8.39582066529048
-0.16172113277803737,-0.3014933672348981,0.11664591862059254,42.87684952870788
0.3361491092678033,-0.20281364170436414,0.014257867218113816,7.336858285469792
0.07578003620102655,-0.12438201477728843,0.16133019759954212,41.26691727157363
0.21312606133401327,-0.07875466474622833,0.011002253408220431,8.329794283668061
-0.24315711002488566,-0.34676064893543296,0.08457494202151417,44.49739939240691
0.26745594410405793,-0.12035326407731586,0.013318355339087833,9.019591019526606
-0.10026917273949475,-0.34509182726721044,0.10936501339373804,45.17191020735444
0.14539513279291322,-0.009528211596131089,0.009612439031076418,9.883390947668252
0.1036391098317727,0.17892802408057412,-0.14052881612736787,45.08348737713096
-0.488090645941079,0.07499683166347929,-0.01409781777652678,13.46531645615326
-0.013595269622493052,-0.13535260843665123,-0.23529421107832726,24.144443700575813
-0.5688421373734852,-0.296388233311838,-0.04108702080386299,9.224472768006112
0.032096515744900425,0.10229217211154476,-0.01017789018020951,25.537987167023577
-0.2395985807883248,0.09651781233002123,-0.006129041021778176,5.947848644714433
1.2167051792476147,-0.6474039883452453,0.11912047161950896,24.908143885197426
0.2445650897087481,-0.08339569715948765,0.013682241271984034,6.5869345166605715
-0.353931460928096,0.2536973138090011,0.04373631202176441,38.466279519211206
-0.6527704037018811,0.08738763076753674,-0.01610828309904366,12.135709664810333
0.4791229615186872,-0.11602614706949939,-0.12487131462929936,36.15427822493275
-0.23375544397004044,0.06029994528554501,-0.007780528191214807,8.13306848810957
1.0326412620151029,0.2887739971241034,0.13205296726160354,33.97585752120551
-0.019921999007653866,0.01014395571625682,-5.740697083576855e-4,8.03304039038556
-0.574277990428263,0.28255514818384037,-0.07680033657428698,44.103146718098166
0.5536821755103851,-0.27551742097047155,0.04003090817258125,9.566404514211587
0.4638580418973046,0.664166025863572,-0.2203556691635936,43.76332231329017
-0.5676508431342645,0.10193818349151358,-0.014243058774617795,13.203543881964661
0.11485397070802787,-0.5955415884357658,0.27687459096123923,47.31576320465522
-0.37315602735462394,-0.09659056038834322,-0.021766637729997165,11.672208829974775
0.032159089291299035,-0.017284350766369368,-0.11047147456341161,46.48112671877908
-0.31352136824572413,0.08866547712446286,-0.009019671268669729,11.868805718388527
0.36744570062115406,0.9217724535093618,-0.4702365248413513,21.898199948182636
0.12429581299927392,0.021741208975688323,0.00975457428540389,5.261499892971761
-0.18573213994014703,0.13991695035339582,0.02346795947737016,26.943007724451167
0.007069851633757718,-0.0035621877488248416,2.160580406826538e-4,4.451103766395083
-0.3271376439830757,0.4717570170134185,-0.2973098795728725,33.54834136053493
0.5310240301259089,-0.22047114182741812,0.04086763765625342,7.807876350120015
0.3935776951933289,0.37496487185494176,-0.11778694340247771,32.90895729481084
0.27281660980504163,-0.1677662822646015,0.010124184075773736,5.609917340441261
0.6378430340442433,-0.3608039736303115,0.16932392201358218,37.76988933873697
0.3991487552569008,-0.15269423281888164,0.026363630954191544,8.48650247004501
0.24987090288617841,-0.2862473566857387,0.007616145819096307,37.95520877067228
0.24127401734676743,-0.11814533357903716,0.01084762354695965,8.132989414174448
0.07292423912338415,0.37312886509353643,-0.16246634548454475,38.64495066022562
0.5952069467160653,-0.3132642568866116,0.0442307032670986,9.749583744046891
0.27719622922355946,-0.02803503698413011,-0.3206739262698059,41.82371315630779
0.04265736617407276,-0.008650831926914631,0.0021569669276177935,10.063370308497555
0.13837476551616948,0.43647083473779796,-0.006976128776928001,42.106260699056726
0.8069517639493811,-0.6713812541303866,0.04286199107953474,6.7831071139155
-0.472388353618368,-0.10176396433765095,0.08298742542296722,50.422161536092446
0.5337346070560385,-0.4236018075734259,0.018831178764450875,5.627109015628799
0.2109775463957577,-0.08299705856499154,-0.30196915752844544,23.588967728773994
0.20561377953375304,-0.10835305294471621,0.0081823554659673,3.1932075832034226
0.4971195917769581,-0.32341382752970443,-0.31335151769695835,24.42626471161381
0.4631214319200624,-0.26062487657239575,0.026259902772762068,4.752635151913814
-0.08962367468574224,-0.2155676394397286,-0.18209095285506202,33.41485979689149
-0.2699085966041216,0.022245744431284922,-0.011167497041133604,7.4728498494288615
0.1914443725183233,-0.5337075330588418,0.40872686001868147,35.41269240225573
-0.515054158679443,0.17661271507655488,-0.010054747410351794,10.207376588990336
0.6472256369523969,0.5480474460101941,-0.28065313188899,36.54366718835244
0.23373719943640045,-0.12791719924137887,0.009362781881309156,6.70860914495961
0.23846264495636993,-0.17874121736971,0.06278545183260945,39.24035613467632
-0.02862132220581928,0.011355880933473539,-0.0010026343824219859,8.812344017121667
0.20110483191155246,-0.07309945295513655,0.35523050992245964,39.59150272176192
-0.20722087096473368,-0.013529828644716663,-0.011033200321716879,9.634509324236513
0.19874502162117955,-0.35295065300129635,0.42785231947851704,43.02877959770849
0.6041540162314128,-0.3697020617673193,0.03989485051585649,9.415757979860917
0.8404268321865297,-0.22979071157796593,-0.19254900652062884,43.4476572341028
-0.21764120114360463,-0.03126054048928135,-0.012566979041224554,10.659078972448052
0.1007723856407984,-0.48491927889884395,-0.003176899926904894,43.14947334538349
0.10861381207854846,-0.03350035941010386,0.005266830777398184,10.431013677138957
0.3751467221677402,-0.6824118168152188,-0.1490006207923848,26.10449352365706
0.28885725580239535,-0.1129271257402815,0.016140972192274262,4.3451181314892064
-0.19542007237871936,0.18760604103170472,-0.0013585635598764353,27.929051415488548
0.07979996118599098,-0.04782730901703366,0.0022179363451494023,3.4083899928908057
0.7505014091600098,0.22233823977042078,-0.2838837956303458,30.476000047241016
-0.010641517295480872,0.0029494694908911703,-4.59440336856262e-4,6.398728735401908
0.45305368198596446,0.0530459302821129,-0.02391846879951651,30.682552495802312
-0.6724909235735663,0.12691400081429555,-0.014601962781997666,12.140190606749606
0.35790535388763817,-0.39917052535538833,0.13043269106680155,37.78245704494392
0.6437958982720594,-0.3784615571588138,0.04737603371154127,9.192684162505726
0.05765870970944643,-0.22657993039613092,0.04848403069566668,40.16947757857319
-0.05018842166959293,0.01948734902431875,-0.0017312627097930476,8.910179801496414
-0.37507948259550805,0.14936816310592305,0.03994302897074299,41.87641813444439
0.12433999829169783,-0.03848277993023027,0.006151044935486215,8.362885004120672
-0.6322222307390901,0.21458661892089953,-0.046862737379885104,50.28699036736086
-0.35578770762996514,0.12695154100794687,-0.008438615544432738,10.986522402350655
0.19818843292148322,0.16375002981445186,0.2277057066212187,42.04898225870155
-0.21379681362662864,0.05098070696877324,-0.00752548839048532,9.549404906471105
-0.45032581018671014,0.22940573130661018,-0.026995355672643873,50.16010773561886
0.3823224576052963,-0.25679987981800995,0.014991273093106137,7.948089488986991
0.48523043915257,0.19929454547540162,-0.21377357285874882,20.455361731457813
0.30071406254891236,-0.15366502019803926,0.014319862052367157,3.7112398280242362
-0.035521226592158846,0.09918139868404774,0.07092608479150603,25.669814144779146
0.20654781797450805,-0.1341526782006128,0.006285228381664869,2.7775520904155413
-0.27552940479797594,0.5208791382894882,-0.17213596723048688,32.58807984209269
0.2862642957562007,-0.16291822815362694,0.011974184156119234,5.351128295108383
-0.4404848079068067,0.10142388511322327,0.023028254010923812,38.641582601292946
0.4385157006577905,-0.28469178619785634,0.020078925488066744,5.827295392449768
-0.1954754399441396,0.47532382992250094,-0.3250397976778823,37.03871341282032
0.10683673035690304,0.008057845988018415,0.007678310886479933,8.697825267170932
-0.12248750130398273,0.2379041975908635,0.05018763436530002,41.86359272201294
0.25447046181707883,-0.11209227362872551,0.012614847183185457,8.478131615695295
0.13011851229666155,0.5201415353687866,-0.3553691228361583,38.213991954652705
0.2059295819052699,-0.09225527461657645,0.009389231089502468,7.905845274316421
-0.4601847244652381,0.3778738392875572,-0.14574130295435686,49.18119545941996
0.2601459273989976,-0.17472568931076488,0.008200183262482641,6.680170498299179
0.7118390430481523,-0.04123745362301666,-0.19935458918482657,43.15046878194453
-0.059756674887396534,0.021858326124784503,-0.002110785199866248,8.780964976665896
-0.1641529312294126,-0.4444757351824932,0.36934773986431824,49.710514685794834
-0.7930690387001598,0.17061741006300885,-0.014070759266214535,16.022774525175603
-0.23646736111545635,0.019059664339168,-0.41548061394607694,24.024036393062786
-0.24321898643604398,-0.0033680405138892026,-0.011746698089055886,5.461815025955107
-0.048933532846737876,-0.06623585868056406,0.10220844161737376,25.84777239080785
0.8804211749329341,-0.7315079663623428,0.05542175513347604,3.0494085766867243
-0.05421322793356884,0.23463842336195379,-0.7391645128617563,33.17888428417864
-0.20981541128581643,-0.029868626788111658,-0.012171989767976751,7.85705094733648
0.2842616956159047,0.45441809687380386,-0.3537880256095435,35.836759200031146
0.23284025327152116,-0.14157936967457405,0.0082022583238629,5.605375380177033
0.028732115899381485,-0.12459499642984505,-0.07635251881047718,37.057511967345235
0.7044458877039032,-0.47367303938793837,0.049519337119440544,8.93044113327321
0.20725264433878524,-0.08312147627378422,-0.01219791771793007,40.067592785238325
0.10284913289440471,-0.04326979687487621,0.004201127079983755,8.499589120308096
-0.388499386498519,0.6928785320644879,0.035879163299001746,42.91168154360851
0.08890612866759587,-0.0386223842665776,0.003478720852494462,7.696770177590589
-0.2927434766955952,-0.08792858268056399,-0.10832351671591076,45.45242507156221
0.47641925822576253,-0.3475681677933576,0.018896768537491993,6.493188912396428
-0.3643832596531347,-0.6962481028503,0.20882912805311693,50.87180183003264
-0.2013171371760734,-0.06540498966260638,-0.014212297046488019,10.964089887473202
0.26203611211759326,0.12539990917960298,-0.0012924466763658059,44.59027792165337
0.15411340162178117,-0.0655283947664511,0.006737718209370891,9.854762795367511
-0.1400714591245948,0.4738303897799308,-0.2440074261857097,23.03766498254328
0.33121847688393,-0.19542469977594457,0.01430181759794926,3.175396472368778
0.15587168989010822,0.0044584893977665145,0.07504533661805939,25.008001962050873
0.09733034073445239,-0.05200403883302311,0.003211120981430086,4.089941150658979
0.20716988084794272,0.47251620077895845,-0.3508112711197806,31.925946140724484
0.4498970550825368,-0.3227251227930997,0.01760408952342744,4.220512540768444
0.14740001795982063,-0.4575902945129719,0.13242444119582006,32.77536725942808
0.1673557510885956,-0.08989861586559017,0.006143199042973951,6.2733259698070505
0.08174237156895812,0.04619153651647072,-0.34036212043815,37.42007175119502
0.18083623646069388,0.012315916587443082,0.013803049233581551,8.774767997150217
-0.09552984406677731,0.47926551432444753,-0.08778836521848316,43.36826578371429
0.16676029718581148,-0.040473187755020394,0.009451231521065126,9.275547308232872
0.39113591597288994,-0.5051067658524985,0.11269716250711585,40.30026384999766
0.1202560466285493,-0.05948917015059922,0.0044417275337544,7.3559370573164875
0.012634212105219247,0.08509901074556943,-0.03414165863675368,43.07014249199269
0.21358958265207842,-0.07792884387878807,0.01110269508662819,9.395923192333026
-0.5139752447562164,-0.04161805218849584,-0.5546936702007595,47.79373276691754
0.21060803448279103,-0.01177607978095406,0.015036205360009328,10.021029240262973
0.052563987730896315,0.541808683282882,-0.2635215605170237,49.11249183562155
0.5314664310102922,-0.4213665945061629,0.018755997492002525,5.644673811948061
0.08441273289319096,0.8282837080806039,0.016345785663271085,23.247994158641106
0.11479875533665528,0.01678028671719287,0.008767283997575391,5.218547301089205
0.6862619511547393,-0.0169041867706881,-0.20094046818877986,22.546474498945052
-0.21324583768345814,0.0630607256381275,-0.006853914874652034,6.337086109525515
0.041149872307168475,-0.0903712449170834,-0.17632964779373772,33.731941758372535
0.35786134175611345,-0.2499659329133413,0.012475654181952163,3.9445561215933074
-0.19752916752758604,-0.12181763629206326,0.0909060230449562,37.36293590226612
0.31961840224416876,-0.18486881216433104,0.013853633346690392,6.16748869626683
-0.2712102611911272,0.4254182484611667,-0.04984029568961612,38.729682587307636
-0.13890157208477438,-0.016813690853228605,-0.008368368479187096,8.99156330484004
0.44523999813994164,0.1949455203063644,-0.3074422733473352,38.40050989228491
0.015508709939714966,-0.007416612809160096,4.815205814917828e-4,8.214055387140085
-0.550301211512764,-0.6398216123800105,0.13223447207156244,49.492006446042126
0.20494177701492108,0.01798852489072136,0.01620158148343974,9.42081621160604
0.6983743721217401,-0.08893663206774599,-0.11969320377687048,39.86675316477404
-1.1400215188447336,0.10538907793587372,-0.017614492984508626,19.89896263458011
-0.5344825947900631,-0.028827571137805246,-0.28327716085707016,47.0988837109224
-0.479025828967587,-0.00829992459993863,-0.018381020969108344,11.543315851570673
-0.055459342147761076,0.19760489457369526,-2.557220214258521e-5,45.05236998720488
0.12370476106519832,-0.07751532540007487,0.0034659019776183526,8.007250451574713
-0.04855123411729175,0.08963915830403961,-0.17917460609696614,23.785604005646103
-0.3560875369087506,0.04041133369124931,-0.012788291791113692,5.499578006017547
-0.4763945061354121,0.19682028937014562,-0.03682916938967939,31.1526777162115
-0.13550621810964225,0.06543824748309561,-0.003446793999477734,4.985924125913491
0.6174738490397738,0.088732645640095,-0.3565840760145544,31.121453104686445
0.5518133441715745,-0.2456716356719584,0.042373271923390715,7.842196099520159
-0.7300185347295135,-0.03489220256434485,0.04665369819548037,43.47258105489273
-0.7413254180899752,0.06652302316779056,-0.017968397394452235,13.136329697862397
0.5890268447339609,0.024104673739212455,0.12162018327770818,35.89541767926978
0.7664763048226704,-0.4766596239280052,0.06596974116019866,10.236349936088535
0.10184381497680162,-0.008024551912715767,-0.18863770099998112,40.73145872243041
0.0549264800896414,-0.022805875583901233,0.002108901403462211,8.56929803889572
0.6759200662779953,0.07809244421264248,0.2061968678500554,40.202009372457574
0.13794665402537007,0.008984823277488166,0.01010753132120887,9.286139288560816
0.13086012531385238,0.21864029408090596,0.06974147724019247,42.1622656455797
0.22717873173573727,-0.09688801216509836,0.011050202025766906,9.093411340099253
-0.1101478056277185,-0.2557487849557941,-0.002699438355808356,44.57560438443535
-0.18539407326490753,-0.056819136250146736,-0.012990285716090032,10.868487531337932
0.6806288377862362,0.33215829403232994,-0.10805236877289577,43.21360294954076
-0.023245422590864324,0.00874760186122305,-8.496146508283569e-4,10.296119315282544
0.7918744506598078,0.23622579742898506,-0.0181737370269393,21.314981781785885
0.026039853531712794,-0.009342597882889563,0.0010500593248387244,3.866721655481992
0.13217780460170309,0.17991401046174654,0.06369061138338668,25.763154987386056
-0.8386522983714447,0.17130046341371646,-0.01437237279420001,11.579647570416462
0.1701051054322831,-0.12095790037532933,0.3014844970279512,33.03292668934795
-0.02615878207008923,0.009590662899726399,-9.672156612323258e-4,6.001364604057561
-0.0406838600383962,0.1288673351930746,0.05648353542312538,34.65308851551042
0.49129903874824454,-0.3400755429975049,0.022272831771884157,5.449328395042533
0.38498489483346793,-0.3548046972686478,0.06994279774878187,38.64320227548848
-0.02434863292956699,0.009875159879688724,-8.370897474703492e-4,7.204200454744784
-0.1575912449735012,0.303680852505183,-0.0017037426446497859,42.46458062207527
0.6533966774306456,-0.5002022287979286,0.03258691391908605,6.478468976743968
0.33129694519960323,0.026655770794557686,-0.04664132234662259,39.90922378449081
0.03395258855735595,-0.01375005169038911,0.001286186222569872,7.793437799036994
-0.7638151374731593,0.08844848352099319,0.04113033723920474,51.9597403848795
0.036941505989208076,-0.008903753015427805,0.0017803335862411139,9.945985732940343
0.36849221210764976,-0.13419143861529945,-0.125555533935678,43.56988061300997
0.023510671492128463,0.004246345956856842,0.001713930022954011,10.228635627897656
0.6232342802593946,0.3413992225726619,-0.1418347748051655,45.072618058225814
-0.30148479310640375,0.1233894601992393,-0.006962780670292677,11.205309402690673
-0.1258996856419298,-0.45997910350293514,0.47219102765582205,29.4246728871737
0.24000176085469377,-0.0017459311758155796,0.01833036200828206,5.2027293383022455
-0.5103025660404145,-0.4471946057888649,0.26253711437790495,34.486429352340416
0.3753791399969556,-0.20315592225218435,0.01913235911930203,4.522750943052533
0.34307674362559293,0.08636482970748077,-0.14200955363029938,31.20978500101425
-0.5950702708398194,-0.08602553290476174,-0.024857265497003428,10.049347905113823
0.1327508779139146,0.06797829439213146,-0.003554028922433711,31.677337609586875
0.49452907210371383,-0.2587402413341601,0.031429680502944764,7.442218384466955
0.32229738888779,0.388918598321285,-0.3637531815412836,37.41976895820743
-0.5310716194442103,0.005557055259227588,-0.01851495196334408,10.381748412184022
0.34754350741820395,0.16229845065433293,0.09674780912708238,38.82114083958594
-0.6022040054976737,0.15648844688860725,-0.01240599778535008,12.645840228749309
0.9843741563981999,-0.5768931507414957,0.016910363543968163,37.66360120557553
0.052258361589954574,0.004581631958841639,0.003610029381854835,9.272774758742555
-0.036238867152688176,-0.03580095445712389,0.21271711644116073,43.89315427964344
0.11711189007804496,-0.049202870081568345,0.004888971808762941,9.073001156883196
-0.3366963961200079,-0.37730856484155606,0.10479180143025735,47.735551196826506
-0.12728435568633106,0.017034597835221127,-0.005772204985953407,9.73919384812723
-0.21439044601455137,0.19842096043636023,-0.07712830440905012,48.43424977351816
0.2346692678283512,-0.140928906879742,0.008432135588513115,8.473196787406623
-0.6654263056321272,-0.10570378351563213,-0.03571247523975568,28.435331580295948
0.19968643795482016,-0.09193861168749312,0.00884039032969892,3.651257200989065
0.5207600222718312,0.5371349094224795,-0.26351624708535404,25.729958384723787
0.4423014631439434,-0.2989050253681143,0.019122915481729022,3.2309200947644
0.029903798301418913,0.7938859302763612,-0.42241333591248303,30.97258108673313
0.30045859432585315,-0.026513060016867113,0.022993486215591875,7.442594677940627
-0.4468620275907556,-0.11472557357110387,-0.006041085407738722,38.2363544877844
-0.06443475975830011,0.012812374091466553,-0.0028912718713834597,8.341590762450629
-0.41451049372257126,-0.09616399948189609,0.2277002018854634,39.9144948635025
0.1884606439649737,-0.11399477809938686,0.006201196794386048,5.933550107033809
-0.5207895642731243,0.22695189430010582,-0.03904578344112573,46.23660772904512
-0.23990909406820873,0.07963037499980205,-0.006992259516899155,9.889358917662195
0.39431330096034256,0.3371592614298339,0.16167238420933247,39.07452591310764
0.8249947528986382,-0.6927459682525117,0.04402669939399866,5.725737696040248
0.2086347942057252,0.13605775999359573,-0.1641840560592781,42.47506453253929
-0.036248423450926284,0.019975939270363844,-9.04000205912792e-4,8.260690897376328
-0.42665684589053726,0.29418770305439534,-0.3272988353661459,45.64882969717612
-0.41892568185659423,-0.07820128893563953,-0.02153891510653717,11.735600653711995
-0.19745511659341689,0.040154688263938386,-0.007137151518085656,47.57549619298853
0.16160061897679318,-0.08820445508711149,0.005776066808407503,8.96215410216617
0.10438170828433685,0.47737067951886614,-0.20859908279167186,22.025540613818045
0.0902059775289547,-0.011130137664130445,0.005309588049822122,4.723191861741186
0.19082293318965682,-0.40937736166851413,-0.10028907048013236,26.780888439806347
-0.4135304198459806,0.09686547308086749,-0.011381729386422679,7.699098275739243
0.541705110177046,-0.7701117715469945,-0.01630730541531926,32.16509969341772
0.6932122719688305,-0.5894424297299544,0.02610445350985086,1.0587971902397744
0.21858294982912344,0.1445618540361435,-0.21426605997130083,33.1734959627512
0.33630341217935833,-0.14541673419044948,0.01905220020331896,7.327155727603046
-0.6696057683750162,0.12765449070448234,-0.12219045057901247,42.59857703010221
0.39115881746685605,-0.2610225604151669,0.01575836347529414,6.122071248563406
-0.10488145778000242,-0.33980675810335853,0.07849662000334699,43.058642469304694
0.4844339226052227,-0.3721985791286264,0.017126424720838227,4.829928558106039
0.7160624544926026,0.5857223400664993,0.023027652259398193,39.91410760669127
0.2153818928227621,-0.07123215609752845,0.011723077530330748,8.496586173260882
0.14007119089007503,0.1863171961486976,-0.10451156918675314,42.00628484596459
-0.635820440440231,0.1707099684032107,-0.012329807546880515,13.486944836597075
0.7410508950085214,0.32765546531798984,-0.03784442562376247,40.94581514317565
0.10666341560199398,-0.056040501767203245,0.0036368798277428877,7.890068252164498
0.5116584566569783,-0.2659977310381018,0.4933383365479649,45.29901060726168
4.558793881104037e-5,-2.85197823335883e-5,1.9590581260022755e-6,9.663150910882871
