max_dif,OFV
7.012099211105294e-6,1.593822798184874e-7
1.9588715827884018e-7,4.284006394073003e-8
2.8174278410668385e-6,2.4657983512810233e-6
8.707050068834654e-6,3.466101858862203e-7
9.645874414765387e-7,1.3031957735165633e-9
1.2860184326057844e-6,-7.931985379627804e-8
3.252024313323519e-5,5.385789592082801e-9
3.023768185284048e-7,9.40647240099679e-8
1.396124975461266e-6,-1.2381866199007163e-8
1.7783959770090174e-7,-6.750298098268104e-10
4.866218501018565e-7,1.3322676295501878e-12
9.54751150361588e-8,-9.139774448385651e-8
1.2444297783824419e-6,7.863771855909363e-10
7.364486200589493e-6,-7.098866063870446e-7
5.221026266356843e-7,2.5394160552139056e-7
5.365153238189729e-7,-2.9059584960577922e-8
1.08759647001605e-6,1.91549922590184e-8
7.79965510996905e-6,2.6983574485939243e-7
4.3348713765420377e-7,1.2616823141797795e-9
1.4037800068478212e-6,2.897242268318223e-7
1.6288651849549751e-6,-1.40905545009673e-7
4.077543218933277e-6,-4.7643851530665415e-8
6.188065862569592e-7,7.0112804451127886e-12
4.209190672538332e-7,-4.639893639080128e-6
3.464102936831699e-6,-1.2714887454023938e-7
5.2439466646792e-7,-1.1817821388149241e-7
5.647056597856727e-6,-4.807178655141797e-9
3.686218037479705e-7,-1.4737330005232252e-6
8.337559303517317e-7,-2.126379072819873e-9
2.7485375782287935e-7,9.276518397882683e-8
4.845950418502429e-8,1.4789749869237312e-8
1.139091811985793e-6,-5.77400669499184e-8
4.8671792070575925e-6,-8.321778288689075e-8
1.4088980771764792e-6,4.112997942229413e-9
2.008172954650212e-5,-4.926035401808804e-8
6.915236483232001e-6,2.2827361334520901e-7
7.677099947285895e-6,-9.728059247038345e-8
3.908756684017911e-6,-2.788651016771837e-7
2.960535480864279e-7,-2.638591194425999e-7
6.625925436237745e-7,-3.3466887003896773e-6
2.8155504025462186e-7,4.3141845651462063e-10
2.5551019245673157e-5,-4.748599735648895e-9
5.835453565278259e-6,1.2406911054085867e-9
8.855977544908189e-7,6.2899006536554225e-6
2.676679156793371e-7,1.6504415611962031e-9
2.4625705544456533e-6,-4.487210887305082e-7
6.679876133862395e-6,2.4233948181517917e-10
3.3971875870036916e-6,-1.5673322835141335e-6
3.972219050966258e-6,-2.9664626310932363e-10
7.704503871552859e-7,-3.840843731950372e-8
2.8514595843591797e-7,6.475652014614752e-9
1.081445603373643e-6,-1.8486168329445718e-7
3.8848198068944673e-7,2.089375783498326e-9
5.304268704403592e-7,4.254392393931994e-8
2.3116538931053105e-6,-2.5030070460729803e-8
3.465937021933374e-7,-1.8185944128390474e-7
2.275479343699649e-6,8.370053983242087e-8
4.052208625704434e-6,7.065160900765477e-8
1.4160707439980769e-7,1.2168044349891716e-12
6.402470003562255e-5,1.092053658169334e-6
1.7868466908599334e-6,7.46076267432727e-9
9.270864127053358e-6,3.438398721300473e-8
2.884895897586892e-7,1.4761525335416081e-12
1.0133584445515265e-5,1.7635651516911821e-6
2.0649968425351384e-6,9.175629145374842e-10
4.317574620188447e-7,-7.044408789624867e-8
1.268827360456637e-6,3.870859188737086e-11
9.969560176958936e-6,1.528963650798687e-6
2.3238793066676644e-6,-5.0260631212495355e-9
1.2252471328494385e-7,1.6594469798292266e-8
5.383282556331928e-7,3.0802027595200343e-12
3.236534360309684e-7,-7.23104918165518e-8
8.662939400584657e-7,-5.8374864053689635e-8
1.6807566833865195e-6,8.538648899047985e-8
3.12817704101187e-8,9.947598300641403e-13
6.305774407633358e-7,1.3111389733921897e-6
6.317275824660462e-6,-2.4523593822323164e-8
5.19163150858315e-7,2.2685318867843307e-7
1.9946681326377114e-6,-3.221585203050381e-7
4.857700242055785e-7,1.1012813416755307e-7
9.073400472547552e-6,-1.449839892586624e-8
1.1443380176667795e-5,-1.7442175703763496e-8
3.758855797952876e-6,2.7264235313850804e-10
5.030105932057882e-7,-4.4304098025804706e-6
6.241263860867763e-7,-1.7398498641796323e-8
1.671362529875875e-6,-8.4398550370679e-8
1.0503531782113384e-6,2.7410962388785265e-11
3.3220215954476995e-7,-1.171757155304931e-6
1.2640244111961074e-6,-2.6837287947500954e-9
1.3542299950597414e-6,-7.878220742441044e-9
3.032901483776551e-8,-2.4868995751603507e-13
9.402377035283571e-7,5.250987413774055e-7
2.5794753719761074e-7,2.493639073009035e-9
3.437464492656028e-5,-4.0216434626927366e-8
1.4631827622360594e-6,6.924238959982176e-12
7.849578511742727e-6,-3.005054622917669e-7
3.373090387143174e-7,6.657341344862289e-9
1.955124040886602e-6,1.4641810892612739e-6
7.477319611676192e-7,1.5976553413565853e-11
1.8645932809285837e-6,6.118270334809495e-8
5.765568701909807e-7,4.699618472159273e-10
3.521551787011301e-6,1.4336436038320244e-8
1.3270687584943097e-6,7.791634004661319e-11
3.2181774352046943e-6,2.310829316343188e-6
1.2930239098006557e-5,1.0935625738284216e-9
1.5678230208537869e-6,-5.922031220961799e-8
1.267146834275576e-5,-3.553967076186382e-8
3.6747887738192153e-6,8.227394118875964e-6
8.428806673178163e-5,-5.647276424269876e-7
4.850163503756361e-7,7.803905077707896e-9
1.8207535542030112e-7,3.4719045416409244e-8
7.387368855457654e-7,2.1193169885691532e-7
1.7306981385523112e-7,8.792362393705844e-10
4.7508405372209683e-7,2.1632807545302057e-8
3.6615055497377785e-7,-1.8749732433320787e-8
2.6463219439498697e-5,2.74686589563089e-6
1.8407569757726908e-5,9.791078117160623e-7
9.70152793211554e-7,3.467769431608758e-7
5.747797333150416e-6,3.6596625463403143e-7
1.1866161217163884e-6,-5.805870983977002e-8
3.1635869331830824e-7,-1.2084910849807784e-10
3.1465472838387853e-7,-3.5077746929346176e-8
4.389884496469598e-7,3.987921104453562e-12
8.221096276517237e-7,4.3299096361693046e-06
1.2325625117708128e-5,-7.817675395926926e-10
4.657554534270858e-7,1.4611934773256507e-8
3.0546958940808056e-7,1.8314239014216582e-12
4.698243600683057e-6,-2.1213102030515074e-7
8.811531657104688e-7,4.340439119232542e-10
3.575006877289122e-6,2.1583687725978962e-8
3.0903699408529883e-9,1.4210854715202004e-14
1.945515218447708e-6,1.217768641481598e-7
1.473106711515483e-7,-1.0029776120745737e-8
5.654007813049589e-7,-1.5760015514842962e-8
2.8545478746141355e-6,4.765077221691172e-11
1.761017606623054e-6,-6.000571914910324e-7
5.626178111849817e-7,-3.76812483438016e-8
1.7516352737723118e-6,1.8651294908522686e-7
1.995417414357714e-6,3.991118546764483e-11
6.089560777994274e-7,-4.065761061156081e-8
1.8750326816715287e-6,-2.156621548010662e-10
1.8224052479864916e-6,-1.1034018854161332e-7
3.6755133770577375e-7,2.6787461138155777e-12
6.763471445986324e-6,-8.218652425284745e-7
4.7253608317920914e-7,-1.689875261945417e-8
4.28123635515254e-7,1.0113461001992619e-7
1.4985564768929885e-5,-1.366842852235095e-7
8.523064644355705e-6,-2.133439238605206e-6
2.9921211533811762e-5,4.152917814082002e-7
5.278992919535708e-7,2.7908100719287177e-8
9.700975903137454e-8,7.460698725481052e-14
1.771543286580024e-7,3.91424855195055e-7
5.453484184321424e-7,-2.0151217583475045e-8
2.9307349229193425e-6,-2.982839220067035e-8
2.398289545020582e-6,1.4801075387538276e-7
2.7948255715282144e-7,4.209541188515686e-6
1.926878310057681e-5,3.1313938109178707e-9
1.5129741376962436e-6,3.857913242200084e-7
9.348924052902073e-6,4.757332305871387e-10
3.1837093427689034e-6,9.977363575330855e-7
4.589321553338799e-7,5.082725351712725e-10
3.5316558603115666e-6,4.715801082966209e-8
6.034679939398435e-6,5.163069971558798e-10
1.0640083276669543e-6,-2.2026599069135955e-6
1.8679792934128692e-6,8.76860390519596e-7
3.3507859439896315e-6,1.4828955841039715e-8
3.4704289211123784e-7,-6.781827721624722e-8
6.197518486128484e-6,1.5079600856893194e-5
3.395151300766841e-6,1.608511368544896e-8
1.0106744368558289e-6,-7.545970959199622e-9
3.30823760176166e-7,6.181721801112872e-13
4.284614255681274e-7,2.7129541990689177e-7
1.1652469777967411e-7,9.096066122538105e-10
4.815634688584702e-7,6.094182936067227e-10
9.701949597873405e-8,-8.881784197001252e-14
1.0829656990896108e-6,-5.291926534312097e-6
3.4845725045661025e-6,6.160412624467426e-9
1.0312794880215637e-6,-4.952454446538468e-9
4.322754093011305e-7,-2.9622526653838577e-11
5.8556578004867466e-8,-4.231218042605178e-7
1.4771997862428332e-7,3.844675688924326e-10
2.7523969346465726e-6,-2.4723959768380155e-8
2.5999253776276543e-7,5.314923612331768e-8
7.049867502259555e-6,-1.515856595801779e-6
2.8987115298449023e-6,1.3520356070273465e-6
9.226207183798962e-7,3.290743748607383e-7
5.931667529657236e-7,8.233413950620161e-12
2.0525233643681196e-6,-9.859810745638242e-9
1.972900751914461e-5,8.153397956789377e-9
3.7178627620981786e-7,-2.7229667409756075e-8
1.465874322550964e-7,2.9679007695904147e-8
5.317469648005724e-6,1.1374996944368831e-7
2.706893239130771e-7,2.6842418066053142e-8
1.5504703080954085e-5,-4.64489744445018e-8
7.451153246629261e-7,7.357132076890593e-7
4.1826141463502386e-7,7.85941118408573e-7
5.092224443767335e-6,1.972635388369781e-9
2.3790440614734898e-7,-4.433322331465206e-7
1.118485443835776e-6,3.4289016070943035e-11
4.280266100442631e-7,4.5686456218163585e-7
2.0351154630275647e-5,3.6131506675474157e-9
2.8743234297412545e-6,-5.312882223051929e-8
1.409192508113749e-5,2.0752970542048388e-7
9.97674781212654e-7,-1.0255709739226404e-6
8.089869766303437e-7,7.981810767887509e-10
2.7718121924147354e-5,4.4458161596594437e-8
7.541115590870007e-7,1.1320722137497796e-11
2.4219047919382675e-6,4.5190375175252484e-7
1.862940056068796e-5,3.892131665850229e-7
7.490563494472191e-8,-2.7554087012049422e-8
2.455168281916345e-8,-1.474376176702208e-13
3.9783772687318475e-7,-4.215164253196235e-7
9.450415112141966e-7,-4.206146542173883e-10
7.113913604861466e-7,-1.155839868260955e-8
1.540256554063979e-6,-6.446370370838395e-8
9.170227999871772e-7,2.4222460908163157e-6
2.130883894520784e-5,3.70403618887849e-9
2.391151524588908e-6,3.105051646912216e-7
2.613514066274192e-7,7.762679388179095e-13
2.801364009991092e-5,-1.2450278674691617e-6
1.5646737939975475e-5,1.6075354380973295e-9
7.429575465123239e-7,-9.128851274908811e-8
2.7990276773477707e-6,2.7247537559560442e-11
2.4707381966471154e-6,-8.198408920634392e-7
8.408847576326511e-6,-2.2577209790597408e-7
3.932280708829339e-7,9.07179042997086e-9
1.0202929974813257e-6,-7.372668697769313e-8
2.3278227409539987e-6,-8.505999460339808e-9
8.466494654940648e-7,-4.536443753977437e-8
3.1165430899177116e-7,-1.1170648406277905e-8
6.544787783057358e-8,-6.235215721517307e-8
5.671431610133545e-7,1.6730372465190158e-7
2.5395837119327087e-6,-3.9416779173961913e-8
1.351904142354865e-6,-2.64158046547891e-8
1.9025062783506463e-6,4.8341775027438416e-11
9.594425159215048e-7,1.2200004491091931e-6
1.3068196706989e-6,-6.766889093512418e-8
4.655426881938762e-6,2.991506207195016e-7
7.76391356427375e-7,1.9685586494233576e-11
1.972766121294267e-7,-1.3411174748512167e-6
5.529726397977613e-5,1.5974674028029767e-8
7.69850908655112e-6,1.8512636756895517e-8
7.55265238327682e-7,7.485567721232655e-12
2.2251509000509317e-6,1.2152876749382813e-6
3.978213209604453e-6,8.532232698144071e-10
3.5693482545568443e-6,6.876531699617772e-8
1.7579349279039924e-6,3.353228805735853e-11
2.4673280042131207e-6,-2.9740291438429267e-6
2.763485564443932e-6,1.2142109540036472e-10
2.5334728726011946e-7,2.984156566299134e-8
1.6702908753113074e-7,3.592031561083786e-9
3.6984563858075137e-6,-4.2055880555835756e-8
1.6467432359506748e-5,3.4397962345167343e-6
1.666494563692944e-5,-5.155372804210856e-7
2.4469284595415863e-7,-2.2319181169905278e-8
5.654113889447254e-7,4.481444122461653e-7
4.64679288814801e-6,7.353879283300557e-9
3.166792151843012e-7,-3.582323415685096e-7
9.341486650667414e-6,-3.308403506707691e-8
7.890146365477878e-7,7.623473408102655e-8
1.0131028252424734e-6,-4.442325618470022e-8
9.153995549002203e-7,-2.172718893689307e-8
2.793631983111092e-6,2.978461388636333e-8
4.837604008198215e-6,8.145049221752743e-7
1.4089876518804702e-6,2.645332841666459e-10
5.6770875955611255e-5,1.9088936653588462e-8
1.0931230382850432e-6,2.0611068407561106e-11
1.934965980687764e-5,-1.9296206588137466e-6
8.2672720187792e-6,-6.608861369272745e-8
3.310478871310085e-7,5.538998237852866e-8
2.222470907222579e-8,-2.8421709430404007e-13
1.1860477314162843e-6,2.9735443618505997e-6
3.657547880790875e-6,7.465601470357797e-10
1.819966788135785e-6,-2.148263433809916e-8
1.0401727472686417e-5,-2.0744565176755714e-8
1.0225478873210608e-6,-4.637030315279844e-8
6.856082786499407e-7,1.157113516114805e-9
5.291105451332712e-6,5.562193337027566e-7
2.2499207752435524e-7,-1.1819075673713542e-7
1.4306794178242654e-6,1.3268971912339111e-6
1.973625114809474e-6,-7.758915288036405e-9
1.2731886016581484e-6,-5.109957612603466e-8
3.9050570275339647e-7,2.403410803708539e-12
6.00057724349512e-7,6.435715370400885e-6
4.829954580176654e-7,4.1243808368562895e-10
2.09613874042891e-6,-1.3338090099068722e-7
6.179520838089925e-7,1.1587175663407834e-11
5.303554537483546e-7,-1.3052010032765793e-6
2.2339746843791364e-6,1.1149507983532203e-8
1.2824854070392355e-7,-1.3883876448517185e-7
1.6355324497507873e-8,4.7118362545006676e-9
4.103103241059891e-7,-1.7880207039411289e-6
8.730889226545458e-6,3.3763413398446573e-8
9.173949709055662e-6,-5.620712073550749e-8
1.0851658749366777e-7,-1.3109513474773848e-12
5.232032317808999e-7,2.5525871194531646e-8
1.9299203907439944e-6,-3.0172131459949014e-10
1.4968855850672202e-6,4.30304964993411e-8
4.013821432308218e-7,-8.588990141333852e-8
3.0616156889984314e-6,-7.779393627060927e-7
3.887032211075982e-6,-1.5915642137542818e-9
2.311775607405364e-5,9.796987399113277e-8
6.167980344251589e-7,-3.507888202136655e-8
1.4891363399605062e-6,2.9403689225659946e-6
6.102576194308429e-7,-1.551137174260475e-8
5.418128668999156e-6,-1.119107295721733e-7
4.331266012513879e-7,5.380584866543359e-12
4.6145282545095867e-7,-8.742997437138911e-8
8.70611865504134e-6,4.239582906961914e-9
1.194550793282012e-7,-2.4867404135875404e-8
1.4253350339571685e-7,1.6342482922482304e-13
2.2755388108476517e-7,-2.7973427307870224e-7
1.542019804623429e-7,-1.3492478245780148e-9
8.759241016953467e-7,3.8621696063501076e-7
8.2650329501395e-7,-8.108013105356804e-8
5.823104916591326e-7,-1.8051353691816985e-6
6.817471244896511e-7,7.246665489901716e-10
6.359853398363313e-7,-4.186486535218137e-8
1.1461057675219571e-6,1.2016153263516571e-6
6.473926502617577e-6,1.0380771087170615e-6
7.371556317420022e-6,1.622950307478277e-8
4.301967596667677e-6,-2.104339813513434e-8
2.8125865736416955e-7,1.787014980436652e-12
9.016926055260832e-7,-2.4376454916819057e-6
1.495056421302321e-6,-4.038460410527023e-8
3.87175361491951e-7,-2.1309354281129345e-8
1.1887142530031536e-6,2.957183511398398e-7
7.198137984554265e-7,3.388824971750637e-6
4.199888207451494e-5,1.1579361469671312e-8
9.512723050941752e-8,-1.929727488914068e-8
1.8236469427959645e-7,2.8944473484671107e-9
1.7691239631648092e-6,5.36275202023262e-7
2.7668413284944685e-7,-8.841460896746867e-11
2.090614058458673e-5,-2.6506587857966224e-7
1.5350306978190176e-5,1.3375203167242944e-9
2.4644103482879265e-5,2.2791696281387885e-6
4.4069508535471424e-7,-1.1547811595846724e-9
6.235090310273417e-7,4.833875593135417e-7
7.731046720027557e-7,1.2600112846428146e-6
2.971358104255175e-6,4.436632941917651e-6
1.3941247986315464e-6,1.6080150544439675e-9
7.132287876271404e-7,7.48451611798373e-9
6.357911148668904e-7,2.078337502098293e-12
7.723850183743997e-7,1.086560317276053e-6
9.442951737770322e-7,9.104574871798832e-10
8.920310050897218e-7,-1.5447326973117015e-8
5.723546850008865e-7,1.1717587256043771e-7
6.128619231410282e-7,1.2818160328720296e-6
1.049723040101938e-5,-3.591406283476317e-9
1.0695895046319848e-6,9.113648502534488e-9
1.401239916730846e-8,2.842170943040401e-14
1.5445749693143718e-7,-8.554909030067392e-7
1.0728481030035895e-6,4.851088419854932e-10
3.4940082756507174e-6,-9.741235373894597e-8
1.7446672680866693e-5,-9.114593648718028e-7
2.995686745062287e-6,5.840681112090351e-7
1.215888610875312e-5,-4.740515535672785e-9
4.6009143613197356e-7,-1.4198789699548797e-7
2.518044284525664e-5,3.4285410066559052e-9
2.2357444589837794e-6,3.928063001978899e-6
3.7708506483991044e-7,-9.171040460387303e-8
6.494728228556568e-7,1.598520782408741e-7
3.6546970783035704e-7,1.7694290477265895e-11
9.948127787096084e-7,-9.97667576996264e-7
4.0462559198128564e-7,-1.0770105873803004e-7
1.1920643165630462e-6,5.119451174095957e-8
6.482437653540507e-7,-1.8709448390552552e-7
1.8584789569509041e-6,-1.2993172688879895e-6
9.86381047417273e-7,9.458856808919336e-9
1.3996204148436497e-7,1.5567778177683067e-9
9.356453589912128e-7,-1.5918041995632848e-8
1.5863899258117264e-7,-4.438638470105616e-7
3.980133460463383e-6,3.7823255638613773e-10
2.831630940752783e-6,1.1002416755445665e-7
1.6349937881354748e-7,-8.171241461241152e-14
4.624178728290795e-6,-5.695230882452051e-7
8.95856546728746e-6,-2.5351512888960315e-8
5.945836129367388e-6,-2.9347071262009194e-7
6.944465096162585e-7,6.835421118012164e-12
7.418157445093776e-6,-5.315859127108524e-6
5.327395952159364e-7,-1.5478178738703718e-9
3.429781610109206e-7,1.8371117960214178e-8
2.515867877056488e-6,3.489475375317852e-11
6.034328533799371e-7,-2.303235625333855e-6
2.0732489269190135e-6,3.474536214298496e-10
4.893299614977531e-6,9.71220259771144e-7
1.5203115887457708e-6,-1.2421885742242011e-10
5.13422741765801e-7,1.3518308605853235e-7
1.024564473012246e-6,-3.187802022353026e-8
1.702842364850743e-6,-5.245631484740443e-9
3.515504452537057e-9,3.552713678800501e-15
7.946988853091419e-7,2.250852638496781e-6
1.9936998274516782e-7,-1.5425563049120683e-9
3.977552146261498e-7,-2.919477282148364e-8
1.454545561219156e-6,-1.7654746997664006e-8
3.6650900697710043e-7,-1.2141578551450039e-6
8.407118641537772e-6,8.182077237961494e-10
1.298060738341711e-7,-3.325883923821493e-7
1.0780410898469928e-5,6.875300329056699e-10
7.685884083533101e-5,7.680880997895656e-7
9.97937088194345e-7,-1.1416707579314789e-8
2.727473108518619e-6,-1.783623559958869e-8
1.3852759336917958e-5,1.3977714985458078e-8
6.116863789928928e-7,8.441485306320828e-7
3.6450618304496515e-6,-7.482316988216553e-10
7.389378509026212e-6,2.9747404539648414e-8
9.149691404530813e-7,-2.14934258835342e-7
5.534452528072054e-7,-7.763330245325051e-7
2.8918011972384194e-6,-5.99034617465577e-8
1.9551870810222138e-7,-3.811607030002051e-9
8.124432121850433e-9,8.881784197001252e-15
1.944812398154555e-5,3.7911134853629846e-7
9.851024719891239e-7,-6.836664567799744e-11
2.138101391505054e-6,2.8784157279915235e-9
6.002791480552716e-8,-1.2079226507921703e-13
5.500416102449668e-7,1.35646843801851e-6
1.5460523157609374e-6,6.187814705072014e-10
4.4214645836260225e-7,3.0452371646561005e-7
9.010518824716096e-7,-1.283773087834561e-10
4.218346921899471e-7,-9.634348430154205e-9
4.004121407512676e-6,2.7631408272554836e-10
9.506127051472912e-6,2.8833113674409105e-8
3.722744983832016e-5,9.721430771492123e-9
1.1340542759863403e-6,-1.8966262871344952e-7
7.76629511330465e-6,1.096383783760757e-8
6.992123506854853e-7,8.316244759498659e-8
8.678734759320905e-7,-4.179744905741245e-8
4.088882307573538e-6,2.748637477623106e-6
3.835322684928033e-6,1.5109442941252382e-7
3.951489189517321e-6,-3.40702399626025e-9
8.265108150835865e-10,0
9.408908693657458e-7,5.333091266379597e-7
9.932914865947579e-7,-7.124469902919373e-10
6.310763375136363e-7,2.2712418257242462e-7
1.9136737751130478e-7,4.3331961130377294e-7
7.948471968041715e-7,-8.021418977932626e-7
2.9595062540910266e-7,3.0883029467076994e-10
2.8488201918308587e-7,-1.671474336717438e-8
1.4716943055187448e-6,8.125056183416746e-12
5.876020587741726e-7,4.5300662776526224e-7
3.844013916860312e-7,-3.572664475370857e-8
2.171406267289372e-6,-4.746667059407628e-9
1.2017165086086745e-6,1.0956160423347683e-9
2.3890195827158678e-6,6.177619660263645e-6
2.7395203860899886e-6,-2.9787719135754287e-7
2.506955625980467e-6,-3.521421376717626e-8
1.900030955953938e-6,2.554351397066057e-9
5.14266891127324e-7,-4.604962526855161e-7
1.9618961135670077e-6,2.0948695222955394e-8
8.539621440817324e-7,-1.0856865628738888e-8
8.386913262995593e-7,5.39124300757976e-12
2.6952565265400685e-7,-5.8196114594011306e-8
2.194962083639819e-7,5.576215045266508e-10
1.9653491536032047e-7,7.98391397438536e-9
8.60729305655894e-7,3.3075764349632664e-12
5.142870849006269e-5,-6.040173872179366e-8
4.27987309450234e-7,-1.943654126534966e-10
3.432107894552061e-7,1.2472509069993976e-7
2.2492093007531189e-7,-1.1400302923902927e-10
2.9402306071513173e-6,-1.44521492018157e-6
6.160348201694754e-7,3.9240966032139113e-10
1.1193777783580217e-6,5.372555023086534e-8
4.6278712317882054e-7,4.256150987203e-12
1.3801799367829659e-5,-4.551876031655411e-8
4.930714191034649e-5,1.535359750448606e-8
4.6685240293053987e-7,-9.124377697844466e-9
1.8820866526936264e-5,2.070139615284461e-9
1.000141298744539e-6,-6.662634746135154e-7
1.8449741368199712e-5,-5.202132591364261e-8
6.65482769515724e-8,-1.001412641699062e-8
1.1201026576743156e-8,1.0658141036401503e-14
4.014876027606893e-6,3.231733103348233e-8
4.3259107167237243e-7,-6.4040754921279586e-9
2.0383512659837987e-6,-7.16049441962241e-9
2.4874831850568713e-7,7.669864743320431e-9
1.226188168824277e-6,-1.1038545721930859e-7
4.5120292216371816e-7,-3.666732695251085e-9
5.1331895785239334e-6,-8.839092515700031e-7
1.467057429427321e-7,9.661622613066356e-10
8.460296275769608e-7,-1.1242748669815228e-6
1.2056650956909776e-5,2.122243714097749e-9
2.6021617007820907e-6,2.8469195001434855e-8
4.858553475095562e-7,-1.7248424910576432e-12
1.4796426441674587e-6,-1.294399325502127e-7
1.3493635466793608e-5,5.262581481702e-9
6.526704677267681e-7,2.537880305908402e-8
2.107689226871212e-6,3.639932799615053e-11
1.4702791633847134e-5,-3.1218123552889665e-7
2.399650769108891e-6,-2.1776484615543268e-8
2.51710227612556e-5,-8.188685285404063e-9
3.772189823090383e-8,1.0132760408509967e-8
6.550040831670642e-6,-2.598784476504079e-7
8.683517619863202e-6,2.824496192488368e-10
2.713348761756995e-6,-1.0465285527061496e-8
2.1255937183929825e-7,3.161915174132446e-13
7.181284615180583e-6,1.5886801207898316e-7
6.487256864265434e-7,6.712044786638671e-8
2.2565763799775596e-6,3.2241295855328644e-8
3.384493414491929e-6,5.6713744811531797e-11
3.8681500737214325e-6,-3.4483547892705246e-6
1.6016744932567661e-6,-1.488509582259212e-8
7.676030371051024e-7,2.611221106008088e-8
3.722662745841987e-7,4.297007194509206e-12
4.245581952354305e-7,-5.645119927066844e-9
6.847908296941929e-7,-5.0764374037726157e-8
9.489139257967683e-7,3.7429686017276254e-8
1.4137369087285911e-5,2.06004280300931e-9
6.796955001331373e-7,1.03207557344831e-6
7.497406568651721e-5,-1.2252788472721932e-7
2.2626724305307988e-7,-4.107339890424555e-8
8.315806334941583e-7,4.0110137433657655e-12
8.499075540846501e-7,3.256426239772736e-7
1.9096738000830282e-7,1.6427019744469362e-8
5.597476332202395e-6,-1.4389001989911776e-8
4.2153681684142796e-8,1.227462576025573e-12
3.355724855644282e-6,-5.825099620437868e-7
3.698343072344734e-7,1.3875324000878209e-8
4.829165074743402e-6,2.1489221069259656e-8
6.480018578742391e-6,3.949676141701275e-10
3.9865582212791906e-7,1.2501330814984613e-7
3.491245568171264e-6,5.872369257531318e-10
2.2647875639603132e-6,-2.3891360001471185e-8
4.504248792058796e-6,-3.7257308349580853e-11
2.3361502947773227e-5,-8.831223112792941e-7
1.0379709463371328e-5,3.561087424941434e-8
1.4545744413396733e-6,1.3539619203584152e-8
1.87249325308593e-5,2.091109507773581e-9
1.2061244210256894e-6,-5.802447496705554e-6
8.045613891440213e-7,1.6462651331039524e-7
1.3492103925760723e-7,3.071705378943079e-8
3.855614658966611e-8,-2.877698079828406e-13
3.00877896381585e-6,1.8472449241357936e-6
2.0346188190616815e-6,-1.1545733258344626e-9
8.010212721482057e-6,-3.8231860344239976e-8
8.499117896375308e-7,-8.56268300708507e-9
6.759202022116328e-7,-9.772205871172446e-7
4.101733819578731e-6,7.273293078924326e-10
3.652513663326973e-7,-3.930225034309842e-10
2.329945091051125e-6,7.459988182745292e-11
6.837394917385501e-5,-7.405368052104677e-8
2.443233250506993e-6,-1.447126862785808e-10
1.7316204985878825e-6,2.3842723351208406e-8
7.782730665102655e-6,2.112170029988647e-7
2.5472503766728327e-5,-2.6013101432909025e-6
5.006538867292909e-6,6.133741106140178e-7
8.40968952070531e-6,2.416594355736379e-7
6.34721079348366e-7,9.240608278560103e-12
1.3308816899940124e-5,-4.491066718514958e-7
4.2580577394937813e-7,1.289990336772462e-10
2.622286885689551e-7,6.266390073506045e-9
